l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.4348636269569397;0.7272540330886841;3.4088830602740927e-07;0.46586209535598755;0.6862537860870361;-0.03922458738088608;0.4972301721572876;0.6212722659111023;-0.05515480041503906;0.5294740796089172;0.5648509860038757;-0.06656372547149658;0.5505489110946655;0.5136708617210388;-0.0765809491276741;0.4782642424106598;0.5003832578659058;-0.026468513533473015;0.48511579632759094;0.4140739440917969;-0.04284273087978363;0.4819295108318329;0.36041849851608276;-0.05884208530187607;0.47768115997314453;0.3137935996055603;-0.07094299048185349;0.449821412563324;0.4954524040222168;-0.018312333151698112;0.4471273720264435;0.4053768813610077;-0.031032895669341087;0.43859976530075073;0.34693092107772827;-0.04614773392677307;0.4296141266822815;0.3005386292934418;-0.05786784365773201;0.42531391978263855;0.5104542374610901;-0.014463460072875023;0.41864198446273804;0.43020007014274597;-0.026689818128943443;0.40882962942123413;0.3829124867916107;-0.038659557700157166;0.4000094532966614;0.3444150686264038;-0.04754047095775604;0.401283860206604;0.5407439470291138;-0.014766519889235497;0.3926171660423279;0.4837661385536194;-0.026877816766500473;0.38299360871315;0.4475591778755188;-0.03406877815723419;0.37282121181488037;0.41806119680404663;-0.03858879581093788;0.2383301556110382;0.6771727204322815;3.2063741173260496e-07;0.19920922815799713;0.6195101141929626;-0.026911204680800438;0.17930328845977783;0.5264863967895508;-0.03514285013079643;0.17077511548995972;0.451434850692749;-0.04098222404718399;0.17440131306648254;0.3901713490486145;-0.044534116983413696;0.24601960182189941;0.45652732253074646;-0.0043167779222130775;0.2589789032936096;0.3765068054199219;-0.01489326823502779;0.2673190236091614;0.32954463362693787;-0.02623850107192993;0.27518337965011597;0.28977566957473755;-0.035046231001615524;0.2765657901763916;0.46940600872039795;-0.0020700618624687195;0.296754390001297;0.3912302255630493;-0.007112163119018078;0.309499591588974;0.3430998623371124;-0.014516439288854599;0.31972476840019226;0.3048985004425049;-0.020505215972661972;0.3004438877105713;0.49862658977508545;-0.00494782580062747;0.3229028284549713;0.43325239419937134;-0.011336286552250385;0.33526718616485596;0.39418402314186096;-0.014373987913131714;0.34333738684654236;0.3587155044078827;-0.017183590680360794;0.32016465067863464;0.5403693914413452;-0.011442041955888271;0.3384047746658325;0.4913313388824463;-0.017712276428937912;0.3469308018684387;0.4604617655277252;-0.017898671329021454;0.3539646863937378;0.4302447438240051;-0.01789507269859314;nextState
0.43316417932510376;0.7372077107429504;3.7044455325485615e-07;0.4652600586414337;0.6956388354301453;-0.040941838175058365;0.49501100182533264;0.6274940371513367;-0.056305818259716034;0.5285799503326416;0.568146824836731;-0.066544309258461;0.5512579083442688;0.5162181854248047;-0.07525644451379776;0.4763442575931549;0.5059687495231628;-0.025298450142145157;0.4848196506500244;0.4193553924560547;-0.04090629145503044;0.48282110691070557;0.36508476734161377;-0.05694526433944702;0.47923508286476135;0.3171512484550476;-0.06913792341947556;0.44908368587493896;0.4995999336242676;-0.0153423473238945;0.4485989511013031;0.40943264961242676;-0.026788225397467613;0.4407813549041748;0.3497697710990906;-0.04177139326930046;0.43176427483558655;0.3018258213996887;-0.05361371487379074;0.4253274202346802;0.5134487152099609;-0.009883630089461803;0.42167648673057556;0.4329741895198822;-0.020764052867889404;0.4137014150619507;0.3847842216491699;-0.032588180154561996;0.4057813882827759;0.34490516781806946;-0.04166554659605026;0.4026661515235901;0.5427752137184143;-0.008792659267783165;0.39756152033805847;0.4858325719833374;-0.019531117752194405;0.3911742866039276;0.4491271674633026;-0.026472926139831543;0.3839278221130371;0.4178675711154938;-0.031185409054160118;0.23365825414657593;0.680860161781311;3.296216277703934e-07;0.19607171416282654;0.6180890798568726;-0.024685977026820183;0.17785698175430298;0.5290611386299133;-0.033746276050806046;0.16656756401062012;0.4548584222793579;-0.04088156297802925;0.17133918404579163;0.39408159255981445;-0.04535285010933876;0.24494652450084686;0.45495468378067017;-0.0014271060936152935;0.2592492401599884;0.37546104192733765;-0.013730733655393124;0.26678383350372314;0.3294559121131897;-0.026646548882126808;0.27459409832954407;0.2894989252090454;-0.03602222353219986;0.2735644280910492;0.4690680503845215;0.0007654433720745146;0.2969115972518921;0.39155125617980957;-0.002982148202136159;0.31000229716300964;0.34534209966659546;-0.008099425584077835;0.3189500570297241;0.3081025183200836;-0.012485221959650517;0.29603642225265503;0.49906060099601746;-0.002423257566988468;0.31881678104400635;0.43228641152381897;-0.005702686496078968;0.3310514986515045;0.39437633752822876;-0.005170960910618305;0.33923521637916565;0.3594764471054077;-0.00584452273324132;0.31453534960746765;0.5406715869903564;-0.009469467215240002;0.3336925804615021;0.49028199911117554;-0.012961218133568764;0.34258025884628296;0.4600912034511566;-0.010909139178693295;0.3500913679599762;0.4313318729400635;-0.0092390738427639;nextState
0.4315840005874634;0.734832763671875;3.5020374866689963e-07;0.4643605351448059;0.6912317276000977;-0.037767864763736725;0.49572911858558655;0.6225135326385498;-0.05328770726919174;0.5302298665046692;0.5641196966171265;-0.06469648331403732;0.5513488054275513;0.5110836029052734;-0.07484155148267746;0.47674891352653503;0.5027006268501282;-0.02536485716700554;0.48531919717788696;0.4152771532535553;-0.04286407679319382;0.48295122385025024;0.36083561182022095;-0.05963945388793945;0.4794187545776367;0.31341710686683655;-0.07216204702854156;0.45061931014060974;0.4972245395183563;-0.01824844442307949;0.44851210713386536;0.4048523008823395;-0.03161514177918434;0.440473347902298;0.3461117148399353;-0.047143127769231796;0.43139421939849854;0.29825353622436523;-0.05921003594994545;0.4272138178348541;0.5110905766487122;-0.015411636792123318;0.4226618707180023;0.43003135919570923;-0.0278951283544302;0.4136594831943512;0.3811257779598236;-0.04020598530769348;0.40434643626213074;0.3404204249382019;-0.049518831074237823;0.4044083058834076;0.5408306121826172;-0.016631517559289932;0.3983416259288788;0.48445114493370056;-0.028784941881895065;0.39101263880729675;0.4474829435348511;-0.03621210902929306;0.38183361291885376;0.41648730635643005;-0.04105764627456665;0.23358209431171417;0.6805440187454224;2.841765649463923e-07;0.19671529531478882;0.6176576614379883;-0.022968309000134468;0.17917098104953766;0.5281075835227966;-0.03093862719833851;0.16910690069198608;0.4542343318462372;-0.03727346286177635;0.1734750121831894;0.3942979872226715;-0.040999721735715866;0.24809414148330688;0.45494386553764343;-0.00019517172768246382;0.26171761751174927;0.37499576807022095;-0.010872197337448597;0.2693657875061035;0.32920506596565247;-0.022458024322986603;0.2766721248626709;0.2896290719509125;-0.031021488830447197;0.27689188718795776;0.46889081597328186;0.0011824235552921891;0.299775093793869;0.3907184600830078;-0.0016252846689894795;0.3127337694168091;0.34498369693756104;-0.005915498826652765;0.32184162735939026;0.30863386392593384;-0.009827841073274612;0.2991775572299957;0.4977869391441345;-0.0025889507960528135;0.3217352032661438;0.4309374690055847;-0.005200983956456184;0.33309751749038696;0.39305710792541504;-0.004112632479518652;0.3405950665473938;0.35813188552856445;-0.004686365835368633;0.31830745935440063;0.5380070209503174;-0.01010212954133749;0.33724263310432434;0.48759347200393677;-0.012729092501103878;0.34518691897392273;0.4581755995750427;-0.009907989762723446;0.35129278898239136;0.4301656484603882;-0.007970789447426796;nextState
0.43102946877479553;0.7341617345809937;3.4025822515104664e-07;0.46484094858169556;0.6903746128082275;-0.03632217273116112;0.4960421025753021;0.6215865015983582;-0.050993163138628006;0.530417263507843;0.563356876373291;-0.062174391001462936;0.551404595375061;0.5114253759384155;-0.07209093123674393;0.4756924510002136;0.5022541880607605;-0.021461283788084984;0.4846055209636688;0.4155973196029663;-0.03820892423391342;0.48216477036476135;0.3616676330566406;-0.05471522733569145;0.4779900908470154;0.3151378631591797;-0.06717665493488312;0.44821956753730774;0.49700358510017395;-0.015312470495700836;0.4467630386352539;0.40457653999328613;-0.028514383360743523;0.43814244866371155;0.34620147943496704;-0.04445762559771538;0.4283834397792816;0.2975195050239563;-0.05697712302207947;0.4237484037876129;0.5109573006629944;-0.013587127439677715;0.41904744505882263;0.43033498525619507;-0.02613382413983345;0.40998783707618713;0.38118594884872437;-0.03897038474678993;0.4011719822883606;0.3402782678604126;-0.04873465374112129;0.39985424280166626;0.5402811765670776;-0.015894796699285507;0.3941144049167633;0.4828689992427826;-0.027869224548339844;0.3867938816547394;0.44563376903533936;-0.03551064804196358;0.37842467427253723;0.4147382378578186;-0.040737032890319824;0.23697710037231445;0.6842358112335205;2.9485670438589295e-07;0.19867795705795288;0.6207354068756104;-0.02344628795981407;0.1801985502243042;0.5314731001853943;-0.03170992061495781;0.16905097663402557;0.45639508962631226;-0.0383526086807251;0.1749730110168457;0.39666348695755005;-0.04216460883617401;0.24686263501644135;0.4568767547607422;0.001958564855158329;0.2607627809047699;0.3783790171146393;-0.00841890461742878;0.26868560910224915;0.3347008526325226;-0.020277583971619606;0.2775246202945709;0.296508252620697;-0.028866443783044815;0.27582690119743347;0.470265656709671;0.004255997948348522;0.29846498370170593;0.3929494023323059;0.00317801209166646;0.31110674142837524;0.34788063168525696;-0.0002509881160221994;0.32011497020721436;0.31203675270080566;-0.0035634597297757864;0.29879066348075867;0.4989593029022217;0.0011953593930229545;0.321033775806427;0.4318595826625824;0.0010312312515452504;0.33240827918052673;0.3947294056415558;0.0038810281548649073;0.34032925963401794;0.3607630729675293;0.0044946023263037205;0.31853967905044556;0.5393297076225281;-0.005893792491406202;0.33673837780952454;0.4880543649196625;-0.006351107265800238;0.34483376145362854;0.45787686109542847;-0.002156211994588375;0.3522626459598541;0.4295075237751007;0.0009002863080240786;nextState
0.4308062493801117;0.7341644167900085;3.4500394008318835e-07;0.464203804731369;0.6903829574584961;-0.037127405405044556;0.49596214294433594;0.6217936277389526;-0.05198463797569275;0.5303378701210022;0.5640761852264404;-0.06299199163913727;0.5509881973266602;0.5120677351951599;-0.0727168619632721;0.4752733111381531;0.5016798377037048;-0.022929588332772255;0.4837745130062103;0.41483110189437866;-0.039596423506736755;0.4811781346797943;0.3606548011302948;-0.05589335784316063;0.47697076201438904;0.31379467248916626;-0.06820233166217804;0.4481595456600189;0.4964650273323059;-0.016062894836068153;0.44582486152648926;0.40413007140159607;-0.029172347858548164;0.437226265668869;0.34545964002609253;-0.04491325840353966;0.4276735782623291;0.29695528745651245;-0.05718832090497017;0.4241316020488739;0.5106127858161926;-0.013539886102080345;0.41942986845970154;0.42930591106414795;-0.0260569266974926;0.4107621908187866;0.3800770342350006;-0.038729336112737656;0.40204668045043945;0.3387182652950287;-0.04832332581281662;0.40085625648498535;0.5402565598487854;-0.015041129663586617;0.3957015872001648;0.4836580455303192;-0.02711823210120201;0.3891908526420593;0.44679713249206543;-0.034698568284511566;0.3814898431301117;0.4155484139919281;-0.03977813571691513;0.23549535870552063;0.6841143369674683;3.120894405128638e-07;0.19773617386817932;0.6200706958770752;-0.023260202258825302;0.1793898046016693;0.5295742154121399;-0.031095484271645546;0.16817553341388702;0.4546067416667938;-0.037301771342754364;0.17388692498207092;0.3950965106487274;-0.04071856290102005;0.24677908420562744;0.45673036575317383;0.0019628815352916718;0.2603380084037781;0.3773270845413208;-0.007994391955435276;0.26781266927719116;0.332874059677124;-0.019302750006318092;0.2754676640033722;0.29418179392814636;-0.027554238215088844;0.27579465508461;0.47037410736083984;0.004205638542771339;0.29891732335090637;0.39276397228240967;0.0029272702522575855;0.31120651960372925;0.3470625877380371;-0.000620105885900557;0.31956321001052856;0.31075143814086914;-0.003896859474480152;0.2985364496707916;0.4991895854473114;0.0011645830236375332;0.3211250901222229;0.43264222145080566;0.0006546145887114108;0.33226150274276733;0.39510080218315125;0.00314503675326705;0.33981963992118835;0.3609815835952759;0.003575970884412527;0.31778666377067566;0.5392975807189941;-0.005806816276162863;0.33632272481918335;0.4892391860485077;-0.006481159012764692;0.34480395913124084;0.4591401219367981;-0.002518479246646166;0.3524523973464966;0.4307992160320282;0.00038388834218494594;nextState
0.4313424825668335;0.7352241277694702;3.425749923735566e-07;0.464030385017395;0.6916826367378235;-0.0376368947327137;0.4956490993499756;0.6223494410514832;-0.05251586437225342;0.5305731892585754;0.564332127571106;-0.06342270970344543;0.5518085956573486;0.5122773051261902;-0.07304202020168304;0.47555670142173767;0.5022849440574646;-0.02310013957321644;0.48396575450897217;0.41527631878852844;-0.039646632969379425;0.4812999963760376;0.360970139503479;-0.055975575000047684;0.47699999809265137;0.31409603357315063;-0.06836603581905365;0.4484656751155853;0.4970054626464844;-0.016003528609871864;0.4463798701763153;0.4047521948814392;-0.02907671220600605;0.4379380941390991;0.34571152925491333;-0.045140236616134644;0.4283484220504761;0.2968159317970276;-0.0577470026910305;0.42433610558509827;0.5109354853630066;-0.013310723006725311;0.4197500944137573;0.42930975556373596;-0.02593294158577919;0.41093412041664124;0.37970292568206787;-0.03929722309112549;0.4020934998989105;0.33807697892189026;-0.049439698457717896;0.40089651942253113;0.540166437625885;-0.0146609116345644;0.3951185345649719;0.48315516114234924;-0.026983927935361862;0.3881627917289734;0.44633224606513977;-0.03515903279185295;0.3802627623081207;0.4150823950767517;-0.04075514152646065;0.2348158359527588;0.6824844479560852;3.0253065119723033e-07;0.19737938046455383;0.6190615892410278;-0.022933682426810265;0.1795940101146698;0.5291213989257812;-0.030610958114266396;0.16846340894699097;0.4544121325016022;-0.03680448234081268;0.17401298880577087;0.3953014612197876;-0.040272656828165054;0.24694383144378662;0.45585131645202637;0.002149691106751561;0.260248064994812;0.3766881823539734;-0.008228158578276634;0.26780039072036743;0.33216413855552673;-0.019842464476823807;0.27577531337738037;0.29350727796554565;-0.028206579387187958;0.2757832407951355;0.4696046710014343;0.004241861402988434;0.2988578677177429;0.3923480212688446;0.0029416223987936974;0.3111937940120697;0.34700196981430054;-0.00041551445610821247;0.31968894600868225;0.3110582232475281;-0.00353298825211823;0.29846853017807007;0.4983825385570526;0.0010294279782101512;0.32094091176986694;0.43215152621269226;0.0007348709041252732;0.3317810893058777;0.39489662647247314;0.0037947625387459993;0.3392154574394226;0.3610195517539978;0.00461586331948638;0.3175242841243744;0.5385348200798035;-0.006175139918923378;0.3358204960823059;0.4888594448566437;-0.006603706628084183;0.34426674246788025;0.45910412073135376;-0.002267580246552825;0.3520268499851227;0.4311102628707886;0.0009382200660184026;nextState
0.4312872290611267;0.7349436283111572;3.362184202160279e-07;0.4643518030643463;0.6910117864608765;-0.03638133779168129;0.49589774012565613;0.6218382716178894;-0.050958968698978424;0.5307264924049377;0.5639826059341431;-0.061801180243492126;0.5518158674240112;0.5122718811035156;-0.07137438654899597;0.4757988452911377;0.5022110939025879;-0.022564858198165894;0.4840221405029297;0.41517961025238037;-0.03918510302901268;0.4811853766441345;0.3610382676124573;-0.05543118715286255;0.4767841398715973;0.3141958713531494;-0.06771616637706757;0.4488045573234558;0.49678418040275574;-0.01609821990132332;0.4464702308177948;0.4044175446033478;-0.02913699671626091;0.43808749318122864;0.345733106136322;-0.04478735476732254;0.4286234676837921;0.2972432076931;-0.05702243372797966;0.4248228669166565;0.5106912851333618;-0.013915394432842731;0.42012128233909607;0.42907774448394775;-0.026364050805568695;0.4113389551639557;0.3798367977142334;-0.03901486098766327;0.402471125125885;0.33851635456085205;-0.04863790050148964;0.4015491008758545;0.5401836633682251;-0.01569698564708233;0.39600181579589844;0.48355233669281006;-0.027754155918955803;0.3892534375190735;0.44667983055114746;-0.03536779806017876;0.38140562176704407;0.41536226868629456;-0.04050179943442345;0.2352880984544754;0.6828172206878662;3.0292542874121864e-07;0.19747740030288696;0.6197342872619629;-0.023515084758400917;0.17962075769901276;0.5298386216163635;-0.03146923705935478;0.16850115358829498;0.45514175295829773;-0.03768874704837799;0.17409968376159668;0.3957228660583496;-0.04107299819588661;0.24691373109817505;0.4557068347930908;0.0011717650340870023;0.26019489765167236;0.37607908248901367;-0.00916795153170824;0.26770973205566406;0.3314157724380493;-0.02076505310833454;0.2756362557411194;0.29291409254074097;-0.029036596417427063;0.2757250964641571;0.4693526327610016;0.003708407748490572;0.2986186742782593;0.39137959480285645;0.002859381027519703;0.31078583002090454;0.345763623714447;-6.773458153475076e-05;0.3189314901828766;0.31020045280456543;-0.002837234176695347;0.29855403304100037;0.4983476996421814;0.0009486821363680065;0.3205852806568146;0.43090200424194336;0.001160275423899293;0.3314896821975708;0.3935389220714569;0.004580158740282059;0.33898434042930603;0.359645813703537;0.0056510623544454575;0.31781160831451416;0.5388820767402649;-0.005855827126652002;0.33556264638900757;0.48858359456062317;-0.006030471529811621;0.34359705448150635;0.4590171277523041;-0.0014603363815695047;0.3511127233505249;0.43141356110572815;0.0019981698133051395;nextState
0.4318397045135498;0.7365323305130005;3.4391368330943806e-07;0.4656676948070526;0.6914665699005127;-0.03634439408779144;0.4979070723056793;0.6224531531333923;-0.05112956464290619;0.5327288508415222;0.5648300051689148;-0.062274713069200516;0.5536150932312012;0.5129982829093933;-0.07221659272909164;0.4772355854511261;0.5020873546600342;-0.022354939952492714;0.4861273765563965;0.41535472869873047;-0.039308179169893265;0.4834764003753662;0.36126771569252014;-0.05595599487423897;0.4793468117713928;0.31433433294296265;-0.06847456842660904;0.4498424530029297;0.4964357316493988;-0.016054268926382065;0.44854310154914856;0.4046793580055237;-0.029419558122754097;0.44064587354660034;0.3458063304424286;-0.04557851329445839;0.43180084228515625;0.29666584730148315;-0.05812826380133629;0.42548295855522156;0.5101557374000549;-0.014053038321435452;0.42129695415496826;0.4287432134151459;-0.02678944729268551;0.4127271771430969;0.3798838257789612;-0.039805710315704346;0.40435901284217834;0.33956435322761536;-0.04955916106700897;0.4018552303314209;0.5397016406059265;-0.016020676121115685;0.39671608805656433;0.48195981979370117;-0.02855980210006237;0.3899787664413452;0.4444885849952698;-0.03655969724059105;0.3821115791797638;0.41335558891296387;-0.041809067130088806;0.2393297553062439;0.6754394173622131;2.9078424290673865e-07;0.20425909757614136;0.610717236995697;-0.024916574358940125;0.18781399726867676;0.5224582552909851;-0.035173822194337845;0.17720350623130798;0.4481433629989624;-0.04357296973466873;0.1828765571117401;0.38743987679481506;-0.04953751340508461;0.2540726363658905;0.45325708389282227;-0.004843992181122303;0.2674889862537384;0.3730436861515045;-0.01833673007786274;0.2753354609012604;0.3279721140861511;-0.031675633043050766;0.2833002507686615;0.2884775996208191;-0.04144173115491867;0.28230229020118713;0.4677446186542511;-0.00335756316781044;0.30452626943588257;0.38849130272865295;-0.010220835916697979;0.3165225386619568;0.34229934215545654;-0.017025286331772804;0.32582536339759827;0.30439069867134094;-0.022509489208459854;0.3045220375061035;0.49762842059135437;-0.006914260797202587;0.3266092836856842;0.42844080924987793;-0.013191238977015018;0.33827418088912964;0.3883565664291382;-0.014131619594991207;0.3470219075679779;0.35134899616241455;-0.015801772475242615;0.3238361179828644;0.5393072366714478;-0.014100388623774052;0.3430198132991791;0.4868105351924896;-0.01962282508611679;0.3513774275779724;0.45469555258750916;-0.018304338678717613;0.3583921194076538;0.4237842559814453;-0.017322223633527756;nextState
0.43121594190597534;0.7374824285507202;3.464865017122065e-07;0.46626636385917664;0.6925691366195679;-0.03688163310289383;0.4987202286720276;0.6233095526695251;-0.051851190626621246;0.5336545705795288;0.5658456087112427;-0.06310395896434784;0.5548573732376099;0.5139203071594238;-0.07311159372329712;0.4779044985771179;0.5026994943618774;-0.022696876898407936;0.4872775673866272;0.4160798192024231;-0.03986843302845955;0.48478418588638306;0.3618164658546448;-0.056623563170433044;0.4806275963783264;0.314660906791687;-0.06923799961805344;0.4505079686641693;0.49696895480155945;-0.016229907050728798;0.44972097873687744;0.405227392911911;-0.029853060841560364;0.44222429394721985;0.34617990255355835;-0.04606470465660095;0.4335573613643646;0.2969174385070801;-0.0586879663169384;0.42613568902015686;0.5106337070465088;-0.014160397462546825;0.42248737812042236;0.42894071340560913;-0.02716880850493908;0.4142281115055084;0.37962353229522705;-0.04029477387666702;0.40584617853164673;0.33875107765197754;-0.050124384462833405;0.40254294872283936;0.5399700999259949;-0.016113024204969406;0.3981325626373291;0.48143598437309265;-0.02878565713763237;0.3918931782245636;0.44339966773986816;-0.03691971302032471;0.38431933522224426;0.4116446077823639;-0.042335256934165955;0.24197567999362946;0.6758260130882263;2.908812462010246e-07;0.2046138346195221;0.6128292679786682;-0.02431350387632847;0.18728172779083252;0.5225996375083923;-0.03295049071311951;0.17710071802139282;0.44766971468925476;-0.039487075060606;0.18202000856399536;0.38765111565589905;-0.04328050836920738;0.25381970405578613;0.44998565316200256;-0.002386727835983038;0.26770782470703125;0.36968302726745605;-0.013997367583215237;0.2755739986896515;0.32462742924690247;-0.026181815192103386;0.28369951248168945;0.2854233384132385;-0.035087261348962784;0.28242209553718567;0.4638694226741791;-0.00028505700174719095;0.3051864504814148;0.38579824566841125;-0.003997380379587412;0.31782734394073486;0.3409002423286438;-0.009051252156496048;0.3268638253211975;0.3051435947418213;-0.013354449532926083;0.3047404885292053;0.49354708194732666;-0.0032888397108763456;0.32808369398117065;0.4254613220691681;-0.0069705829955637455;0.34018048644065857;0.38830113410949707;-0.006484412122517824;0.3487311899662018;0.354098379611969;-0.007143243215978146;0.32327014207839966;0.5349493622779846;-0.009971588850021362;0.3423052430152893;0.483924925327301;-0.0139237642288208;0.3509562611579895;0.4541007876396179;-0.011789629235863686;0.3585025668144226;0.425395131111145;-0.009946200996637344;nextState
0.43626630306243896;0.7403636574745178;3.385574984804407e-07;0.4726366102695465;0.6993332505226135;-0.03887858986854553;0.5059711337089539;0.63218092918396;-0.05469493567943573;0.541778564453125;0.5738680958747864;-0.06602665781974792;0.5666620135307312;0.5230743885040283;-0.07590137422084808;0.48609647154808044;0.5069491863250732;-0.024610387161374092;0.4959529936313629;0.4205060303211212;-0.04082256183028221;0.4936157166957855;0.3664403557777405;-0.05691949278116226;0.48958680033683777;0.3187335133552551;-0.069112628698349;0.45885011553764343;0.49926409125328064;-0.016270115971565247;0.4606879949569702;0.40885797142982483;-0.028436563909053802;0.4545971751213074;0.34924858808517456;-0.043264251202344894;0.44619470834732056;0.3000575304031372;-0.05491543933749199;0.4344797134399414;0.5115532875061035;-0.012337815016508102;0.43211761116981506;0.4300902783870697;-0.023438747972249985;0.4253274202346802;0.3814123868942261;-0.03472434729337692;0.4172709882259369;0.34094715118408203;-0.0433991439640522;0.41117316484451294;0.5392446517944336;-0.012623335234820843;0.4062870740890503;0.47967493534088135;-0.023381980136036873;0.3996952176094055;0.44098013639450073;-0.029949519783258438;0.39110779762268066;0.407697468996048;-0.03430282697081566;0.24138787388801575;0.676166296005249;2.958804543595761e-07;0.2041342705488205;0.6116572022438049;-0.023602502420544624;0.1859576553106308;0.5210735201835632;-0.031889647245407104;0.1749289333820343;0.44642964005470276;-0.03833886235952377;0.18006762862205505;0.3865278363227844;-0.04209655150771141;0.25375330448150635;0.4488746225833893;-0.0008293890859931707;0.2671442925930023;0.3682715594768524;-0.012802713550627232;0.2745496928691864;0.32227760553359985;-0.025396034121513367;0.2819788157939911;0.28254908323287964;-0.03463926166296005;0.2820172905921936;0.46257150173187256;0.0007897333125583827;0.3048040270805359;0.3836718499660492;-0.0037004321347922087;0.31725749373435974;0.3378264307975769;-0.009611668065190315;0.3261103332042694;0.3005957007408142;-0.014492012560367584;0.3041379749774933;0.4919970631599426;-0.002749642124399543;0.32726728916168213;0.4238952696323395;-0.007188350427895784;0.33890873193740845;0.38556402921676636;-0.007583672646433115;0.34657055139541626;0.34991079568862915;-0.008815252222120762;0.3227178752422333;0.5337306261062622;-0.009886948391795158;0.34245550632476807;0.4839671850204468;-0.01398227084428072;0.35129421949386597;0.454237699508667;-0.01215857919305563;0.3582635521888733;0.42547866702079773;-0.010698020458221436;nextState
