l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.39983272552490234;0.6534577012062073;3.978912275215407e-07;0.4492051899433136;0.6138339042663574;-0.032863713800907135;0.4842032790184021;0.5460894703865051;-0.04658440500497818;0.5043773055076599;0.47606563568115234;-0.05756844952702522;0.5267578959465027;0.42169275879859924;-0.06778399646282196;0.44920212030410767;0.43156129121780396;-0.021900510415434837;0.4550779163837433;0.3389146625995636;-0.04122884199023247;0.45313936471939087;0.2793012857437134;-0.05749845132231712;0.4496215283870697;0.22932466864585876;-0.06891526281833649;0.41739150881767273;0.42521634697914124;-0.018999554216861725;0.41267168521881104;0.32381126284599304;-0.03650558739900589;0.4044705629348755;0.2567192316055298;-0.052689921110868454;0.3963668644428253;0.2020341157913208;-0.06351137161254883;0.38967812061309814;0.4362916946411133;-0.02022601291537285;0.3820313513278961;0.3422698378562927;-0.03788699582219124;0.37553927302360535;0.28124716877937317;-0.05026829242706299;0.3702256977558136;0.23280806839466095;-0.05723818391561508;0.36183518171310425;0.4623700976371765;-0.024692881852388382;0.35132676362991333;0.38715964555740356;-0.04130898416042328;0.3460719883441925;0.3370603322982788;-0.048856038600206375;0.34146398305892944;0.29317355155944824;-0.052028536796569824;0.17322197556495667;0.6757881045341492;3.199486968696874e-07;0.13071593642234802;0.6145282983779907;-0.021620087325572968;0.11256809532642365;0.5229122042655945;-0.03159880265593529;0.10799234360456467;0.4484233260154724;-0.04049338772892952;0.10175009071826935;0.3848714530467987;-0.04885765165090561;0.1710749715566635;0.43597036600112915;-0.016191862523555756;0.17159219086170197;0.33479422330856323;-0.03702131658792496;0.17037102580070496;0.2707551121711731;-0.05399903282523155;0.16990350186824799;0.2176009714603424;-0.06563394516706467;0.2033253014087677;0.4415139853954315;-0.020691808313131332;0.21877644956111908;0.33767643570899963;-0.03812994062900543;0.22749511897563934;0.2715846002101898;-0.05334248021245003;0.23358291387557983;0.21820643544197083;-0.06370693445205688;0.23091644048690796;0.4645310640335083;-0.028906818479299545;0.24823883175849915;0.3693821132183075;-0.04542594403028488;0.25618666410446167;0.3086150288581848;-0.05637955293059349;0.26027411222457886;0.2585887610912323;-0.06364738196134567;0.25529375672340393;0.5019769072532654;-0.03965829312801361;0.2743382155895233;0.428884893655777;-0.05374645069241524;0.2812919616699219;0.3802275061607361;-0.05927859991788864;0.2843484580516815;0.3379445970058441;-0.06253915280103683;nextState
0.39589226245880127;0.6641591191291809;3.4195201692455157e-07;0.4461357891559601;0.6214242577552795;-0.03235780820250511;0.4833160936832428;0.549374520778656;-0.045893594622612;0.5020303726196289;0.47647741436958313;-0.056660424917936325;0.52591472864151;0.420114666223526;-0.06650032848119736;0.4488488733768463;0.4334309697151184;-0.021301772445440292;0.45436277985572815;0.3392353355884552;-0.040644917637109756;0.45120003819465637;0.2800067663192749;-0.05708138644695282;0.44669023156166077;0.2298860102891922;-0.06866506487131119;0.41586238145828247;0.4283134639263153;-0.018367551267147064;0.4114668369293213;0.32390642166137695;-0.03576170653104782;0.4040079712867737;0.25731828808784485;-0.05139359086751938;0.3958798348903656;0.20302742719650269;-0.062064897269010544;0.387224942445755;0.4400646984577179;-0.019530832767486572;0.3808346390724182;0.3441048264503479;-0.03697336092591286;0.37523651123046875;0.28469476103782654;-0.048096153885126114;0.36951106786727905;0.2365853488445282;-0.054507218301296234;0.3584732413291931;0.46603426337242126;-0.023930225521326065;0.349143922328949;0.390375554561615;-0.04000628739595413;0.3443855047225952;0.3406486511230469;-0.04665384814143181;0.33848702907562256;0.296212375164032;-0.04944634065032005;0.17299878597259521;0.6880017518997192;2.7180030315321346e-07;0.13106568157672882;0.6226284503936768;-0.019717879593372345;0.11242508888244629;0.5260619521141052;-0.028112784028053284;0.10772516578435898;0.44896066188812256;-0.03601166978478432;0.10254042595624924;0.38574525713920593;-0.043009355664253235;0.1700107306241989;0.43775472044944763;-0.010600687935948372;0.17152036726474762;0.33402296900749207;-0.03068135492503643;0.1708921492099762;0.271425724029541;-0.04744914919137955;0.17110905051231384;0.21940135955810547;-0.058641377836465836;0.20237158238887787;0.44218629598617554;-0.014985705725848675;0.2189764380455017;0.3364834785461426;-0.030636942014098167;0.2289724200963974;0.2702428698539734;-0.044421903789043427;0.23697435855865479;0.21704471111297607;-0.05375301092863083;0.22989541292190552;0.4639032185077667;-0.02337375096976757;0.24731537699699402;0.36752021312713623;-0.0373980775475502;0.2546103000640869;0.3076348900794983;-0.0462406650185585;0.25880807638168335;0.2582932710647583;-0.05206723511219025;0.25489261746406555;0.5007127523422241;-0.03448585048317909;0.2715452313423157;0.4251478910446167;-0.04606034234166145;0.2769363224506378;0.37544870376586914;-0.04965997859835625;0.2795247435569763;0.33228862285614014;-0.051416557282209396;nextState
0.39773884415626526;0.6685258746147156;3.1258679200618644e-07;0.4466152489185333;0.6227973699569702;-0.030355209484696388;0.4833551049232483;0.5497028827667236;-0.042806968092918396;0.5022494792938232;0.4764270782470703;-0.052896179258823395;0.5258182883262634;0.41983896493911743;-0.062147364020347595;0.44823890924453735;0.43435513973236084;-0.01939147710800171;0.4539187252521515;0.33923155069351196;-0.03832079842686653;0.45090100169181824;0.2799636423587799;-0.05441761016845703;0.4461686611175537;0.22987818717956543;-0.06564124673604965;0.4151538014411926;0.4297460913658142;-0.01726236566901207;0.4112537205219269;0.32545337080955505;-0.034336455166339874;0.4037935733795166;0.2588117718696594;-0.04935278370976448;0.3951849937438965;0.20516499876976013;-0.05960420146584511;0.3860335946083069;0.44174665212631226;-0.01915549859404564;0.3799261450767517;0.34547924995422363;-0.03621043637394905;0.3746105432510376;0.28678661584854126;-0.046618346124887466;0.36884164810180664;0.239731565117836;-0.05261377990245819;0.35618627071380615;0.46733492612838745;-0.02417098917067051;0.3459480404853821;0.3922778069972992;-0.039806120097637177;0.3406185805797577;0.3430349826812744;-0.045883480459451675;0.33430665731430054;0.29923754930496216;-0.04827030003070831;0.17370587587356567;0.6954379081726074;2.571807158346928e-07;0.13213586807250977;0.6258691549301147;-0.01855582743883133;0.11234448850154877;0.5271958708763123;-0.026610057801008224;0.1072518527507782;0.44940584897994995;-0.0345308855175972;0.10265783965587616;0.3852761685848236;-0.04169031232595444;0.16908496618270874;0.4387427270412445;-0.009141805581748486;0.17101845145225525;0.3354857563972473;-0.02932232990860939;0.17006586492061615;0.2741985023021698;-0.04636964574456215;0.16976983845233917;0.22162669897079468;-0.05786023288965225;0.20165027678012848;0.4436292052268982;-0.014534717425704002;0.2186184823513031;0.3377230763435364;-0.030297929421067238;0.22858688235282898;0.27143558859825134;-0.04445209354162216;0.23676243424415588;0.21636366844177246;-0.0542416088283062;0.22947624325752258;0.4656171202659607;-0.023947514593601227;0.2475828379392624;0.3690498173236847;-0.03810819610953331;0.25506097078323364;0.3086780905723572;-0.04706866294145584;0.2592574954032898;0.2579230070114136;-0.053139884024858475;0.25518345832824707;0.5023881793022156;-0.03603636845946312;0.27153506875038147;0.4252733588218689;-0.047314420342445374;0.2773001194000244;0.37482208013534546;-0.0505613274872303;0.2804029583930969;0.33083975315093994;-0.05230008438229561;nextState
0.3959399163722992;0.6699472069740295;3.2176373565562244e-07;0.4453190267086029;0.6224714517593384;-0.030167626217007637;0.48277410864830017;0.550540030002594;-0.04288187623023987;0.5020049810409546;0.47740286588668823;-0.05333895608782768;0.5244030952453613;0.41994524002075195;-0.06280463933944702;0.4479202330112457;0.43636760115623474;-0.018509915098547935;0.45380884408950806;0.34156399965286255;-0.03743145987391472;0.45013338327407837;0.28179508447647095;-0.053591832518577576;0.4448780417442322;0.2314530313014984;-0.06484589725732803;0.4149196743965149;0.430539608001709;-0.016278065741062164;0.41105329990386963;0.32588425278663635;-0.03304778411984444;0.4033203423023224;0.25892210006713867;-0.04780466854572296;0.394722580909729;0.2048943042755127;-0.05785583332180977;0.38593465089797974;0.4410051703453064;-0.018076103180646896;0.37995845079421997;0.3442441523075104;-0.03468478098511696;0.3741397261619568;0.2851642966270447;-0.04438089206814766;0.3680657148361206;0.23803813755512238;-0.04988354817032814;0.3564634919166565;0.46537458896636963;-0.023067807778716087;0.34711194038391113;0.3909671902656555;-0.03801858797669411;0.34229132533073425;0.34224480390548706;-0.04337513819336891;0.33649933338165283;0.2997910976409912;-0.04519089311361313;0.1736747771501541;0.7011817097663879;2.4879156512724876e-07;0.13195574283599854;0.630118727684021;-0.018232312053442;0.11263646185398102;0.5282217264175415;-0.02574007958173752;0.10766956210136414;0.44948071241378784;-0.03324175626039505;0.10296038538217545;0.38431137800216675;-0.03989909216761589;0.16969621181488037;0.44098931550979614;-0.007760460488498211;0.17131513357162476;0.33640849590301514;-0.027286909520626068;0.1702912300825119;0.2746356725692749;-0.04377890005707741;0.16966365277767181;0.2217445969581604;-0.054944198578596115;0.20226114988327026;0.44564175605773926;-0.01331703457981348;0.21986287832260132;0.3390442430973053;-0.028578894212841988;0.2295141965150833;0.2729957401752472;-0.04241667687892914;0.23718926310539246;0.2181221842765808;-0.051945243030786514;0.22991721332073212;0.4671330749988556;-0.02295919880270958;0.24804815649986267;0.36839210987091064;-0.03675023466348648;0.2548067569732666;0.30755558609962463;-0.04547688737511635;0.25851479172706604;0.2562209367752075;-0.051402777433395386;0.25544416904449463;0.5033677220344543;-0.03530537709593773;0.2705943286418915;0.42398783564567566;-0.04631376266479492;0.27537477016448975;0.37238362431526184;-0.04939446970820427;0.2777482271194458;0.32766193151474;-0.05104053020477295;nextState
0.39510899782180786;0.6696858406066895;3.0243475634961214e-07;0.4445817768573761;0.6230598092079163;-0.030318988487124443;0.48260581493377686;0.5501728057861328;-0.042804181575775146;0.5016236305236816;0.47697514295578003;-0.052946675568819046;0.5229465365409851;0.4192463755607605;-0.06205125153064728;0.44798824191093445;0.4343874752521515;-0.018959585577249527;0.4533652365207672;0.3394782245159149;-0.03776000812649727;0.4492828845977783;0.28024208545684814;-0.05375200882554054;0.443829208612442;0.23058876395225525;-0.06489736586809158;0.41488105058670044;0.4287223815917969;-0.01651073433458805;0.41082289814949036;0.32515695691108704;-0.03315654397010803;0.40285369753837585;0.25902801752090454;-0.047908373177051544;0.3939555883407593;0.20585626363754272;-0.05805322900414467;0.3859366774559021;0.4399385452270508;-0.018097318708896637;0.37911462783813477;0.344813734292984;-0.034550976008176804;0.37280702590942383;0.2862086296081543;-0.04475783929228783;0.36609411239624023;0.23932158946990967;-0.05079803615808487;0.3566173017024994;0.46568864583969116;-0.022875871509313583;0.3459262251853943;0.3926672339439392;-0.037917159497737885;0.3395577669143677;0.3441482186317444;-0.04392547905445099;0.3319756090641022;0.3015441298484802;-0.04634123295545578;0.17413803935050964;0.7026329636573792;2.487761037173186e-07;0.1328442245721817;0.6292431950569153;-0.017799951136112213;0.11536531150341034;0.5275437831878662;-0.025024643167853355;0.1112840548157692;0.4495844841003418;-0.032537881284952164;0.10647349059581757;0.3844195604324341;-0.03929996117949486;0.17110058665275574;0.4411081373691559;-0.0065336646512150764;0.17288808524608612;0.3368915915489197;-0.025983497500419617;0.1721787452697754;0.27519285678863525;-0.04245677590370178;0.17237848043441772;0.22223395109176636;-0.05369024723768234;0.20378144085407257;0.44557619094848633;-0.01253167912364006;0.2219291627407074;0.3392975926399231;-0.02790921740233898;0.2314533293247223;0.27380672097206116;-0.04206182062625885;0.23949407041072845;0.2189542055130005;-0.05179072916507721;0.23116958141326904;0.46676844358444214;-0.02264302968978882;0.2497331202030182;0.3678467571735382;-0.036658577620983124;0.25581541657447815;0.3072880208492279;-0.04547495022416115;0.2593916356563568;0.25569623708724976;-0.051508866250514984;0.25608497858047485;0.5029069185256958;-0.035479672253131866;0.27128371596336365;0.424255907535553;-0.046739257872104645;0.2760964632034302;0.37245282530784607;-0.04994971677660942;0.27855536341667175;0.32710397243499756;-0.051724113523960114;nextState
0.39507919549942017;0.6702446937561035;2.989974632328085e-07;0.44449713826179504;0.6233476400375366;-0.030946992337703705;0.4825034737586975;0.5506960153579712;-0.04374665394425392;0.5017642974853516;0.4769890308380127;-0.05408899858593941;0.523252546787262;0.4190426170825958;-0.06337930262088776;0.44817519187927246;0.4353814423084259;-0.019541634246706963;0.4536179304122925;0.3401317000389099;-0.03839898854494095;0.4494308829307556;0.28056031465530396;-0.05435207486152649;0.44379398226737976;0.2305377572774887;-0.06546048820018768;0.4155541658401489;0.42977315187454224;-0.01670568436384201;0.4114173352718353;0.3259909152984619;-0.03322136774659157;0.4032610356807709;0.25989025831222534;-0.04770580679178238;0.3941722512245178;0.20644629001617432;-0.05768826603889465;0.3867364525794983;0.4405055046081543;-0.017980867996811867;0.3793439567089081;0.34529125690460205;-0.034233078360557556;0.37288805842399597;0.28663623332977295;-0.04410068318247795;0.3660636842250824;0.23942998051643372;-0.04994403198361397;0.3570619821548462;0.46566450595855713;-0.022540366277098656;0.34576892852783203;0.3924351930618286;-0.03741500526666641;0.3391561210155487;0.34405556321144104;-0.04326096549630165;0.3313889801502228;0.3013527989387512;-0.045589007437229156;0.1733434498310089;0.7031559348106384;2.413829349734442e-07;0.13266609609127045;0.6303318738937378;-0.017782676964998245;0.11444070190191269;0.5280731320381165;-0.02558780461549759;0.10994762927293777;0.4500143527984619;-0.033643342554569244;0.10543454438447952;0.3843699097633362;-0.04087108001112938;0.17182978987693787;0.44019290804862976;-0.007615069393068552;0.17334099113941193;0.33585020899772644;-0.027391567826271057;0.1726561188697815;0.2752017676830292;-0.04404039680957794;0.17286615073680878;0.22266176342964172;-0.0553930327296257;0.2038773149251938;0.44558364152908325;-0.013696649111807346;0.2212948203086853;0.3389175534248352;-0.02893717959523201;0.2312031388282776;0.27378594875335693;-0.04262527823448181;0.23965699970722198;0.21918880939483643;-0.05220072343945503;0.23122474551200867;0.4682428538799286;-0.023894844576716423;0.2486780881881714;0.36913079023361206;-0.03748980909585953;0.255275696516037;0.30925291776657104;-0.04558894783258438;0.2593500018119812;0.2580496668815613;-0.051247384399175644;0.25673559308052063;0.5059526562690735;-0.036878399550914764;0.2709212303161621;0.42582014203071594;-0.047833509743213654;0.27536866068840027;0.3736858367919922;-0.05074508860707283;0.2773398756980896;0.32795509696006775;-0.05235084518790245;nextState
0.39537882804870605;0.6698741912841797;2.9966764714117744e-07;0.44501951336860657;0.6233567595481873;-0.030977044254541397;0.4828096032142639;0.5507473349571228;-0.04376909136772156;0.5017180442810059;0.47714224457740784;-0.054122768342494965;0.5232134461402893;0.41931819915771484;-0.06342785060405731;0.44837290048599243;0.4347129762172699;-0.0192732997238636;0.453545480966568;0.33957165479660034;-0.03808588534593582;0.44940871000289917;0.2803223133087158;-0.05408469960093498;0.4439811408519745;0.2304830402135849;-0.06521210074424744;0.41594910621643066;0.42922765016555786;-0.016460532322525978;0.41142529249191284;0.3252478539943695;-0.03281986713409424;0.40344980359077454;0.2593657970428467;-0.04728568717837334;0.39458853006362915;0.20612573623657227;-0.057236552238464355;0.3874334990978241;0.44004496932029724;-0.017786266282200813;0.37991419434547424;0.34479182958602905;-0.03388209268450737;0.3735032379627228;0.28630661964416504;-0.04353833571076393;0.3666567802429199;0.23918119072914124;-0.04920286685228348;0.3582727909088135;0.4654301106929779;-0.0224310290068388;0.3473769724369049;0.3919888138771057;-0.037083640694618225;0.3411369025707245;0.3438936769962311;-0.042626526206731796;0.33358731865882874;0.3014954924583435;-0.04472699761390686;0.17425881326198578;0.7033585906028748;2.3391150705265318e-07;0.132463276386261;0.6313213109970093;-0.017711611464619637;0.11380153894424438;0.5285546779632568;-0.025379108265042305;0.10924645513296127;0.45009657740592957;-0.03331633284687996;0.10453620553016663;0.38482046127319336;-0.040426526218652725;0.17030100524425507;0.44049879908561707;-0.00731776375323534;0.17213211953639984;0.33599185943603516;-0.027154264971613884;0.1715482920408249;0.27541184425354004;-0.04390331730246544;0.1717832237482071;0.22302904725074768;-0.055264707654714584;0.20264412462711334;0.44569823145866394;-0.013365373946726322;0.21974188089370728;0.3386210799217224;-0.028774110600352287;0.22943831980228424;0.2731812298297882;-0.04266005754470825;0.2377900332212448;0.21870753169059753;-0.05235381796956062;0.23034825921058655;0.4677359163761139;-0.023528043180704117;0.24792560935020447;0.36757606267929077;-0.03715444356203079;0.2546595335006714;0.30732184648513794;-0.04537238925695419;0.2588443458080292;0.2560177147388458;-0.051076799631118774;0.2563576102256775;0.5044887661933899;-0.036460597068071365;0.27043941617012024;0.42313671112060547;-0.04742361232638359;0.27479007840156555;0.3701384365558624;-0.05041409656405449;0.2766869366168976;0.32357057929039;-0.05204470083117485;nextState
0.3948031961917877;0.6700856685638428;2.8887265557386854e-07;0.44472911953926086;0.623672604560852;-0.029888689517974854;0.4828121066093445;0.5508307814598083;-0.04228974133729935;0.5019142627716064;0.4771201014518738;-0.05248280614614487;0.5234705805778503;0.41937267780303955;-0.061686668545007706;0.44849443435668945;0.4358806610107422;-0.018627895042300224;0.45377251505851746;0.3405305743217468;-0.03743317723274231;0.44972795248031616;0.2810938358306885;-0.05324855446815491;0.44430941343307495;0.23132777214050293;-0.06422492116689682;0.41621240973472595;0.43025755882263184;-0.016435548663139343;0.4117988646030426;0.3257175087928772;-0.032888248562812805;0.40385904908180237;0.2596011757850647;-0.0472254753112793;0.39493992924690247;0.20598897337913513;-0.05704791843891144;0.3878192901611328;0.4406675696372986;-0.01828726939857006;0.38028132915496826;0.3449556827545166;-0.03448626399040222;0.37415510416030884;0.2863213121891022;-0.043976787477731705;0.36762282252311707;0.23903758823871613;-0.049514126032590866;0.35870304703712463;0.4656144976615906;-0.023360028862953186;0.34724944829940796;0.3920498788356781;-0.03804543986916542;0.3410341143608093;0.34375596046447754;-0.04347443953156471;0.3336907625198364;0.30121511220932007;-0.04549356549978256;0.17295300960540771;0.7036137580871582;2.458989740716788e-07;0.13207457959651947;0.6311038136482239;-0.017777135595679283;0.11392057687044144;0.5286784172058105;-0.025352587923407555;0.10953622311353683;0.4505254328250885;-0.03313557803630829;0.10438715666532516;0.3852526843547821;-0.040127791464328766;0.1701676845550537;0.44027289748191833;-0.007457307539880276;0.17197982966899872;0.335577130317688;-0.026942867785692215;0.17122569680213928;0.27480265498161316;-0.04340915381908417;0.1710728257894516;0.22218582034111023;-0.0546194352209568;0.20246663689613342;0.4455295503139496;-0.013434130698442459;0.22025509178638458;0.33825039863586426;-0.02843027375638485;0.2297264039516449;0.2729107439517975;-0.04203705117106438;0.23733073472976685;0.2181711196899414;-0.051516093313694;0.22981679439544678;0.46785297989845276;-0.023489825427532196;0.24803131818771362;0.3681652843952179;-0.036890145391225815;0.2544068694114685;0.307895690202713;-0.04512567073106766;0.25775185227394104;0.256568968296051;-0.05091627314686775;0.254983514547348;0.5051379799842834;-0.03630426526069641;0.26974865794181824;0.42568981647491455;-0.04708002880215645;0.27455222606658936;0.37367865443229675;-0.05001263692975044;0.27676981687545776;0.32808682322502136;-0.05167388916015625;nextState
0.3973425030708313;0.6709914207458496;3.0421230690080847e-07;0.44656282663345337;0.6235064268112183;-0.03003629669547081;0.4837409257888794;0.5507183074951172;-0.042519714683294296;0.5025266408920288;0.4775077998638153;-0.05283232778310776;0.5240484476089478;0.4196323752403259;-0.06218928098678589;0.44815975427627563;0.4348815083503723;-0.018131360411643982;0.45341598987579346;0.33985042572021484;-0.03699876740574837;0.44983357191085815;0.28046393394470215;-0.05305016040802002;0.44484004378318787;0.23063205182552338;-0.06417278945446014;0.415453165769577;0.4301605820655823;-0.016091585159301758;0.4109202027320862;0.3258551061153412;-0.03284617140889168;0.40320634841918945;0.25926434993743896;-0.04758060351014137;0.39453190565109253;0.20541951060295105;-0.057662539184093475;0.38662585616111755;0.4417000412940979;-0.018186377361416817;0.37928852438926697;0.3457883894443512;-0.034822121262550354;0.3734809458255768;0.28752583265304565;-0.04463086277246475;0.36728930473327637;0.2406868189573288;-0.050247613340616226;0.35704630613327026;0.46737250685691833;-0.023491987958550453;0.34613174200057983;0.39279812574386597;-0.03876017779111862;0.34033432602882385;0.3435136079788208;-0.04454375058412552;0.3334750533103943;0.2995930314064026;-0.046724703162908554;0.17322571575641632;0.7025089859962463;2.3783202607319254e-07;0.13163790106773376;0.6308714151382446;-0.01784542016685009;0.1129775419831276;0.5286790728569031;-0.025673627853393555;0.10864158719778061;0.4506271481513977;-0.033706821501255035;0.10368737578392029;0.385567843914032;-0.040989868342876434;0.16992665827274323;0.4397417902946472;-0.007945791818201542;0.17138686776161194;0.33560478687286377;-0.027650462463498116;0.17032936215400696;0.275460422039032;-0.044296737760305405;0.17020194232463837;0.22322002053260803;-0.05567384883761406;0.20209746062755585;0.4453467130661011;-0.01397436112165451;0.2194521129131317;0.33830726146698;-0.02933252416551113;0.2291625738143921;0.2731720805168152;-0.04318864643573761;0.23765622079372406;0.2186039388179779;-0.052916765213012695;0.22966033220291138;0.46787169575691223;-0.024087440222501755;0.24721524119377136;0.3679187297821045;-0.03788894787430763;0.25359782576560974;0.30750781297683716;-0.04640674218535423;0.25761693716049194;0.25584876537323;-0.05239465832710266;0.2556193470954895;0.5051578879356384;-0.036934059113264084;0.27013659477233887;0.4246537387371063;-0.048163414001464844;0.27484944462776184;0.3720715343952179;-0.05143790692090988;0.2772705852985382;0.3256699740886688;-0.05334791541099548;nextState
0.39693400263786316;0.6715041995048523;3.029198580861703e-07;0.44644805788993835;0.6238082647323608;-0.029892288148403168;0.4839123785495758;0.5503578782081604;-0.042160194367170334;0.5027275085449219;0.4773094654083252;-0.05223627761006355;0.5239090919494629;0.41936197876930237;-0.061367202550172806;0.44833943247795105;0.435068279504776;-0.01809121109545231;0.45287102460861206;0.3399622440338135;-0.03681829571723938;0.4488835334777832;0.2807046175003052;-0.05287489667534828;0.44368821382522583;0.23058034479618073;-0.06408748775720596;0.4157608449459076;0.4303095042705536;-0.01599368080496788;0.410830020904541;0.32641157507896423;-0.032538242638111115;0.40286877751350403;0.25991466641426086;-0.047340989112854004;0.3941223919391632;0.20609790086746216;-0.05756456404924393;0.38697755336761475;0.4420068562030792;-0.01798773743212223;0.3795188367366791;0.3460978865623474;-0.0344763845205307;0.3731899559497833;0.28726738691329956;-0.04449243098497391;0.36653393507003784;0.24005171656608582;-0.050321150571107864;0.35762539505958557;0.46778130531311035;-0.023172106593847275;0.34711524844169617;0.3932342529296875;-0.03836378827691078;0.3411170542240143;0.344091534614563;-0.04423672705888748;0.3339530825614929;0.3006591498851776;-0.04650948569178581;0.1738937497138977;0.7016167044639587;2.438087278733292e-07;0.13210268318653107;0.6301649808883667;-0.01787239871919155;0.11311996728181839;0.528624415397644;-0.025607392191886902;0.10876677185297012;0.45047590136528015;-0.03347974643111229;0.10386450588703156;0.3854924142360687;-0.0405549518764019;0.16945412755012512;0.44020789861679077;-0.00812582578510046;0.17110003530979156;0.33576861023902893;-0.027564585208892822;0.17019382119178772;0.27552348375320435;-0.04390913248062134;0.16998223960399628;0.2233845293521881;-0.05501892790198326;0.2019234150648117;0.4454112946987152;-0.013936945237219334;0.21966490149497986;0.3380938172340393;-0.028983386233448982;0.22928237915039062;0.27289319038391113;-0.0425378642976284;0.23734153807163239;0.21836259961128235;-0.05199797451496124;0.22956833243370056;0.467450350522995;-0.023782510310411453;0.24741333723068237;0.36761969327926636;-0.037179216742515564;0.2536482810974121;0.30724555253982544;-0.04548479616641998;0.2571689486503601;0.2557147741317749;-0.0513300783932209;0.2554059624671936;0.5041544437408447;-0.036357153207063675;0.27000415325164795;0.42443832755088806;-0.04717056080698967;0.2746138572692871;0.37233102321624756;-0.050210148096084595;0.2767297625541687;0.32641494274139404;-0.051953304558992386;nextState
