l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.48938438296318054;0.7047997117042542;-3.38453645554182e-07;0.4360293447971344;0.6601506471633911;-0.05718786641955376;0.41144299507141113;0.5661895275115967;-0.0685918852686882;0.39143216609954834;0.4778747856616974;-0.06324537843465805;0.3726465702056885;0.4148982763290405;-0.05131431296467781;0.4864490330219269;0.49731799960136414;-0.060702551156282425;0.45463839173316956;0.3721575140953064;-0.05711212754249573;0.41910961270332336;0.35659176111221313;-0.04196242243051529;0.3951665759086609;0.3700997233390808;-0.028752263635396957;0.5124854445457458;0.4987160563468933;-0.021727057173848152;0.45230478048324585;0.42315295338630676;-0.02157042920589447;0.41058892011642456;0.44329720735549927;-0.015321311540901661;0.389593243598938;0.47155216336250305;-0.009678974747657776;0.5183250904083252;0.5072771310806274;0.01608501560986042;0.4560176134109497;0.4621175229549408;0.011037187650799751;0.4297528862953186;0.48531219363212585;0.00782865658402443;0.41839343309402466;0.5121500492095947;0.007489784620702267;0.5157728791236877;0.5125940442085266;0.05140218883752823;0.46524205803871155;0.4798469543457031;0.04134764522314072;0.44198742508888245;0.5016791224479675;0.035539109259843826;0.43092724680900574;0.5281294584274292;0.03539302200078964;0.0744028314948082;0.7166019082069397;6.415476860865965e-08;0.13294683396816254;0.6659480929374695;-0.05049601569771767;0.1510024517774582;0.5810307264328003;-0.06485464423894882;0.16458936035633087;0.5039674639701843;-0.0664961040019989;0.17908470332622528;0.44326090812683105;-0.06102519482374191;0.08782835304737091;0.4974830150604248;-0.05584913492202759;0.14050307869911194;0.39949268102645874;-0.06343632936477661;0.18079760670661926;0.4161369800567627;-0.059101566672325134;0.19464972615242004;0.44622063636779785;-0.05176926404237747;0.0706612765789032;0.4942948520183563;-0.026400983333587646;0.135833278298378;0.4198600649833679;-0.030306443572044373;0.17069700360298157;0.4554802477359772;-0.027928682044148445;0.17700552940368652;0.4925163686275482;-0.024942897260189056;0.0706150084733963;0.5026895403862;0.0012029848294332623;0.1326427012681961;0.44419214129447937;-0.0037061083130538464;0.1619800180196762;0.47767174243927;-0.004232082050293684;0.16917121410369873;0.51348876953125;-0.0033891452476382256;0.07837924361228943;0.5157102346420288;0.025654282420873642;0.12750576436519623;0.47143107652664185;0.01951243355870247;0.1531643122434616;0.4933163821697235;0.017070718109607697;0.16230408847332;0.52098548412323;0.017834722995758057;screw
0.49101361632347107;0.7162463068962097;-2.6879220627051836e-07;0.43398457765579224;0.6781903505325317;-0.0682816281914711;0.40487897396087646;0.5909650921821594;-0.08194004744291306;0.3798145651817322;0.5060549974441528;-0.07668919861316681;0.3597324788570404;0.4383470416069031;-0.06385938823223114;0.474882572889328;0.49145638942718506;-0.05944247543811798;0.44582703709602356;0.3722788095474243;-0.054901059716939926;0.41136306524276733;0.35300302505493164;-0.04066317528486252;0.3853018581867218;0.36118149757385254;-0.027570581063628197;0.4973509907722473;0.49623891711235046;-0.01404844131320715;0.4347492456436157;0.4218301773071289;-0.013910608366131783;0.39296504855155945;0.44215866923332214;-0.008855562657117844;0.3726445436477661;0.473823219537735;-0.002472616033628583;0.500281810760498;0.509128212928772;0.028406020253896713;0.43752703070640564;0.46307483315467834;0.020039312541484833;0.4088481366634369;0.4876236915588379;0.011540181934833527;0.39570167660713196;0.5151442289352417;0.009865586645901203;0.49642401933670044;0.5174168348312378;0.06770167499780655;0.44502121210098267;0.48674291372299194;0.053990669548511505;0.4166438579559326;0.5065823793411255;0.04317282885313034;0.401089608669281;0.5303012132644653;0.04064943268895149;0.07359731942415237;0.7067930102348328;1.2975831964467943e-07;0.1325293481349945;0.6558688879013062;-0.04743030667304993;0.15002334117889404;0.5705739259719849;-0.06007687374949455;0.16027101874351501;0.49467405676841736;-0.06078895553946495;0.16779716312885284;0.43221405148506165;-0.05461405590176582;0.08171612024307251;0.49130773544311523;-0.05214279517531395;0.13147835433483124;0.3889767527580261;-0.05945802107453346;0.17075622081756592;0.406674861907959;-0.054367467761039734;0.18296226859092712;0.4393899738788605;-0.0459396168589592;0.06423650681972504;0.4894759953022003;-0.024093270301818848;0.129603311419487;0.4090055227279663;-0.030122585594654083;0.16385379433631897;0.445597767829895;-0.029722457751631737;0.16801387071609497;0.4845937192440033;-0.0269301850348711;0.06476132571697235;0.49780282378196716;0.0025218455120921135;0.1275262087583542;0.43485313653945923;-0.004452440422028303;0.15610598027706146;0.47131749987602234;-0.005902418401092291;0.16115139424800873;0.5090566277503967;-0.004666081164032221;0.07272021472454071;0.510675311088562;0.026489179581403732;0.12168154865503311;0.46361926198005676;0.018659083172678947;0.14536258578300476;0.4890768527984619;0.01603095419704914;0.15147846937179565;0.518907904624939;0.017351731657981873;screw
0.4946207106113434;0.7169634103775024;-2.506871226160001e-07;0.44104841351509094;0.6808974146842957;-0.06906669586896896;0.4024765193462372;0.6019776463508606;-0.08578016608953476;0.3622948229312897;0.5282272696495056;-0.08448565751314163;0.32803449034690857;0.4733301103115082;-0.07570131123065948;0.4685778021812439;0.4813382029533386;-0.05678531900048256;0.4247426688671112;0.37368273735046387;-0.052077826112508774;0.3836517035961151;0.3767792582511902;-0.04144197329878807;0.3586811423301697;0.3989259600639343;-0.03195025771856308;0.48546919226646423;0.48624181747436523;-0.011140156537294388;0.41947466135025024;0.41862785816192627;-0.008463895879685879;0.372379332780838;0.43916794657707214;-0.008205059915781021;0.34737205505371094;0.4673142731189728;-0.007716760504990816;0.48566362261772156;0.5032155513763428;0.03191068768501282;0.42270714044570923;0.4592411518096924;0.030264899134635925;0.3863610029220581;0.47834512591362;0.02064500004053116;0.365797758102417;0.5058678984642029;0.014891804195940495;0.4797556400299072;0.5177076458930969;0.0711873397231102;0.4286291003227234;0.49062514305114746;0.06429284811019897;0.3962118625640869;0.5059015154838562;0.054902635514736176;0.37611475586891174;0.5292543172836304;0.05118109658360481;0.06895722448825836;0.7130736112594604;6.29288265940886e-08;0.12778277695178986;0.6553595066070557;-0.042590927332639694;0.1448114812374115;0.5701807737350464;-0.05666619539260864;0.15332499146461487;0.49505582451820374;-0.06091121584177017;0.1611829698085785;0.43577975034713745;-0.058010876178741455;0.07489784806966782;0.49530914425849915;-0.0469348207116127;0.1306636929512024;0.3967416286468506;-0.05973140895366669;0.17040683329105377;0.4196922183036804;-0.06051715463399887;0.1799754947423935;0.45368531346321106;-0.05609654635190964;0.06048468500375748;0.49383583664894104;-0.025316020473837852;0.12521111965179443;0.4074971675872803;-0.03485938906669617;0.1604844331741333;0.440234899520874;-0.036706749349832535;0.16479532420635223;0.4768565893173218;-0.03548844903707504;0.06297524273395538;0.50129234790802;-0.005640988703817129;0.12445168942213058;0.42712104320526123;-0.015440152026712894;0.1544932723045349;0.4592006802558899;-0.015317460522055626;0.15896746516227722;0.4943211078643799;-0.012649224139750004;0.07264749705791473;0.5144837498664856;0.011405413039028645;0.12046170234680176;0.45691052079200745;0.0030612205155193806;0.14617200195789337;0.47822657227516174;0.0032328912056982517;0.15258467197418213;0.5063353180885315;0.006435281131416559;screw
0.5025867223739624;0.7307541370391846;-4.057139051383274e-07;0.43772223591804504;0.6995060443878174;-0.0501580685377121;0.39256471395492554;0.621282696723938;-0.062165163457393646;0.35004711151123047;0.5490860939025879;-0.05990257114171982;0.31105130910873413;0.5046847462654114;-0.051216039806604385;0.45621931552886963;0.5014529824256897;-0.049614712595939636;0.39925092458724976;0.3970073461532593;-0.03939054533839226;0.3629406690597534;0.40852460265159607;-0.023201556876301765;0.3476722836494446;0.43895193934440613;-0.011014683172106743;0.48374083638191223;0.49244365096092224;-0.01353240106254816;0.4138741195201874;0.41399085521698;-0.007535501848906279;0.37384381890296936;0.44659051299095154;-0.0023565515875816345;0.3583349883556366;0.4834344983100891;0.0007028001127764583;0.49316102266311646;0.5005674958229065;0.02271786890923977;0.42507457733154297;0.443730890750885;0.02617572620511055;0.3919149935245514;0.4729173481464386;0.023333467543125153;0.37876200675964355;0.5116623044013977;0.02016308717429638;0.4922594726085663;0.510180652141571;0.05679512396454811;0.4396154284477234;0.46921244263648987;0.054117657244205475;0.41081568598747253;0.4908255636692047;0.049578405916690826;0.3980371057987213;0.5230534672737122;0.047889187932014465;0.06610511243343353;0.7003658413887024;4.7137234560068464e-08;0.1265852451324463;0.6410343647003174;-0.030777979642152786;0.14310285449028015;0.5569183230400085;-0.04240912199020386;0.1535939872264862;0.4844270944595337;-0.04759049043059349;0.16686347126960754;0.42661380767822266;-0.04691709950566292;0.07138165086507797;0.48328179121017456;-0.03977638855576515;0.1285093128681183;0.38269320130348206;-0.05468209832906723;0.16821563243865967;0.40982961654663086;-0.05741272494196892;0.175858736038208;0.4436245262622833;-0.0545898973941803;0.057990457862615585;0.48332905769348145;-0.026545539498329163;0.1268409788608551;0.39302730560302734;-0.037687841802835464;0.16275468468666077;0.42779093980789185;-0.03979785740375519;0.16471074521541595;0.4620041847229004;-0.03910638019442558;0.06129259616136551;0.49181851744651794;-0.014737256802618504;0.1267240196466446;0.41474565863609314;-0.02622910588979721;0.15763512253761292;0.44621381163597107;-0.0247721616178751;0.1607624739408493;0.4784296154975891;-0.021325653418898582;0.07161220908164978;0.5049647092819214;-0.004553415346890688;0.12010347098112106;0.4442475438117981;-0.013099025934934616;0.14500796794891357;0.46566689014434814;-0.010558885522186756;0.15007930994033813;0.4921547472476959;-0.006023910827934742;screw
0.5019874572753906;0.7551136612892151;-5.154922746442026e-07;0.43051260709762573;0.7246818542480469;-0.015563462860882282;0.38511425256729126;0.6462623476982117;-0.018707284703850746;0.34871065616607666;0.5729852318763733;-0.015633001923561096;0.31142398715019226;0.5370886921882629;-0.007751296740025282;0.42769110202789307;0.5389988422393799;-0.02991427108645439;0.3775259554386139;0.4322991967201233;-0.026052577421069145;0.3543321192264557;0.4441966414451599;-0.012977725826203823;0.3479561507701874;0.47009432315826416;-0.0016908124089241028;0.4653767943382263;0.5142412781715393;-0.01631779968738556;0.40323829650878906;0.422027051448822;-0.01609407737851143;0.3771876394748688;0.45136359333992004;-0.006753922440111637;0.36833328008651733;0.4853006601333618;0.0017540479311719537;0.48833394050598145;0.5106555819511414;-0.0005833524046465755;0.42487844824790955;0.44794631004333496;0.001812594011425972;0.4031074047088623;0.4713509678840637;0.009216227568686008;0.39736080169677734;0.5017405152320862;0.01451675221323967;0.49764469265937805;0.5155935287475586;0.015066657215356827;0.44702574610710144;0.46869874000549316;0.019171684980392456;0.4267761707305908;0.4839927554130554;0.025338534265756607;0.42102038860321045;0.509223461151123;0.030744843184947968;0.06433477997779846;0.7014594078063965;1.1602013216815976e-07;0.12416837364435196;0.6462761759757996;-0.03992769867181778;0.14169365167617798;0.5588300824165344;-0.05116269737482071;0.15056021511554718;0.4876194894313812;-0.05250586196780205;0.1641593724489212;0.4326263666152954;-0.04755818843841553;0.07461696863174438;0.48254039883613586;-0.04773339256644249;0.12374945729970932;0.3837273120880127;-0.05709787458181381;0.16438692808151245;0.3933749794960022;-0.05397077649831772;0.17966651916503906;0.4226127862930298;-0.04706612229347229;0.059121131896972656;0.4820112884044647;-0.02548794634640217;0.12335054576396942;0.39926451444625854;-0.032003823667764664;0.1614188253879547;0.4274630844593048;-0.031253065913915634;0.17238393425941467;0.46226370334625244;-0.02883036807179451;0.061125293374061584;0.49182960391044617;-0.004503889940679073;0.1240222156047821;0.42541056871414185;-0.011855547316372395;0.15572690963745117;0.45463865995407104;-0.01269458793103695;0.16550885140895844;0.4896215498447418;-0.011454904451966286;0.0715009868144989;0.5082429051399231;0.014151754789054394;0.11871008574962616;0.4581775665283203;0.006526652257889509;0.14414331316947937;0.4761727750301361;0.004320189822465181;0.15319859981536865;0.5023385882377625;0.005429922137409449;screw
0.4823891520500183;0.8024487495422363;-4.942994564771652e-07;0.41017475724220276;0.7727535963058472;0.0062950002029538155;0.36423128843307495;0.6916140913963318;0.013840311206877232;0.3365272879600525;0.6173357963562012;0.02334664762020111;0.31267499923706055;0.577623188495636;0.03577902913093567;0.382004976272583;0.5988561511039734;-0.006260950583964586;0.3349265158176422;0.505031406879425;-0.004343153443187475;0.3166296184062958;0.48626279830932617;0.007683442905545235;0.3129863440990448;0.4857386350631714;0.019470080733299255;0.4231172204017639;0.5723033547401428;-0.004395199939608574;0.37720370292663574;0.47325199842453003;-0.005608758423477411;0.3590211570262909;0.4948272705078125;0.009238791652023792;0.3571110665798187;0.5258268713951111;0.02557985670864582;0.457136869430542;0.5640822649002075;-0.0003299301315564662;0.41377007961273193;0.49515944719314575;0.0023479494266211987;0.3938409090042114;0.5153180360794067;0.01686808280646801;0.3894423842430115;0.5418756008148193;0.030138909816741943;0.4811239242553711;0.569401741027832;0.004688384477049112;0.4436645209789276;0.5291513204574585;0.014360637404024601;0.4251458942890167;0.5422249436378479;0.026918964460492134;0.42043644189834595;0.5629011392593384;0.038310978561639786;0.06949888169765472;0.707198977470398;1.73308080775314e-07;0.12335667759180069;0.6648877859115601;-0.05517711117863655;0.14212852716445923;0.5835488438606262;-0.07054532319307327;0.15953099727630615;0.505752682685852;-0.07212263345718384;0.17898344993591309;0.4456486105918884;-0.0672573521733284;0.0852113664150238;0.49695369601249695;-0.05821285769343376;0.13377024233341217;0.3996272087097168;-0.06673923134803772;0.17358428239822388;0.40785863995552063;-0.06302567571401596;0.19216224551200867;0.43454644083976746;-0.055525824427604675;0.06835681200027466;0.491847425699234;-0.025175154209136963;0.1291952133178711;0.4175143837928772;-0.031085865572094917;0.1681806594133377;0.4448414444923401;-0.030408047139644623;0.1845545768737793;0.4819994866847992;-0.027649639174342155;0.06768053770065308;0.4991324543952942;0.005690581630915403;0.127651184797287;0.44367721676826477;-0.0014553461223840714;0.1599150002002716;0.4711572825908661;-0.006165678612887859;0.17420589923858643;0.5085121989250183;-0.007155829109251499;0.0744241252541542;0.5111047625541687;0.03314504772424698;0.12047070264816284;0.47226935625076294;0.024049529805779457;0.14739561080932617;0.48938336968421936;0.017055798321962357;0.16084249317646027;0.5170683860778809;0.015441259369254112;screw
0.47115105390548706;0.8190940618515015;-3.422045153911313e-07;0.3986539840698242;0.7891916632652283;0.010196805000305176;0.35495510697364807;0.7117716670036316;0.014766169711947441;0.3342170715332031;0.6253384351730347;0.02034234069287777;0.32093480229377747;0.5679396390914917;0.02966078743338585;0.3729872405529022;0.6306975483894348;-0.019954223185777664;0.33493080735206604;0.5044304728507996;-0.021778961643576622;0.32085326313972473;0.4888608455657959;-0.006289501674473286;0.32131171226501465;0.505295991897583;0.010667126625776291;0.4156208634376526;0.6047281622886658;-0.02162015810608864;0.3787370026111603;0.48084524273872375;-0.02365005388855934;0.36384931206703186;0.501003086566925;-0.00181013741530478;0.3650699853897095;0.5342202186584473;0.019619520753622055;0.4532080888748169;0.5943151712417603;-0.020327754318714142;0.41810286045074463;0.4857374131679535;-0.018761927261948586;0.40097418427467346;0.5070574879646301;0.004683299455791712;0.4011261463165283;0.539294421672821;0.024614905938506126;0.4826475977897644;0.5990356802940369;-0.017503665760159492;0.45422643423080444;0.5154834985733032;-0.008169657550752163;0.4367818832397461;0.5250375270843506;0.011623719707131386;0.4357290267944336;0.5511367917060852;0.029059644788503647;0.06498786807060242;0.692348837852478;1.940386908927394e-07;0.1227337047457695;0.6633265018463135;-0.051548924297094345;0.1472560167312622;0.588753879070282;-0.07029487192630768;0.16607138514518738;0.5120190978050232;-0.07586155086755753;0.1854017972946167;0.45325323939323425;-0.07482446730136871;0.08725953102111816;0.5007798075675964;-0.07388415187597275;0.14282095432281494;0.4004964232444763;-0.08798570185899734;0.186343252658844;0.4161284863948822;-0.08380533754825592;0.20412945747375488;0.44713810086250305;-0.07546132057905197;0.06822327524423599;0.4841057062149048;-0.045746199786663055;0.13835419714450836;0.4011901617050171;-0.057308439165353775;0.17911723256111145;0.43702319264411926;-0.05317797139286995;0.1909121870994568;0.47836440801620483;-0.047508835792541504;0.06720428168773651;0.48180755972862244;-0.01848088949918747;0.1343470811843872;0.41625362634658813;-0.02873387560248375;0.16663876175880432;0.45320671796798706;-0.025572363287210464;0.17723578214645386;0.4945513904094696;-0.02105996198952198;0.07466019690036774;0.48972275853157043;0.005590460728853941;0.12531091272830963;0.4439148008823395;-0.00400950200855732;0.1507026106119156;0.466935932636261;-0.00562961446121335;0.16031578183174133;0.4965459406375885;-0.003630206920206547;screw
0.4767005443572998;0.8588619232177734;-2.5370346179443004e-07;0.3977881669998169;0.8203656673431396;0.028440652415156364;0.3607739508152008;0.737811803817749;0.03829294443130493;0.35428938269615173;0.6556702852249146;0.04586932063102722;0.3603684604167938;0.6019946932792664;0.05625426024198532;0.37283527851104736;0.6537665128707886;-0.009234577417373657;0.35726016759872437;0.5201454758644104;-0.002794186118990183;0.35631078481674194;0.49120908975601196;0.02125684916973114;0.36419677734375;0.501300036907196;0.04404301568865776;0.4206540286540985;0.6318191885948181;-0.018854234367609024;0.40035220980644226;0.4959099590778351;-0.014934886246919632;0.3919367492198944;0.5002164840698242;0.013977080583572388;0.392098993062973;0.5275291800498962;0.04079166799783707;0.46390241384506226;0.6254230737686157;-0.023410996422171593;0.4426025450229645;0.5000258684158325;-0.015459111891686916;0.43057191371917725;0.5058126449584961;0.016020962968468666;0.4271610975265503;0.5330803394317627;0.04139011725783348;0.4994133412837982;0.635057806968689;-0.024975590407848358;0.48223406076431274;0.5361486673355103;-0.009795429185032845;0.46716856956481934;0.5313397645950317;0.01604066602885723;0.4605679512023926;0.5497027635574341;0.03827209398150444;0.062832772731781;0.6561936140060425;5.849752824360621e-07;0.11875682324171066;0.6367254257202148;-0.054650984704494476;0.14810551702976227;0.5583223104476929;-0.07339661568403244;0.16910310089588165;0.4791514277458191;-0.07725046575069427;0.18337684869766235;0.41110455989837646;-0.07582205533981323;0.08552946150302887;0.47446316480636597;-0.07449033856391907;0.12722277641296387;0.36134451627731323;-0.08421347290277481;0.16939464211463928;0.34161990880966187;-0.07824768126010895;0.19562393426895142;0.3507797122001648;-0.068719282746315;0.05837283283472061;0.46095794439315796;-0.04311559721827507;0.11015691608190536;0.3445212244987488;-0.05452926456928253;0.15676715970039368;0.34908366203308105;-0.050552647560834885;0.18153394758701324;0.3781763017177582;-0.04307138919830322;0.05002904683351517;0.4581335783004761;-0.012390765361487865;0.09579609334468842;0.36130523681640625;-0.02168215624988079;0.13835206627845764;0.36875975131988525;-0.021703992038965225;0.16142040491104126;0.3970308005809784;-0.018351901322603226;0.05280310660600662;0.4613454341888428;0.015311789698898792;0.08382810652256012;0.3833734095096588;0.005271819420158863;0.11755314469337463;0.37912458181381226;0.0015966217033565044;0.13973383605480194;0.39549675583839417;0.0028914487920701504;screw
0.4781619608402252;0.8769132494926453;-3.587266803606326e-07;0.3999573290348053;0.8358786702156067;0.022518329322338104;0.35788223147392273;0.7484735250473022;0.03402986004948616;0.3457534611225128;0.6524558663368225;0.044889166951179504;0.3501071333885193;0.5934402942657471;0.06006539985537529;0.3827490508556366;0.6410701274871826;0.0008018622174859047;0.3806707262992859;0.5073959231376648;0.012875012122094631;0.3707457184791565;0.4986060857772827;0.03682804852724075;0.36802300810813904;0.5240563154220581;0.057695209980010986;0.43331265449523926;0.628434956073761;-0.004190375562757254;0.419040709733963;0.5071377754211426;0.0071794125251472;0.40358686447143555;0.5244178175926208;0.033264823257923126;0.40012413263320923;0.556302011013031;0.05423815920948982;0.47619563341140747;0.6318712830543518;-0.005160937551409006;0.4576019048690796;0.5249083638191223;0.009178543463349342;0.44125163555145264;0.5409131646156311;0.03572359308600426;0.4373452961444855;0.5735681056976318;0.053810618817806244;0.5110785365104675;0.6453473567962646;-0.003969935700297356;0.49294817447662354;0.5589258670806885;0.015209737233817577;0.47582781314849854;0.564240574836731;0.037737566977739334;0.47278475761413574;0.5887386202812195;0.05472719296813011;0.0651475191116333;0.6544933319091797;5.558645739256463e-07;0.12071137130260468;0.6298046112060547;-0.051679015159606934;0.14711351692676544;0.5500526428222656;-0.07019033282995224;0.16524635255336761;0.47119802236557007;-0.0754762813448906;0.17956548929214478;0.40475279092788696;-0.07610983401536942;0.08109435439109802;0.4638136029243469;-0.06716422736644745;0.12059064209461212;0.3481680750846863;-0.07967989891767502;0.16230562329292297;0.31991711258888245;-0.07894200831651688;0.19167260825634003;0.31978172063827515;-0.07377456873655319;0.05428175628185272;0.45565953850746155;-0.03953006863594055;0.09928502887487411;0.3295605778694153;-0.05462579429149628;0.1492030918598175;0.3194285035133362;-0.05393671244382858;0.18022862076759338;0.33833742141723633;-0.04841298609972;0.04493393003940582;0.4564186930656433;-0.01299459021538496;0.08409205079078674;0.34459778666496277;-0.023506663739681244;0.12815424799919128;0.3376409411430359;-0.02262672409415245;0.1556137055158615;0.3523954451084137;-0.018499601632356644;0.046722233295440674;0.46074721217155457;0.010248517617583275;0.07034669816493988;0.36767280101776123;0.00201500509865582;0.10218150913715363;0.35276323556900024;0.0013086361577734351;0.12633658945560455;0.360123872756958;0.004404611885547638;screw
0.5345650911331177;0.8977545499801636;-4.928678549731558e-07;0.446304053068161;0.8352251052856445;6.699280493194237e-05;0.40531125664711;0.7187398672103882;0.010353338904678822;0.39230453968048096;0.619297444820404;0.02061387524008751;0.3961438536643982;0.5525631308555603;0.035124294459819794;0.4463889002799988;0.6070805788040161;0.03942160680890083;0.4216811954975128;0.5257645845413208;0.056751005351543427;0.40862637758255005;0.5549958348274231;0.0634235069155693;0.41302061080932617;0.5895997285842896;0.06865910440683365;0.49051037430763245;0.5982712507247925;0.04659857228398323;0.4532638192176819;0.5401396751403809;0.07333343476057053;0.4346127510070801;0.5654038786888123;0.07729531079530716;0.4361947774887085;0.6002910733222961;0.07714666426181793;0.5240851640701294;0.6114214658737183;0.05244791880249977;0.48400822281837463;0.5705100297927856;0.07745055109262466;0.4676007032394409;0.5911830067634583;0.08130550384521484;0.46770143508911133;0.6221294403076172;0.07923431694507599;0.5483120083808899;0.6307632923126221;0.05764342471957207;0.5115389227867126;0.604568362236023;0.08295592665672302;0.4998781085014343;0.6174219846725464;0.09500539302825928;0.5009329319000244;0.6370600461959839;0.10173039883375168;0.04739103466272354;0.6409406661987305;6.517884685308672e-07;0.11683961749076843;0.6205765008926392;-0.03252256661653519;0.15085996687412262;0.5463558435440063;-0.045637305825948715;0.17198476195335388;0.4693688750267029;-0.04925252124667168;0.1950571984052658;0.41267284750938416;-0.049814481288194656;0.1050221398472786;0.4451832175254822;-0.05025611072778702;0.1360207200050354;0.33392342925071716;-0.062018487602472305;0.1621640920639038;0.2851322889328003;-0.06373956799507141;0.18387562036514282;0.25518107414245605;-0.06152987852692604;0.06775778532028198;0.43213433027267456;-0.03297954052686691;0.0939282700419426;0.3080711364746094;-0.047606319189071655;0.12218128144741058;0.24831567704677582;-0.04662317782640457;0.14512842893600464;0.20991167426109314;-0.0412282831966877;0.04482058063149452;0.4337425231933594;-0.015957703813910484;0.06120280921459198;0.3215048909187317;-0.025884808972477913;0.08564131706953049;0.2643320858478546;-0.02498985454440117;0.10813410580158234;0.22597911953926086;-0.020572232082486153;0.03470895439386368;0.4474814832210541;-0.0007424546638503671;0.04787136986851692;0.35516223311424255;-0.0031936883460730314;0.0664241686463356;0.312346488237381;0.0008382543455809355;0.08487845957279205;0.2885121703147888;0.006771601736545563;screw
