l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.12661778926849365;0.8685280680656433;4.980391850040178e-07;0.14803220331668854;0.8243045806884766;-0.06344675272703171;0.17559932172298431;0.7542410492897034;-0.0850074291229248;0.21635843813419342;0.6881308555603027;-0.09438181668519974;0.2604757249355316;0.6372765898704529;-0.09929783642292023;0.16863657534122467;0.6519724130630493;-0.038703519850969315;0.17454521358013153;0.546596884727478;-0.05636991560459137;0.18701225519180298;0.48062220215797424;-0.07334598898887634;0.20093747973442078;0.4356836676597595;-0.08444135636091232;0.19370253384113312;0.6567880511283875;-0.012071092613041401;0.2208203822374344;0.5576719641685486;-0.024219198152422905;0.24844694137573242;0.5001603364944458;-0.04056773707270622;0.2783283293247223;0.45730382204055786;-0.05265558883547783;0.21732288599014282;0.6784812211990356;0.00841499399393797;0.257035493850708;0.5971803069114685;-0.006035158410668373;0.2848546504974365;0.554964005947113;-0.02006053365767002;0.31387293338775635;0.5203254818916321;-0.029347676783800125;0.23911802470684052;0.7088856101036072;0.023760346695780754;0.2779842019081116;0.6517150402069092;0.012805568985641003;0.30106663703918457;0.6225045919418335;0.006751151755452156;0.3219493627548218;0.6003096699714661;0.0031850554514676332;0.40056076645851135;0.9432997703552246;3.0501792025461327e-07;0.3258838355541229;0.9540315866470337;-0.05318201333284378;0.27064287662506104;0.8986886739730835;-0.06678818166255951;0.23559002578258514;0.8434278964996338;-0.06401082873344421;0.21772459149360657;0.8059666752815247;-0.05597805604338646;0.31678658723831177;0.7480679750442505;-0.06634031981229782;0.29663658142089844;0.6172101497650146;-0.06854761391878128;0.2673131227493286;0.5708705186843872;-0.06395789980888367;0.24148163199424744;0.5468586087226868;-0.058002863079309464;0.3556170165538788;0.7300661206245422;-0.030275804921984673;0.321136474609375;0.6043367385864258;-0.031544748693704605;0.2767446041107178;0.5834922790527344;-0.021079424768686295;0.2486366331577301;0.5873822569847107;-0.010139653459191322;0.37819671630859375;0.7319439053535461;0.004993189126253128;0.3388046622276306;0.6407461166381836;0.008330579847097397;0.29840928316116333;0.6216188669204712;0.014806641265749931;0.27388322353363037;0.6182095408439636;0.0214355681091547;0.384438157081604;0.7415105104446411;0.036849889904260635;0.3484547734260559;0.673866868019104;0.03966214507818222;0.31367772817611694;0.6539619565010071;0.04214273393154144;0.28853434324264526;0.6489740014076233;0.04654833301901817;clip
0.12231101840734482;0.7308154106140137;1.7316763489816367e-07;0.16266386210918427;0.6744070649147034;0.020265385508537292;0.18936298787593842;0.602722704410553;0.026344213634729385;0.20745167136192322;0.5595737099647522;0.025899643078446388;0.22044089436531067;0.5199344158172607;0.023069467395544052;0.19057536125183105;0.5473148226737976;0.011815525591373444;0.22319521009922028;0.4771323800086975;0.0004966888809576631;0.24454276263713837;0.4228397309780121;-0.009891700930893421;0.2613338828086853;0.3813994228839874;-0.01825370080769062;0.19131015241146088;0.5501341819763184;-0.009866438806056976;0.2231929898262024;0.47211238741874695;-0.019259002059698105;0.24591223895549774;0.4159735441207886;-0.030782820656895638;0.26410001516342163;0.37115907669067383;-0.04048135131597519;0.19099494814872742;0.5666459798812866;-0.030735163018107414;0.21673360466957092;0.4920401871204376;-0.038459934294223785;0.23382502794265747;0.4420933425426483;-0.04759552329778671;0.24669955670833588;0.40258073806762695;-0.056845664978027344;0.19256149232387543;0.5946863889694214;-0.05044378340244293;0.20807944238185883;0.5564165115356445;-0.059489939361810684;0.2202908992767334;0.5281221866607666;-0.0647810697555542;0.23153065145015717;0.5064060091972351;-0.06995417922735214;0.44330263137817383;0.7863041162490845;3.2604717148387863e-07;0.3781791031360626;0.7346819043159485;-0.038783829659223557;0.3418334126472473;0.6561880707740784;-0.03325833007693291;0.3168982267379761;0.5969072580337524;-0.01522025652229786;0.2985798418521881;0.5646775364875793;0.007310211192816496;0.3812485337257385;0.5535163879394531;-0.013511894270777702;0.3610936999320984;0.46600985527038574;-0.007035181857645512;0.34358730912208557;0.42193788290023804;-0.0033360482193529606;0.327287495136261;0.3897082507610321;0.0017791627906262875;0.3882972300052643;0.56293785572052;0.01999448798596859;0.3510840833187103;0.4892832934856415;0.03079945221543312;0.32074519991874695;0.44914180040359497;0.031799834221601486;0.2925821840763092;0.42989784479141235;0.03286819905042648;0.39004433155059814;0.5817664861679077;0.05012988671660423;0.3306063711643219;0.5692509412765503;0.05006124824285507;0.2926374673843384;0.6005752682685852;0.03516430780291557;0.26631665229797363;0.6375114917755127;0.029694832861423492;0.3930678367614746;0.5993473529815674;0.0786110907793045;0.3435653746128082;0.6037493348121643;0.07288581132888794;0.3157355785369873;0.6297179460525513;0.05967302992939949;0.2916240990161896;0.6594876646995544;0.05454864352941513;clip
0.06255701929330826;0.5216223001480103;8.887587341632752e-07;0.13005396723747253;0.5063151121139526;-0.05592910572886467;0.16865284740924835;0.432958722114563;-0.07645563781261444;0.1970013529062271;0.3588198125362396;-0.08075426518917084;0.21357516944408417;0.28600013256073;-0.079298235476017;0.11126570403575897;0.3212088942527771;-0.07923509925603867;0.134076789021492;0.18815721571445465;-0.09186950325965881;0.17614789307117462;0.14400257170200348;-0.08910263329744339;0.2083440124988556;0.12923285365104675;-0.07932721078395844;0.08560657501220703;0.3080534338951111;-0.04250677302479744;0.1174345314502716;0.1722538024187088;-0.05503954738378525;0.16655081510543823;0.13712777197360992;-0.04866224527359009;0.2021769881248474;0.13732388615608215;-0.03642755001783371;0.07373104989528656;0.3069722652435303;-0.006119671743363142;0.09715952724218369;0.18556492030620575;-0.01722821407020092;0.14120587706565857;0.15262135863304138;-0.01781957969069481;0.1752394735813141;0.15062007308006287;-0.010254841297864914;0.07466499507427216;0.3109669089317322;0.028196966275572777;0.08926389366388321;0.20943763852119446;0.02424854040145874;0.12117377668619156;0.1700175404548645;0.02528214268386364;0.15064683556556702;0.16255314648151398;0.03185843303799629;0.5081139802932739;0.7653211355209351;1.1938714017389884e-08;0.43903326988220215;0.7012518644332886;-0.04364094138145447;0.39616093039512634;0.6192206740379333;-0.02506093867123127;0.3749575614929199;0.5741470456123352;0.009251860901713371;0.3667615056037903;0.5663700103759766;0.04870434105396271;0.4495105445384979;0.5261077880859375;0.010268673300743103;0.42261630296707153;0.4511733949184418;0.04051337018609047;0.4040641486644745;0.4210025370121002;0.06013726815581322;0.3884536027908325;0.39837807416915894;0.07286926358938217;0.4566393494606018;0.5598973035812378;0.05281691625714302;0.42142370343208313;0.5258235931396484;0.08831822127103806;0.3948763310909271;0.5267536640167236;0.09563010185956955;0.37831273674964905;0.5398966670036316;0.09785288572311401;0.45866984128952026;0.5995140671730042;0.09057381749153137;0.41345271468162537;0.608110249042511;0.10719970613718033;0.3825729787349701;0.6447036266326904;0.08372461795806885;0.3615521788597107;0.6782346963882446;0.0685298964381218;0.45845985412597656;0.6264622211456299;0.12650924921035767;0.41847753524780273;0.6408265829086304;0.12671156227588654;0.39570602774620056;0.6667581796646118;0.10502143204212189;0.37882673740386963;0.69280606508255;0.09137513488531113;clip
0.058972232043743134;0.5487728118896484;5.520594754671038e-07;0.12691158056259155;0.5407764911651611;-0.05519245192408562;0.16600115597248077;0.4704590439796448;-0.07530301809310913;0.19504332542419434;0.39661312103271484;-0.0803496316075325;0.209559366106987;0.32778045535087585;-0.07939755171537399;0.11114940047264099;0.3514060974121094;-0.08404605090618134;0.14625880122184753;0.21894067525863647;-0.10120729357004166;0.19228526949882507;0.18915067613124847;-0.09941268712282181;0.226155623793602;0.195062518119812;-0.09061101824045181;0.08107180893421173;0.3315425515174866;-0.05291381850838661;0.12222880870103836;0.19366392493247986;-0.07188538461923599;0.17609956860542297;0.1759808212518692;-0.0679653063416481;0.21236169338226318;0.1970473825931549;-0.05727597326040268;0.0684143528342247;0.32575905323028564;-0.022453591227531433;0.10167914628982544;0.20556625723838806;-0.03571538254618645;0.14970482885837555;0.1891086995601654;-0.03535205125808716;0.18373611569404602;0.20038729906082153;-0.028727324679493904;0.06814233213663101;0.3289135694503784;0.004774166736751795;0.09202061593532562;0.23141399025917053;-0.004293142352253199;0.12650816142559052;0.2052413672208786;-0.005837334785610437;0.1560656726360321;0.20785610377788544;-0.0011634802212938666;0.5140635371208191;0.7785739898681641;1.3938492315901385e-07;0.435305655002594;0.7274456024169922;-0.03249301016330719;0.39529916644096375;0.6543771028518677;-0.008870403282344341;0.37833333015441895;0.6093895435333252;0.02955624647438526;0.3716769814491272;0.6024442911148071;0.07424228638410568;0.4476860761642456;0.5383582711219788;0.030382972210645676;0.41656532883644104;0.4729083180427551;0.08123724162578583;0.3946482241153717;0.44670814275741577;0.11217215657234192;0.3801531195640564;0.4301614761352539;0.13114924728870392;0.47138628363609314;0.5578375458717346;0.07383276522159576;0.43185311555862427;0.5062593221664429;0.1299896389245987;0.4003004729747772;0.48697736859321594;0.15049977600574493;0.3787671625614166;0.48968780040740967;0.16038639843463898;0.4805451035499573;0.5883980393409729;0.11454024165868759;0.43401792645454407;0.5714247822761536;0.15811116993427277;0.40331557393074036;0.5772041082382202;0.15859490633010864;0.3838697671890259;0.5943475961685181;0.15619072318077087;0.487531840801239;0.6109532117843628;0.1525234580039978;0.44687750935554504;0.6010600328445435;0.17871005833148956;0.42001965641975403;0.6055010557174683;0.17785805463790894;0.39932113885879517;0.6220270991325378;0.17704622447490692;clip
0.05787748098373413;0.5537353157997131;5.64280583148502e-07;0.1273857057094574;0.5447420477867126;-0.051514752209186554;0.16835401952266693;0.4773651957511902;-0.07101893424987793;0.19673332571983337;0.4023180305957794;-0.07701089233160019;0.2107429802417755;0.33256012201309204;-0.07732480019330978;0.11056724935770035;0.35748958587646484;-0.07711856067180634;0.1530357301235199;0.2316255271434784;-0.09445375949144363;0.19871869683265686;0.2048274129629135;-0.09500846266746521;0.23153583705425262;0.2080983966588974;-0.08914173394441605;0.08004557341337204;0.3347005248069763;-0.04999303072690964;0.12944670021533966;0.20350731909275055;-0.06958014518022537;0.18372119963169098;0.18850716948509216;-0.06791985034942627;0.21912306547164917;0.20803329348564148;-0.05987114831805229;0.06791508197784424;0.32900989055633545;-0.023766588419675827;0.10829596221446991;0.2126060426235199;-0.03715001791715622;0.15740087628364563;0.19635635614395142;-0.03684091567993164;0.19254451990127563;0.20564988255500793;-0.03131217509508133;0.06900753080844879;0.33285924792289734;-0.0008404332911595702;0.09905660152435303;0.23746520280838013;-0.009681702591478825;0.1346532106399536;0.21203704178333282;-0.010798333212733269;0.16545067727565765;0.2128160297870636;-0.006621948443353176;0.5210564732551575;0.7853168249130249;1.9520258831562387e-07;0.44405221939086914;0.7459224462509155;-0.03097924217581749;0.40456727147102356;0.6715502142906189;-0.01761123724281788;0.386425644159317;0.618412971496582;0.00898640789091587;0.3793148398399353;0.6016359329223633;0.04162536934018135;0.44937294721603394;0.5594792366027832;0.014705232344567776;0.42523452639579773;0.48405367136001587;0.05425260588526726;0.40208137035369873;0.453321635723114;0.07868190854787827;0.3867233395576477;0.4358745217323303;0.09319985657930374;0.47965651750564575;0.5675548315048218;0.05167384818196297;0.44972214102745056;0.49452030658721924;0.09137032926082611;0.42114752531051636;0.46543431282043457;0.10889782756567001;0.4000576138496399;0.45098283886909485;0.11784020811319351;0.4952702820301056;0.5885516405105591;0.08703038841485977;0.469352662563324;0.5295479893684387;0.11980793625116348;0.44466808438301086;0.5048805475234985;0.12824632227420807;0.427456259727478;0.4966878890991211;0.1311379075050354;0.5033957362174988;0.6065239310264587;0.11985471844673157;0.4795503318309784;0.558539867401123;0.14273545145988464;0.45766812562942505;0.5359024405479431;0.1488708108663559;0.44120192527770996;0.5257450938224792;0.15221667289733887;clip
0.06102173030376434;0.5584806203842163;5.026351459491707e-07;0.13191159069538116;0.5457629561424255;-0.044358883053064346;0.17505112290382385;0.4830283522605896;-0.06439098715782166;0.20612937211990356;0.40625929832458496;-0.07292579114437103;0.2161748707294464;0.33265918493270874;-0.07612311094999313;0.11487849056720734;0.3716706931591034;-0.07494386285543442;0.16335321962833405;0.25275418162345886;-0.09292596578598022;0.20618939399719238;0.22615233063697815;-0.09162499010562897;0.23372142016887665;0.2307279258966446;-0.08372888714075089;0.08303189277648926;0.34436896443367004;-0.05315187945961952;0.14017297327518463;0.2178688794374466;-0.07321540266275406;0.19244951009750366;0.20617268979549408;-0.06937000900506973;0.2227661907672882;0.2287350594997406;-0.05930844694375992;0.06904332339763641;0.3337554633617401;-0.03161568194627762;0.11571235954761505;0.21659034490585327;-0.04543781653046608;0.1644669622182846;0.20374761521816254;-0.042024265974760056;0.19597192108631134;0.21655336022377014;-0.03398734703660011;0.06663306802511215;0.33353757858276367;-0.012673108838498592;0.09505091607570648;0.23274113237857819;-0.0216109249740839;0.12914808094501495;0.20870590209960938;-0.02039586380124092;0.15740478038787842;0.21343739330768585;-0.014119005762040615;0.5195971727371216;0.7825489044189453;1.817424077898977e-07;0.4448343813419342;0.7404577136039734;-0.022469159215688705;0.40591704845428467;0.6689065098762512;-0.003251123707741499;0.3891611695289612;0.6176950931549072;0.027600955218076706;0.3880465626716614;0.6010834574699402;0.06346723437309265;0.45276203751564026;0.5633372068405151;0.022835003212094307;0.42992907762527466;0.48978665471076965;0.06079145148396492;0.41001296043395996;0.4572486877441406;0.0809628814458847;0.394363671541214;0.43318766355514526;0.09261053055524826;0.48073717951774597;0.5740944743156433;0.05786099284887314;0.4511164426803589;0.5073806047439575;0.09982657432556152;0.4244588017463684;0.4763973355293274;0.11575847864151001;0.40346479415893555;0.46211785078048706;0.1230921596288681;0.495273619890213;0.5982691049575806;0.0916413962841034;0.4617433547973633;0.5550408363342285;0.12797729671001434;0.4368933439254761;0.5362316370010376;0.1340421438217163;0.42010048031806946;0.5343067049980164;0.1351686418056488;0.5023319721221924;0.6184736490249634;0.12341158837080002;0.47595539689064026;0.5855181217193604;0.14885592460632324;0.4536595940589905;0.5708339810371399;0.15373067557811737;0.4379403591156006;0.5698016285896301;0.15616467595100403;clip
0.06379292905330658;0.5554491281509399;5.913839800086862e-07;0.13126572966575623;0.5454882383346558;-0.05082366615533829;0.1760130077600479;0.4855913817882538;-0.0727822557091713;0.20768362283706665;0.4101231098175049;-0.0812789648771286;0.22206276655197144;0.33574366569519043;-0.08438513427972794;0.11345676332712173;0.3699039816856384;-0.08038550615310669;0.16173440217971802;0.24976971745491028;-0.09685008227825165;0.20540009438991547;0.22275607287883759;-0.0947796180844307;0.2347995638847351;0.22312985360622406;-0.08714121580123901;0.08182869851589203;0.34450072050094604;-0.05477819964289665;0.13771891593933105;0.21824632585048676;-0.07369845360517502;0.19059215486049652;0.2050156593322754;-0.06907571852207184;0.22220158576965332;0.2244105339050293;-0.058959316462278366;0.06839196383953094;0.33526378870010376;-0.029733607545495033;0.11343197524547577;0.21874581277370453;-0.04303519427776337;0.16203352808952332;0.2063644975423813;-0.039131198078393936;0.1941879838705063;0.21859051287174225;-0.03100927732884884;0.06666678935289383;0.33462005853652954;-0.007791736628860235;0.0958576500415802;0.23689629137516022;-0.017354417592287064;0.1297464817762375;0.21458153426647186;-0.016685238108038902;0.15795496106147766;0.21861813962459564;-0.010775766335427761;0.5179787278175354;0.7783122658729553;1.893652523676792e-07;0.44336503744125366;0.7434319853782654;-0.021041225641965866;0.40483659505844116;0.6697402000427246;-0.0007357471040450037;0.3906504809856415;0.6183645129203796;0.0317411944270134;0.38969993591308594;0.6027853488922119;0.06945721060037613;0.4495237469673157;0.5618895292282104;0.02154732495546341;0.4281027317047119;0.4893586039543152;0.05980993062257767;0.4101181626319885;0.45552510023117065;0.08156977593898773;0.39657169580459595;0.42937639355659485;0.09470148384571075;0.48143133521080017;0.5699586868286133;0.05618256703019142;0.45271509885787964;0.501751184463501;0.09822434931993484;0.42745402455329895;0.47252655029296875;0.11802273243665695;0.40862470865249634;0.4567747414112091;0.12911581993103027;0.49811872839927673;0.5915039777755737;0.08969006687402725;0.4697001576423645;0.5403882265090942;0.12580890953540802;0.44498202204704285;0.5167891979217529;0.13663136959075928;0.42901402711868286;0.5071439743041992;0.14185300469398499;0.5067508816719055;0.6099923849105835;0.1212519183754921;0.4835869371891022;0.567658007144928;0.14728038012981415;0.46210914850234985;0.546740710735321;0.15510527789592743;0.4475181996822357;0.539071798324585;0.16020618379116058;clip
0.049254655838012695;0.5518938302993774;7.443888421221345e-07;0.12102770805358887;0.5509437918663025;-0.04589731618762016;0.1719641536474228;0.49684929847717285;-0.0690230131149292;0.2164301574230194;0.43360400199890137;-0.07967862486839294;0.24830397963523865;0.37800636887550354;-0.08711173385381699;0.13061212003231049;0.3681836724281311;-0.07754823565483093;0.17227250337600708;0.24752351641654968;-0.0973954051733017;0.20459917187690735;0.192474365234375;-0.10192619264125824;0.23106320202350616;0.15581299364566803;-0.100182443857193;0.09748808294534683;0.34361183643341064;-0.055202025920152664;0.14560279250144958;0.2145552784204483;-0.07827914506196976;0.1837013214826584;0.15198887884616852;-0.08075694739818573;0.2140864133834839;0.11185784637928009;-0.07697325199842453;0.07710722088813782;0.33538275957107544;-0.03281325846910477;0.11558353900909424;0.22049233317375183;-0.047662265598773956;0.14709590375423431;0.1611711084842682;-0.0490352138876915;0.1750645637512207;0.12095494568347931;-0.04518171027302742;0.06525245308876038;0.3398210406303406;-0.012971380725502968;0.08720922470092773;0.24132052063941956;-0.018178608268499374;0.10830646753311157;0.1904253512620926;-0.01681038923561573;0.129702627658844;0.15800707042217255;-0.012357407249510288;0.5189425349235535;0.781366229057312;2.0924500176988658e-07;0.44459185004234314;0.737504243850708;-0.025129396468400955;0.40743935108184814;0.6627621650695801;-0.00011423917021602392;0.392804890871048;0.6115304827690125;0.038813039660453796;0.3906700015068054;0.5956093072891235;0.08413374423980713;0.4570528566837311;0.557019054889679;0.027693279087543488;0.43375882506370544;0.4866288900375366;0.0716860443353653;0.4149845838546753;0.45535606145858765;0.09758110344409943;0.4005813002586365;0.43112102150917053;0.11392265558242798;0.48341554403305054;0.5731762051582336;0.06927219033241272;0.45419490337371826;0.5131698846817017;0.12127853184938431;0.42803695797920227;0.4849749207496643;0.1462617814540863;0.40724337100982666;0.4755929708480835;0.160432830452919;0.4951402544975281;0.6018508672714233;0.10851290076971054;0.4564209580421448;0.5734584927558899;0.15201614797115326;0.4282619059085846;0.5677883625030518;0.16153062880039215;0.4094099998474121;0.5753673315048218;0.16597551107406616;0.5013607144355774;0.6264055967330933;0.14521853625774384;0.46822649240493774;0.6077067852020264;0.17449316382408142;0.44250938296318054;0.6037123799324036;0.1793854832649231;0.4235697090625763;0.6132484078407288;0.18272927403450012;clip
0.0498642772436142;0.5656636953353882;5.73066529341304e-07;0.12393876910209656;0.5668277740478516;-0.03543355315923691;0.17710340023040771;0.5172759890556335;-0.052630241960287094;0.2238800823688507;0.4646783471107483;-0.061177343130111694;0.26303941011428833;0.4307885468006134;-0.06790181249380112;0.14918743073940277;0.38029441237449646;-0.05581417307257652;0.1977849006652832;0.27578192949295044;-0.0733327642083168;0.22716902196407318;0.21791388094425201;-0.0816674530506134;0.24885788559913635;0.17318806052207947;-0.08580609411001205;0.116220623254776;0.35182124376296997;-0.04243050143122673;0.16440868377685547;0.23106294870376587;-0.06412850320339203;0.19527137279510498;0.1610717624425888;-0.07410168647766113;0.2175426185131073;0.10831204056739807;-0.07862457633018494;0.08971390128135681;0.3413649797439575;-0.029413826763629913;0.126479834318161;0.231852188706398;-0.04645741358399391;0.1513601839542389;0.1649044305086136;-0.05897214263677597;0.1706353724002838;0.1123180091381073;-0.06511367112398148;0.06976933777332306;0.3457995057106018;-0.01809297688305378;0.08820059895515442;0.2540249824523926;-0.029753271490335464;0.09908891469240189;0.19639207422733307;-0.03809954226016998;0.10876032710075378;0.14960545301437378;-0.04234008491039276;0.5246717929840088;0.7792758345603943;1.618348903775768e-07;0.4473615288734436;0.7366415858268738;-0.022383496165275574;0.4129115641117096;0.6675300002098083;0.004099145997315645;0.39857643842697144;0.6186042428016663;0.04427984356880188;0.39173299074172974;0.6018618941307068;0.0909818485379219;0.460984468460083;0.5639873743057251;0.025493837893009186;0.43717604875564575;0.4854252338409424;0.06698723137378693;0.4193989336490631;0.4517672061920166;0.09320574253797531;0.405546098947525;0.42599472403526306;0.1107034683227539;0.487171471118927;0.5782771110534668;0.06485673785209656;0.45865964889526367;0.513358473777771;0.11489507555961609;0.43137016892433167;0.48361197113990784;0.13871817290782928;0.4090152382850647;0.47315311431884766;0.15171992778778076;0.499579519033432;0.6043277978897095;0.10185021162033081;0.4541131556034088;0.5836642384529114;0.1407812237739563;0.4257428050041199;0.5958412885665894;0.14393587410449982;0.40850958228111267;0.6147370338439941;0.14483724534511566;0.5074648857116699;0.6276053190231323;0.1370551437139511;0.4690580368041992;0.6205111742019653;0.16223563253879547;0.442677766084671;0.6274172067642212;0.16219733655452728;0.42408546805381775;0.6461076736450195;0.1621139645576477;clip
0.04836758226156235;0.5851725339889526;4.196658949240373e-07;0.12095081806182861;0.5902687311172485;-0.02861497737467289;0.18070153892040253;0.5464837551116943;-0.04001091420650482;0.23188446462154388;0.5044519901275635;-0.045019492506980896;0.27109748125076294;0.47939956188201904;-0.048761751502752304;0.16322745382785797;0.4074946939945221;-0.03671001270413399;0.22051626443862915;0.3252098262310028;-0.04758278653025627;0.2510307729244232;0.27870941162109375;-0.05498393625020981;0.2712866961956024;0.23988084495067596;-0.05982094630599022;0.13214270770549774;0.3751954436302185;-0.026163142174482346;0.1850251853466034;0.26995426416397095;-0.038002319633960724;0.2131405472755432;0.20843876898288727;-0.04638628661632538;0.22976088523864746;0.16049087047576904;-0.0518745556473732;0.10484364628791809;0.3632306456565857;-0.016422677785158157;0.14489316940307617;0.26303574442863464;-0.026527991518378258;0.1681593954563141;0.20436382293701172;-0.0381932333111763;0.18348748981952667;0.15806347131729126;-0.04573032259941101;0.08289515972137451;0.3669890761375427;-0.008346478454768658;0.10258537530899048;0.28217682242393494;-0.017006443813443184;0.11277829110622406;0.230172261595726;-0.024091489613056183;0.12092894315719604;0.18776433169841766;-0.02831299975514412;0.523939847946167;0.7684904336929321;7.149901648517698e-08;0.4498988091945648;0.7306869626045227;-0.021341940388083458;0.4141223728656769;0.6563486456871033;0.00713191507384181;0.3997356593608856;0.6024134755134583;0.050688378512859344;0.3991432785987854;0.5815077424049377;0.10152872651815414;0.4588519334793091;0.5488557815551758;0.022585079073905945;0.4357072710990906;0.47129014134407043;0.06336282193660736;0.417050838470459;0.4378640651702881;0.08664437383413315;0.4028014838695526;0.4104582667350769;0.10134309530258179;0.4898425042629242;0.5611041784286499;0.0621819831430912;0.4602394104003906;0.49101269245147705;0.11323746293783188;0.4334142506122589;0.4703192114830017;0.13704147934913635;0.4127998352050781;0.46486586332321167;0.14929752051830292;0.5043618083000183;0.5848866701126099;0.10007331520318985;0.4679793417453766;0.5427859425544739;0.14242351055145264;0.4395999312400818;0.5439252853393555;0.14865444600582123;0.423026442527771;0.553900957107544;0.14951080083847046;0.5130094289779663;0.6042072176933289;0.13600125908851624;0.48007258772850037;0.5809401869773865;0.16350379586219788;0.45514658093452454;0.580298125743866;0.1652771234512329;0.43900933861732483;0.5928785800933838;0.1654903143644333;clip
