l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.10941305011510849;0.6503673195838928;3.0663119332530187e-07;0.15302368998527527;0.6696902513504028;-0.03834855556488037;0.19556793570518494;0.6458741426467896;-0.05869816616177559;0.2344604879617691;0.6043790578842163;-0.06870901584625244;0.2582630515098572;0.5597707629203796;-0.07359476387500763;0.16307970881462097;0.5416740775108337;-0.06966905295848846;0.2206350564956665;0.4874768555164337;-0.08182353526353836;0.25251442193984985;0.49789589643478394;-0.07348690927028656;0.2629818916320801;0.5189891457557678;-0.06277567148208618;0.14151641726493835;0.5077658295631409;-0.052276063710451126;0.2029295265674591;0.4382304847240448;-0.06787694990634918;0.23307716846466064;0.4659197926521301;-0.05765840783715248;0.23971152305603027;0.4964207410812378;-0.04470366984605789;0.12994036078453064;0.4908171594142914;-0.03465278446674347;0.18386533856391907;0.42640072107315063;-0.046639833599328995;0.21179789304733276;0.4529106020927429;-0.03507428616285324;0.21762430667877197;0.4807119369506836;-0.02262890338897705;0.12350650131702423;0.4882851243019104;-0.0192098468542099;0.1629941165447235;0.43279045820236206;-0.0286547988653183;0.18479299545288086;0.4456881582736969;-0.0234298687428236;0.19147194921970367;0.46741947531700134;-0.015185339376330376;0.4565271735191345;0.9020287394523621;4.987475321627244e-08;0.4226275682449341;0.8654025793075562;-0.0590895414352417;0.4059169590473175;0.7911057472229004;-0.07251351326704025;0.3975188434123993;0.7199341058731079;-0.07242215424776077;0.396958589553833;0.6607707142829895;-0.06647945940494537;0.47401493787765503;0.7314599752426147;-0.03520479425787926;0.4686119258403778;0.6394833326339722;-0.045627228915691376;0.4402798116207123;0.5968390703201294;-0.05262899026274681;0.4102714955806732;0.5782744288444519;-0.0547415092587471;0.47359007596969604;0.7290300130844116;-0.003701985813677311;0.44673439860343933;0.6457160711288452;-0.012693394906818867;0.40919947624206543;0.6314902305603027;-0.018823426216840744;0.38581234216690063;0.6375579833984375;-0.019533371552824974;0.46675175428390503;0.7334383130073547;0.02223244681954384;0.43655526638031006;0.6739083528518677;0.006318007595837116;0.4152217507362366;0.6904983520507812;-0.002110013971105218;0.40950295329093933;0.7102389335632324;-0.0014509044121950865;0.4592772126197815;0.7372201085090637;0.04412973299622536;0.4353952705860138;0.6946617364883423;0.028603902086615562;0.41653358936309814;0.7036978006362915;0.021255290135741234;0.40973955392837524;0.7196494936943054;0.02142145484685898;solder
0.10050243884325027;0.6627225279808044;2.840769752765482e-07;0.14833325147628784;0.6788140535354614;-0.03625029698014259;0.19298994541168213;0.6498755812644958;-0.05488922819495201;0.23346349596977234;0.604265570640564;-0.0638420432806015;0.25871407985687256;0.5596181154251099;-0.0677410289645195;0.16003085672855377;0.548385500907898;-0.06483885645866394;0.21736684441566467;0.48610997200012207;-0.07495862990617752;0.24910351634025574;0.4958190321922302;-0.06624143570661545;0.2609519362449646;0.5144701600074768;-0.05611196532845497;0.1397000253200531;0.5130594968795776;-0.048330970108509064;0.20227879285812378;0.44081270694732666;-0.06161795184016228;0.2355816513299942;0.46517735719680786;-0.05198949947953224;0.24452945590019226;0.49341219663619995;-0.04082516208291054;0.12912771105766296;0.4953209161758423;-0.03149287402629852;0.18323864042758942;0.42597681283950806;-0.04202260449528694;0.21371275186538696;0.45116549730300903;-0.03149217367172241;0.22145850956439972;0.4796450734138489;-0.020798103883862495;0.12384308874607086;0.4917335510253906;-0.016760578379034996;0.16394375264644623;0.4310559630393982;-0.025429880246520042;0.18814945220947266;0.4426131546497345;-0.02056870236992836;0.19670091569423676;0.4647288918495178;-0.013231230899691582;0.45399272441864014;0.9034446477890015;3.67271297818661e-08;0.42607125639915466;0.868808925151825;-0.06305660307407379;0.4107329547405243;0.7943110466003418;-0.07692728191614151;0.3995872139930725;0.7197976112365723;-0.07712899148464203;0.39788326621055603;0.65572190284729;-0.0719081237912178;0.47136908769607544;0.7242938280105591;-0.028347933664917946;0.46230635046958923;0.6369501352310181;-0.036397211253643036;0.43688076734542847;0.5984001159667969;-0.04614163562655449;0.4107173681259155;0.5799248218536377;-0.051276229321956635;0.4667412340641022;0.7193151116371155;0.005008958745747805;0.44491901993751526;0.6412485241889954;-0.0024008227046579123;0.4104440212249756;0.6175105571746826;-0.014791215769946575;0.382554292678833;0.6166027784347534;-0.02075391635298729;0.45704126358032227;0.7234581112861633;0.03220262750983238;0.4333896338939667;0.6656364798545837;0.019438128918409348;0.4129910171031952;0.6715121865272522;0.006111504044383764;0.40324389934539795;0.6848096251487732;0.0019057918107137084;0.448304146528244;0.7295671105384827;0.05471761152148247;0.4284020662307739;0.6888933777809143;0.04108559340238571;0.41116535663604736;0.6913265585899353;0.03119371272623539;0.4014866054058075;0.7030879259109497;0.028539255261421204;solder
0.09833797812461853;0.668219804763794;2.6056088131554134e-07;0.14807775616645813;0.681430459022522;-0.033960215747356415;0.19473256170749664;0.6495376229286194;-0.05096367374062538;0.23518869280815125;0.6036432385444641;-0.0589730441570282;0.2603779435157776;0.5595067739486694;-0.06224370747804642;0.15848147869110107;0.5498592853546143;-0.06156093254685402;0.2148551642894745;0.4883120656013489;-0.07184110581874847;0.2471197545528412;0.49612995982170105;-0.06547332555055618;0.2602866590023041;0.5137737393379211;-0.057660192251205444;0.13888880610466003;0.513799786567688;-0.046779386699199677;0.20270994305610657;0.442471981048584;-0.05916277691721916;0.23622867465019226;0.4663545489311218;-0.05218705162405968;0.24495159089565277;0.4950914978981018;-0.04432586953043938;0.12886837124824524;0.49549970030784607;-0.031565163284540176;0.18353629112243652;0.4242469072341919;-0.04126153886318207;0.2148837298154831;0.44894087314605713;-0.03390335291624069;0.2227964848279953;0.47820720076560974;-0.026828132569789886;0.12396104633808136;0.49115175008773804;-0.018301254138350487;0.16540910303592682;0.4291341006755829;-0.027210259810090065;0.19047170877456665;0.4425467550754547;-0.023933591321110725;0.19857753813266754;0.46793273091316223;-0.018724821507930756;0.4550914764404297;0.9059739112854004;-1.0087259916247149e-08;0.4274536967277527;0.869880199432373;-0.06426844745874405;0.4113958179950714;0.7943298816680908;-0.07849521189928055;0.398850679397583;0.7189590930938721;-0.07855942845344543;0.3968082070350647;0.6545294523239136;-0.07261784374713898;0.47371360659599304;0.7232096791267395;-0.031132027506828308;0.46464353799819946;0.6339874863624573;-0.0402023009955883;0.4378458857536316;0.5974545478820801;-0.0478241853415966;0.4110041856765747;0.5818870067596436;-0.0510920025408268;0.47019580006599426;0.7197093963623047;0.0031825059559196234;0.44192972779273987;0.6438379883766174;-0.007520338986068964;0.4132530093193054;0.648624837398529;-0.016685370355844498;0.3986862301826477;0.6691222786903381;-0.01835007034242153;0.4600059390068054;0.7245575785636902;0.031386736780405045;0.4309094250202179;0.6718707084655762;0.01507581491023302;0.4137416183948517;0.6921418905258179;0.004844640847295523;0.41134896874427795;0.7123171091079712;0.0043653156608343124;0.45075058937072754;0.7302466034889221;0.05498886853456497;0.4276026487350464;0.6941713094711304;0.03887084871530533;0.4119197428226471;0.7072229981422424;0.03027723729610443;0.4080107510089874;0.724823534488678;0.029849495738744736;solder
0.0946618840098381;0.6725890040397644;2.4273776944028214e-07;0.14650799334049225;0.6852425336837769;-0.03250020369887352;0.1942695677280426;0.6526089310646057;-0.04830170050263405;0.23486995697021484;0.6063163876533508;-0.05542970448732376;0.26017457246780396;0.5620721578598022;-0.057840943336486816;0.15736284852027893;0.5510080456733704;-0.05819080024957657;0.21362332999706268;0.4893712103366852;-0.0678083598613739;0.24618284404277802;0.49702638387680054;-0.0614640899002552;0.2596942186355591;0.5148380398750305;-0.053734082728624344;0.1383650302886963;0.5149827599525452;-0.04401209205389023;0.2020116150379181;0.4428689777851105;-0.05556407570838928;0.2358805537223816;0.465878427028656;-0.048921335488557816;0.24483931064605713;0.4950585961341858;-0.04134436324238777;0.12849631905555725;0.4971548616886139;-0.02939673699438572;0.18254892528057098;0.42571425437927246;-0.03851718083024025;0.2142568975687027;0.4491308927536011;-0.03151615336537361;0.2226252257823944;0.4777699410915375;-0.02470589615404606;0.12325885146856308;0.4932275414466858;-0.016635414212942123;0.16411636769771576;0.4309238791465759;-0.024937476962804794;0.18938970565795898;0.4426429569721222;-0.021510861814022064;0.19789335131645203;0.4667237401008606;-0.016210827976465225;0.4532546401023865;0.9066253900527954;9.265353817511368e-09;0.42715635895729065;0.8681778311729431;-0.06485452502965927;0.4115646481513977;0.793637216091156;-0.07961322367191315;0.39889711141586304;0.7184222340583801;-0.08027535676956177;0.39893901348114014;0.6545622944831848;-0.0748446136713028;0.4724617004394531;0.7206841707229614;-0.03132662922143936;0.4653335213661194;0.6298008561134338;-0.04099554196000099;0.4405196011066437;0.5942301750183105;-0.04924686625599861;0.4146426320075989;0.5815019607543945;-0.05228518322110176;0.4680774211883545;0.7188421487808228;0.0035909959115087986;0.4406355917453766;0.6404269933700562;-0.0061617568135261536;0.41016870737075806;0.6331719160079956;-0.016612417995929718;0.3897877633571625;0.6459181904792786;-0.019923174753785133;0.4586678743362427;0.7254218459129333;0.032205622643232346;0.43151381611824036;0.6722737550735474;0.016289088875055313;0.41618776321411133;0.6924571394920349;0.003970696125179529;0.41252535581588745;0.7157394289970398;0.0019566949922591448;0.450755774974823;0.7325031161308289;0.05614899843931198;0.4296022057533264;0.6969594955444336;0.04018484428524971;0.412939190864563;0.7071616053581238;0.02982814610004425;0.4041401743888855;0.7240012884140015;0.02795807644724846;solder
0.09273317456245422;0.6747942566871643;2.4257417408080073e-07;0.14444388449192047;0.6870251297950745;-0.03249388560652733;0.19241121411323547;0.6539424061775208;-0.04802552983164787;0.23343712091445923;0.6067827939987183;-0.05503075197339058;0.25934547185897827;0.5616677403450012;-0.057491373270750046;0.157556414604187;0.5499274134635925;-0.05581779405474663;0.21433231234550476;0.49139803647994995;-0.06551894545555115;0.24731507897377014;0.49746081233024597;-0.060114115476608276;0.2612617611885071;0.5148821473121643;-0.05301317200064659;0.13938981294631958;0.5136805176734924;-0.04158485680818558;0.20271927118301392;0.4443109929561615;-0.052730295807123184;0.23564699292182922;0.4684656858444214;-0.0464424230158329;0.2434512972831726;0.49782317876815796;-0.03907138109207153;0.1299300491809845;0.4964092969894409;-0.027099139988422394;0.18327227234840393;0.4270678162574768;-0.036125484853982925;0.21387559175491333;0.45124533772468567;-0.02909921295940876;0.22111953794956207;0.4799852669239044;-0.022082393988966942;0.1246747076511383;0.4932788610458374;-0.014515750110149384;0.1651136428117752;0.4311516284942627;-0.022445568814873695;0.1895591914653778;0.4426652193069458;-0.01869061402976513;0.19707751274108887;0.46642592549324036;-0.013052508234977722;0.4533114731311798;0.907987117767334;-1.9436146914131314e-08;0.4282647967338562;0.868206799030304;-0.06410837173461914;0.41262879967689514;0.7937221527099609;-0.0786563903093338;0.39970892667770386;0.7181899547576904;-0.07891084253787994;0.3985017240047455;0.6549586057662964;-0.07283132523298264;0.4736449122428894;0.7213218212127686;-0.032148327678442;0.4634966552257538;0.6286128759384155;-0.04248089715838432;0.4366324245929718;0.5942981243133545;-0.05071507394313812;0.41046956181526184;0.5839066505432129;-0.05341363325715065;0.4692087769508362;0.719243049621582;0.003068800549954176;0.4417293965816498;0.6396899223327637;-0.006903980392962694;0.41482579708099365;0.6400697231292725;-0.016091758385300636;0.3996056318283081;0.6591798067092896;-0.018227551132440567;0.4588315784931183;0.7253824472427368;0.03210604935884476;0.43179982900619507;0.6699472665786743;0.01683180034160614;0.41832828521728516;0.6908265948295593;0.00572144566103816;0.4169609844684601;0.7149379253387451;0.004466544836759567;0.4495944380760193;0.7321885824203491;0.05652691051363945;0.4284118413925171;0.6950808167457581;0.04154427349567413;0.4141528010368347;0.7069555521011353;0.03201380744576454;0.4084416627883911;0.7255310416221619;0.030687887221574783;solder
0.09318356215953827;0.6754178404808044;2.515833728011785e-07;0.1445678025484085;0.6880216598510742;-0.03194134682416916;0.19214853644371033;0.6542303562164307;-0.04727025330066681;0.23338472843170166;0.6068515181541443;-0.054147303104400635;0.2593042552471161;0.5618374943733215;-0.05652400106191635;0.15716998279094696;0.54945307970047;-0.05594228580594063;0.21524670720100403;0.4897400140762329;-0.06557472050189972;0.24827247858047485;0.4967000484466553;-0.06035174801945686;0.26195284724235535;0.5148469805717468;-0.05342978984117508;0.13892242312431335;0.5135948061943054;-0.04184717684984207;0.20347082614898682;0.44348204135894775;-0.05352664738893509;0.23650874197483063;0.46835631132125854;-0.047766268253326416;0.2441762089729309;0.49787482619285583;-0.040744900703430176;0.12961305677890778;0.4963138699531555;-0.02734440751373768;0.1837376207113266;0.4253004789352417;-0.036259911954402924;0.21410714089870453;0.44987741112709045;-0.0293563362210989;0.2210455983877182;0.4784347414970398;-0.022554408758878708;0.12475902587175369;0.4929208755493164;-0.014659698121249676;0.16611100733280182;0.42935362458229065;-0.02173183299601078;0.1902313232421875;0.4413689970970154;-0.017419517040252686;0.19705858826637268;0.4655846655368805;-0.011632543057203293;0.45197340846061707;0.9094023108482361;-2.6814651832296477e-08;0.42917731404304504;0.8674294948577881;-0.06489100307226181;0.41411224007606506;0.7945079803466797;-0.08012073487043381;0.4002690017223358;0.7198271155357361;-0.08139815181493759;0.39839282631874084;0.6562292575836182;-0.07630542665719986;0.4748421907424927;0.7191437482833862;-0.02922792360186577;0.4641372859477997;0.6277240514755249;-0.03902474418282509;0.43724313378334045;0.5947052836418152;-0.04801823943853378;0.4107626974582672;0.5850416421890259;-0.05130935087800026;0.46848779916763306;0.7189711928367615;0.00637849560007453;0.44258061051368713;0.6393564939498901;-0.004056592471897602;0.4165630638599396;0.6400750875473022;-0.01564018614590168;0.40060389041900635;0.6612572073936462;-0.019391609355807304;0.4572083353996277;0.7261151075363159;0.03564514219760895;0.43294477462768555;0.6684171557426453;0.02049182541668415;0.4193631708621979;0.6880025267601013;0.007111012935638428;0.4158523380756378;0.7139055132865906;0.00428391620516777;0.4473024904727936;0.7333661317825317;0.060231439769268036;0.4284933805465698;0.6927327513694763;0.04617616906762123;0.4124777317047119;0.6983833909034729;0.03533078357577324;0.4027894139289856;0.7128573060035706;0.03259144723415375;solder
0.09233640134334564;0.677024781703949;2.4558499944760115e-07;0.14509260654449463;0.6877886056900024;-0.03172136843204498;0.19295795261859894;0.6540821194648743;-0.04686840623617172;0.23414641618728638;0.6062883734703064;-0.05376102030277252;0.2592652440071106;0.5606344938278198;-0.056051116436719894;0.15703850984573364;0.5498356223106384;-0.05385368689894676;0.2153971791267395;0.49123358726501465;-0.06341496109962463;0.24812304973602295;0.4992372989654541;-0.05826346576213837;0.2615649700164795;0.5176016688346863;-0.051315080374479294;0.1386442631483078;0.5140881538391113;-0.040026407688856125;0.2031772881746292;0.44380488991737366;-0.051160141825675964;0.23615582287311554;0.46820393204689026;-0.04513441026210785;0.24416929483413696;0.49762147665023804;-0.03787322714924812;0.1288762092590332;0.4972676634788513;-0.02598724514245987;0.18272581696510315;0.426410973072052;-0.0346958190202713;0.21354715526103973;0.4501311182975769;-0.027666550129652023;0.22112824022769928;0.47867417335510254;-0.020651577040553093;0.12357093393802643;0.4944900870323181;-0.013851387426257133;0.16421830654144287;0.4308135509490967;-0.02107967995107174;0.18870462477207184;0.4423576593399048;-0.0167754665017128;0.1963523030281067;0.4666622579097748;-0.01080736331641674;0.4518991708755493;0.9103404879570007;1.699886986727961e-08;0.42855337262153625;0.8680195212364197;-0.06397117674350739;0.4135443866252899;0.7952291965484619;-0.07887110114097595;0.39999574422836304;0.7212437391281128;-0.08016136288642883;0.39864635467529297;0.6587680578231812;-0.0754825547337532;0.47355103492736816;0.7192028760910034;-0.028809024021029472;0.4643383324146271;0.6280921101570129;-0.03909531608223915;0.4376332759857178;0.5922449827194214;-0.04926609247922897;0.4098270833492279;0.580567479133606;-0.05326291173696518;0.4658643305301666;0.7170697450637817;0.006021089386194944;0.4423915147781372;0.6343385577201843;-0.002776726149022579;0.40910598635673523;0.6119890213012695;-0.015955600887537003;0.3812703788280487;0.6147192716598511;-0.02222096174955368;0.45469072461128235;0.7245501279830933;0.0345601812005043;0.43265941739082336;0.6663843393325806;0.01966155879199505;0.4178432524204254;0.6827347874641418;0.0051722279749810696;0.41139721870422363;0.7069385051727295;0.0013207069132477045;0.44481635093688965;0.7327632904052734;0.0584571473300457;0.42652514576911926;0.6931570768356323;0.04379813373088837;0.4116978943347931;0.7000754475593567;0.032626036554574966;0.40198832750320435;0.7160980701446533;0.029609614983201027;solder
0.09255553036928177;0.6772903800010681;2.423441856080899e-07;0.14505872130393982;0.6882675886154175;-0.030705418437719345;0.193365216255188;0.6543120741844177;-0.04531928151845932;0.23413768410682678;0.606545090675354;-0.05176567658782005;0.25938209891319275;0.5609319806098938;-0.05373469367623329;0.15685054659843445;0.5508534908294678;-0.054005417972803116;0.2149103432893753;0.49202394485473633;-0.06378769874572754;0.24808019399642944;0.4986724257469177;-0.058797165751457214;0.26225176453590393;0.5162346959114075;-0.05200382322072983;0.13852404057979584;0.5147162079811096;-0.040648944675922394;0.20322518050670624;0.4450724124908447;-0.05233770236372948;0.23630958795547485;0.4692237079143524;-0.04652351513504982;0.2443227469921112;0.4983116388320923;-0.03937508165836334;0.1289072185754776;0.4974187910556793;-0.026923801749944687;0.18330620229244232;0.42709967494010925;-0.03585778549313545;0.2139577567577362;0.450764000415802;-0.028630297631025314;0.2215179204940796;0.47886526584625244;-0.02142632193863392;0.12359528243541718;0.49428635835647583;-0.01498107798397541;0.16451868414878845;0.4305216073989868;-0.021973958238959312;0.1890535205602646;0.4415455758571625;-0.017362456768751144;0.1966983675956726;0.46535176038742065;-0.011199482716619968;0.45220839977264404;0.9086418747901917;-4.410204823557251e-08;0.42837974429130554;0.867185115814209;-0.061782874166965485;0.4131588935852051;0.7935765981674194;-0.0759858638048172;0.39907747507095337;0.7178775072097778;-0.07705926150083542;0.39544662833213806;0.6546542048454285;-0.07169298827648163;0.4738333523273468;0.7164157629013062;-0.02654005028307438;0.46259039640426636;0.624140739440918;-0.03678961098194122;0.4348667860031128;0.592130184173584;-0.045800380408763885;0.4081333577632904;0.5841102004051208;-0.048982035368680954;0.46818533539772034;0.7151229381561279;0.0067284367978572845;0.44168776273727417;0.6377931833267212;-0.004436012823134661;0.4164792001247406;0.6433174014091492;-0.015267889946699142;0.402398943901062;0.6658998131752014;-0.01807389035820961;0.45711466670036316;0.7217023968696594;0.03369319811463356;0.43270009756088257;0.6663647890090942;0.018210461363196373;0.4186667799949646;0.686970591545105;0.006303891539573669;0.4151524603366852;0.7114155292510986;0.004647112917155027;0.44754618406295776;0.7293030023574829;0.056120797991752625;0.4299982786178589;0.6895893216133118;0.04240725189447403;0.41421404480934143;0.6970426440238953;0.03303338214755058;0.4048079550266266;0.7122854590415955;0.03150824084877968;solder
0.09210715442895889;0.6772051453590393;2.4076712179521564e-07;0.14472541213035583;0.6879411339759827;-0.03034387342631817;0.19312550127506256;0.6539677381515503;-0.04474957287311554;0.23444898426532745;0.6066091656684875;-0.051118455827236176;0.25940147042274475;0.5606105923652649;-0.05305274948477745;0.15676365792751312;0.5505278706550598;-0.05302451178431511;0.21480722725391388;0.49100029468536377;-0.06272764503955841;0.24796909093856812;0.4978685975074768;-0.057977523654699326;0.26211392879486084;0.5157590508460999;-0.0513509102165699;0.13836000859737396;0.5149868726730347;-0.03984611853957176;0.20274680852890015;0.44439128041267395;-0.05132158100605011;0.23584264516830444;0.46842172741889954;-0.04573812335729599;0.24375389516353607;0.49786946177482605;-0.03883481025695801;0.1286940574645996;0.4979742765426636;-0.026331646367907524;0.18295058608055115;0.4267539381980896;-0.03515201434493065;0.2135722041130066;0.4503175616264343;-0.028162525966763496;0.2209530770778656;0.47853273153305054;-0.021202631294727325;0.12352445721626282;0.4947836399078369;-0.014575859531760216;0.16481167078018188;0.4307350814342499;-0.021565105766057968;0.189334437251091;0.44224923849105835;-0.01699856109917164;0.19674262404441833;0.46641552448272705;-0.010937872342765331;0.4556792676448822;0.895848274230957;1.3378364194238657e-08;0.42172735929489136;0.850009024143219;-0.0596170611679554;0.4050789773464203;0.7705224752426147;-0.07181933522224426;0.3928835093975067;0.6932281851768494;-0.07042024284601212;0.3928990662097931;0.6320787072181702;-0.06314851343631744;0.4678965210914612;0.7041652202606201;-0.027864700183272362;0.4543023705482483;0.6084178686141968;-0.03276059031486511;0.4212915003299713;0.5785117149353027;-0.03877606987953186;0.3900172710418701;0.5682380795478821;-0.04085889458656311;0.46970582008361816;0.7038297057151794;0.007480720058083534;0.4515953063964844;0.6185950636863708;0.005162631161510944;0.41276150941848755;0.5970327854156494;-0.00414843438193202;0.3792826235294342;0.5984604358673096;-0.009151272475719452;0.46306663751602173;0.7116707563400269;0.03767787665128708;0.44284695386886597;0.6501762866973877;0.030955016613006592;0.4140044152736664;0.647265613079071;0.018024057149887085;0.3920224905014038;0.6550149321556091;0.012224232777953148;0.45314478874206543;0.719723105430603;0.06375932693481445;0.4362296760082245;0.6795532703399658;0.05560510978102684;0.4135206341743469;0.6787612438201904;0.04633096233010292;0.39381977915763855;0.6880635619163513;0.04279501736164093;solder
0.09199628233909607;0.6766440868377686;2.3762909506785945e-07;0.14428746700286865;0.6881192922592163;-0.031017979606986046;0.19264563918113708;0.6543731689453125;-0.04571200907230377;0.23410645127296448;0.6071211099624634;-0.052126310765743256;0.25907376408576965;0.5608846545219421;-0.05405633524060249;0.15722613036632538;0.550216555595398;-0.0543060302734375;0.21517552435398102;0.48987025022506714;-0.06396983563899994;0.24831029772758484;0.4972705841064453;-0.059161458164453506;0.2622474431991577;0.5156356692314148;-0.05249234288930893;0.1388745754957199;0.514717698097229;-0.04055669903755188;0.2032468616962433;0.44450268149375916;-0.0518568679690361;0.23613512516021729;0.46901315450668335;-0.04639861360192299;0.24381105601787567;0.49841049313545227;-0.039780519902706146;0.12932294607162476;0.4975038766860962;-0.026413705199956894;0.1834908127784729;0.426857054233551;-0.03481430187821388;0.21367885172367096;0.4506889581680298;-0.027902549132704735;0.2208382785320282;0.47886961698532104;-0.02126321941614151;0.1242038831114769;0.4940020740032196;-0.014081539586186409;0.16546009480953217;0.43015575408935547;-0.020549314096570015;0.18955259025096893;0.44206535816192627;-0.0159158818423748;0.19654791057109833;0.4665150046348572;-0.01002601720392704;0.45237746834754944;0.8904594779014587;1.1223701079643433e-08;0.42419183254241943;0.8465801477432251;-0.0613689161837101;0.4077446162700653;0.7674221992492676;-0.07348259538412094;0.39355069398880005;0.6897597312927246;-0.07170066237449646;0.3907780349254608;0.6265726089477539;-0.06369296461343765;0.46852558851242065;0.6986294388771057;-0.027501780539751053;0.4556921422481537;0.6029149293899536;-0.03352128714323044;0.4252304434776306;0.572555661201477;-0.03932397440075874;0.39691177010536194;0.5680612921714783;-0.04041849449276924;0.46359720826148987;0.6967543363571167;0.008345062844455242;0.43962520360946655;0.613422155380249;0.005053205415606499;0.4046904444694519;0.5913309454917908;-0.004605824127793312;0.376258909702301;0.5922722220420837;-0.009596949443221092;0.45463648438453674;0.7046273350715637;0.038385991007089615;0.4306306838989258;0.6498952507972717;0.0286411140114069;0.41312330961227417;0.6617578268051147;0.0150182219222188;0.40423256158828735;0.6816054582595825;0.01008962094783783;0.4459436237812042;0.7122147679328918;0.06415387243032455;0.4264659285545349;0.677024245262146;0.05295686423778534;0.4109412133693695;0.6846104860305786;0.0424790196120739;0.4008083939552307;0.7000840902328491;0.03903103619813919;solder
