l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.5696640014648438;0.9741140604019165;1.661570365740772e-07;0.5135008096694946;0.9643619060516357;-0.05710262060165405;0.4771016240119934;0.9164723753929138;-0.06845833361148834;0.4483705759048462;0.8656221628189087;-0.05949952453374863;0.4307143986225128;0.8133372068405151;-0.04403667524456978;0.5397693514823914;0.8077067732810974;-0.06471064686775208;0.5197920203208923;0.7298396229743958;-0.06491851061582565;0.492556095123291;0.6810221076011658;-0.061498019844293594;0.47264575958251953;0.6573205590248108;-0.05490593984723091;0.5562249422073364;0.8082001209259033;-0.01765536330640316;0.5249013900756836;0.7392976880073547;0.002697088522836566;0.48502635955810547;0.7177444696426392;0.02121768891811371;0.46036475896835327;0.705862820148468;0.03225104883313179;0.5643383860588074;0.8120802044868469;0.026929717510938644;0.530963659286499;0.7595797181129456;0.04002422094345093;0.5030259490013123;0.7704308032989502;0.04366888105869293;0.49179819226264954;0.7859647870063782;0.04617803171277046;0.5663334727287292;0.8130185604095459;0.06843762844800949;0.5377376079559326;0.7841837406158447;0.07330898940563202;0.5140395164489746;0.78550124168396;0.07068239152431488;0.5023584365844727;0.7996585369110107;0.07047786563634872;0.1409885287284851;0.6727274656295776;5.290982585393067e-07;0.2081417590379715;0.6998727321624756;-0.022785279899835587;0.2624582052230835;0.6734610795974731;-0.03561114892363548;0.31464076042175293;0.6355248689651489;-0.04087391868233681;0.355606347322464;0.6041223406791687;-0.043856389820575714;0.26166900992393494;0.5496190786361694;-0.046154215931892395;0.318318247795105;0.46891844272613525;-0.05216061696410179;0.34232568740844727;0.43729525804519653;-0.047812167555093765;0.3549741804599762;0.4220576286315918;-0.04256494715809822;0.23231540620326996;0.5106354355812073;-0.03486878424882889;0.2949230968952179;0.41977110505104065;-0.0485045425593853;0.33150091767311096;0.37439239025115967;-0.0487399622797966;0.3579329252243042;0.34322577714920044;-0.0459471233189106;0.20362913608551025;0.4903315007686615;-0.022519532591104507;0.25753217935562134;0.4037174880504608;-0.03250059112906456;0.29366084933280945;0.3587490916252136;-0.03688059747219086;0.3215450048446655;0.3274781107902527;-0.037885718047618866;0.17838916182518005;0.4840027391910553;-0.010295388288795948;0.2150859236717224;0.40632539987564087;-0.015269340947270393;0.24002103507518768;0.3633699417114258;-0.017823558300733566;0.2631109952926636;0.3327817916870117;-0.01828942634165287;strip
0.5638887882232666;0.9724527597427368;-4.603912273637434e-08;0.5074008703231812;0.9557576179504395;-0.05346915125846863;0.47215279936790466;0.9048407077789307;-0.05461448058485985;0.44609972834587097;0.8577206134796143;-0.03435934707522392;0.4321037828922272;0.8111675977706909;-0.006534703075885773;0.5331679582595825;0.77854323387146;-0.05335457623004913;0.510643482208252;0.6964382529258728;-0.03668094798922539;0.4773939847946167;0.6627480387687683;-0.01883648708462715;0.4556606709957123;0.6542942523956299;-0.00365617242641747;0.5530874133110046;0.7894302606582642;-0.004821954295039177;0.515388548374176;0.7201661467552185;0.027297861874103546;0.4751603901386261;0.7209692001342773;0.04975670948624611;0.45645764470100403;0.7276463508605957;0.06188836693763733;0.5616724491119385;0.800881028175354;0.04220469668507576;0.5238560438156128;0.7463168501853943;0.06361981481313705;0.49313151836395264;0.7643541097640991;0.06464548408985138;0.48048698902130127;0.783869743347168;0.06258217990398407;0.5643357038497925;0.8067575693130493;0.08681559562683105;0.5330647230148315;0.7752519249916077;0.0955427810549736;0.5085672736167908;0.7823969125747681;0.0907924622297287;0.49509334564208984;0.8030204772949219;0.08739802241325378;0.13422791659832;0.6772453784942627;1.8666270307221566e-07;0.20660975575447083;0.6921089887619019;-0.015542400069534779;0.2615424692630768;0.6623759865760803;-0.02542617917060852;0.31005290150642395;0.6095845699310303;-0.0307292602956295;0.3372322916984558;0.5556634068489075;-0.030784359201788902;0.2505333423614502;0.5365702509880066;-0.03193547576665878;0.3049863278865814;0.44746875762939453;-0.035369932651519775;0.32663851976394653;0.4683879613876343;-0.022913258522748947;0.3208441138267517;0.5023682713508606;-0.008455387316644192;0.218935027718544;0.49994412064552307;-0.023450424894690514;0.2802404761314392;0.4044245183467865;-0.025066746398806572;0.29787304997444153;0.4309649169445038;-0.01024074386805296;0.2931687831878662;0.45785439014434814;0.004469714127480984;0.19154027104377747;0.48355233669281006;-0.014435270801186562;0.24556100368499756;0.39681726694107056;-0.013893806375563145;0.2662900686264038;0.41496413946151733;0.0025562546215951443;0.26520127058029175;0.4393608868122101;0.01639714650809765;0.16789600253105164;0.4822835624217987;-0.005993216298520565;0.20458759367465973;0.4099998474121094;-0.002526235766708851;0.2247869372367859;0.4130532741546631;0.010772249661386013;0.22772733867168427;0.4306447207927704;0.02363719418644905;strip
0.5625511407852173;0.9866411089897156;-9.057727368144697e-08;0.504893958568573;0.9622639417648315;-0.04719177633523941;0.47016671299934387;0.9010360240936279;-0.043676070868968964;0.4415197968482971;0.8550184369087219;-0.02195541188120842;0.42816099524497986;0.8113677501678467;0.006933353841304779;0.5328829884529114;0.7745465040206909;-0.027414832264184952;0.5049850344657898;0.6898512244224548;-0.004182017408311367;0.4700724482536316;0.6632562875747681;0.015101276338100433;0.4475286602973938;0.6624147891998291;0.031038282439112663;0.5526771545410156;0.7898176908493042;0.016287274658679962;0.5168200135231018;0.7138949036598206;0.05122359097003937;0.47407078742980957;0.7064390778541565;0.06894030421972275;0.4499743580818176;0.7087187170982361;0.07888592034578323;0.5588980913162231;0.802467405796051;0.057970352470874786;0.5203551054000854;0.7409046292304993;0.0832020565867424;0.48193901777267456;0.7462177872657776;0.08526375889778137;0.4592370390892029;0.7558534145355225;0.08487416803836823;0.5571800470352173;0.8096173405647278;0.09709765762090683;0.5255156755447388;0.7598147988319397;0.10929560661315918;0.49856796860694885;0.7548106908798218;0.10834646224975586;0.4776470959186554;0.7651743292808533;0.10857034474611282;0.13614706695079803;0.6778876185417175;9.692687541473788e-08;0.20678013563156128;0.6939287185668945;-0.015369817614555359;0.2634849548339844;0.6641810536384583;-0.02615714631974697;0.31199154257774353;0.6092431545257568;-0.031653836369514465;0.34101003408432007;0.558523416519165;-0.03232446685433388;0.25333917140960693;0.5360866189002991;-0.038434673100709915;0.31219282746315;0.453799843788147;-0.03985031694173813;0.33090758323669434;0.4726206362247467;-0.026230432093143463;0.32434335350990295;0.4989059865474701;-0.013063142076134682;0.22243301570415497;0.4984195828437805;-0.030411917716264725;0.28916099667549133;0.4074406027793884;-0.03405122831463814;0.3041045069694519;0.4403873682022095;-0.021621350198984146;0.2965196967124939;0.4682500958442688;-0.010382076725363731;0.19534963369369507;0.4802771806716919;-0.020743871107697487;0.2544539272785187;0.39179301261901855;-0.021846042945981026;0.27181947231292725;0.4192143678665161;-0.008154653944075108;0.26647013425827026;0.44707977771759033;0.0019047895912081003;0.17097312211990356;0.4777930676937103;-0.01117321290075779;0.21058395504951477;0.40258076786994934;-0.008421103470027447;0.22991660237312317;0.41070204973220825;0.0028355757240206003;0.23152388632297516;0.43001723289489746;0.01212460920214653;strip
0.5585141777992249;0.9975374341011047;-1.0124644234110747e-07;0.5003558397293091;0.971276044845581;-0.04998370632529259;0.4621948003768921;0.9058017730712891;-0.045950938016176224;0.4315670132637024;0.8546469211578369;-0.022694481536746025;0.4193843603134155;0.8101574778556824;0.009521118365228176;0.5239892601966858;0.775562047958374;-0.026538588106632233;0.4916139245033264;0.683527410030365;9.317980584455654e-05;0.45800259709358215;0.6565071940422058;0.025147682055830956;0.4346233904361725;0.6573934555053711;0.04560898244380951;0.5458399653434753;0.7914263010025024;0.021479392424225807;0.5048125386238098;0.7141221165657043;0.060438163578510284;0.46677687764167786;0.7085767388343811;0.08515290170907974;0.44415992498397827;0.7166147828102112;0.10038212686777115;0.5530160069465637;0.8078196048736572;0.06719022989273071;0.5147461891174316;0.7440581321716309;0.09570557624101639;0.4778304696083069;0.739525556564331;0.10364967584609985;0.45247143507003784;0.7438973188400269;0.10760530829429626;0.5518065690994263;0.8203881978988647;0.11001863330602646;0.5223509073257446;0.7662391662597656;0.12752090394496918;0.4956304132938385;0.7564602494239807;0.13177016377449036;0.4725905656814575;0.7659913301467896;0.13570688664913177;0.13553833961486816;0.6817390322685242;1.3123057840402907e-07;0.20492680370807648;0.6964664459228516;-0.015094744972884655;0.26101088523864746;0.6664678454399109;-0.026562923565506935;0.3098856210708618;0.6115460395812988;-0.03235338628292084;0.3390699028968811;0.5584421753883362;-0.03326471894979477;0.2510707378387451;0.5410816073417664;-0.04417809844017029;0.3138072192668915;0.45712777972221375;-0.04733126610517502;0.335445761680603;0.4758513867855072;-0.033026073127985;0.32980480790138245;0.5044704675674438;-0.018342275172472;0.2214554250240326;0.5020751953125;-0.035986922681331635;0.2924821376800537;0.41070756316185;-0.03967432305216789;0.3115525245666504;0.4406859874725342;-0.026156537234783173;0.3063024878501892;0.46859657764434814;-0.014044763520359993;0.19502373039722443;0.48306509852409363;-0.025720546022057533;0.2562047243118286;0.39258211851119995;-0.026255788281559944;0.27738162875175476;0.4171496331691742;-0.011856729164719582;0.27454468607902527;0.4452851116657257;-0.0013339276192709804;0.17009460926055908;0.4805208742618561;-0.015486689284443855;0.20959898829460144;0.4036283493041992;-0.01292263064533472;0.23224762082099915;0.40763059258461;-0.0019184333505108953;0.23698899149894714;0.42513251304626465;0.007557098288089037;strip
0.5631183385848999;0.9915074110031128;-1.088890400069431e-07;0.5061418414115906;0.9617184996604919;-0.053640756756067276;0.4678221344947815;0.8989608287811279;-0.056327104568481445;0.43476906418800354;0.8436063528060913;-0.041129183024168015;0.42470645904541016;0.8023194074630737;-0.017872830852866173;0.5303063988685608;0.7635058164596558;-0.030159400776028633;0.4963220953941345;0.6696929931640625;-0.006652284879237413;0.46110999584198;0.648327648639679;0.015383885242044926;0.4377543032169342;0.6533453464508057;0.03316403552889824;0.5519461631774902;0.7779532670974731;0.016688469797372818;0.5062190294265747;0.7059832811355591;0.0508304163813591;0.467178612947464;0.7104989290237427;0.07046613097190857;0.4458296298980713;0.7239758968353271;0.08204454183578491;0.5597591996192932;0.7952046394348145;0.06126043573021889;0.5182717442512512;0.738175094127655;0.08685553818941116;0.48277056217193604;0.741656482219696;0.09140239655971527;0.4599702060222626;0.7517170906066895;0.09261228889226913;0.5600800514221191;0.8080061674118042;0.10259561240673065;0.528998613357544;0.758762776851654;0.1184425875544548;0.5034844875335693;0.7547337412834167;0.12091381102800369;0.48345571756362915;0.7682069540023804;0.12334226816892624;0.13575321435928345;0.6828848123550415;1.1179518111248399e-07;0.2060537040233612;0.6966264247894287;-0.013557352125644684;0.2619456648826599;0.6663418412208557;-0.024115903303027153;0.3107072710990906;0.6116258502006531;-0.029066894203424454;0.33999815583229065;0.5592415928840637;-0.02912590466439724;0.2519195079803467;0.5406422019004822;-0.04285886511206627;0.31483492255210876;0.4569935202598572;-0.04436055198311806;0.33636727929115295;0.47675657272338867;-0.02876335009932518;0.3308532238006592;0.5044174194335938;-0.013585354201495647;0.22191448509693146;0.5013948082923889;-0.03503422066569328;0.2931293249130249;0.4104544520378113;-0.0385444238781929;0.31169039011001587;0.4436195492744446;-0.02463417686522007;0.3058680593967438;0.47238296270370483;-0.012235461734235287;0.19542598724365234;0.48236387968063354;-0.024827294051647186;0.2569167912006378;0.39217036962509155;-0.024859286844730377;0.27812182903289795;0.41928404569625854;-0.009869573637843132;0.2751781642436981;0.4482029974460602;0.000921121914871037;0.17053596675395966;0.48004382848739624;-0.01446745079010725;0.21103157103061676;0.40293818712234497;-0.010907197371125221;0.23365376889705658;0.4091397523880005;0.0008996573160402477;0.23793929815292358;0.42796820402145386;0.010718273930251598;strip
0.5711775422096252;0.9882583618164062;-7.031918158872941e-08;0.5130413770675659;0.9527695178985596;-0.053620025515556335;0.47630739212036133;0.8864098191261292;-0.05634511634707451;0.44402796030044556;0.828432023525238;-0.041358523070812225;0.4345307946205139;0.788373589515686;-0.01862373575568199;0.5384995341300964;0.7537174224853516;-0.02596476674079895;0.5047361254692078;0.6618380546569824;-0.00020034903718624264;0.4714949429035187;0.6374666690826416;0.021866127848625183;0.4483485817909241;0.6377540826797485;0.03894086554646492;0.5599841475486755;0.7686744928359985;0.02146769128739834;0.5142412781715393;0.6978815197944641;0.058696676045656204;0.47571900486946106;0.6956015229225159;0.0786127969622612;0.452597439289093;0.7046433687210083;0.08947613835334778;0.567401111125946;0.7873167991638184;0.0665387436747551;0.5261544585227966;0.7329773902893066;0.0954095646739006;0.4914136528968811;0.7302248477935791;0.10048338770866394;0.467759370803833;0.7365210056304932;0.10108780860900879;0.5681614279747009;0.8009495735168457;0.10809445381164551;0.5361316204071045;0.7564859986305237;0.1264423429965973;0.5107758641242981;0.7493362426757812;0.1293259859085083;0.4902201294898987;0.758124589920044;0.13134977221488953;0.13705772161483765;0.6810905933380127;4.644871864911693e-08;0.20706933736801147;0.6943045258522034;-0.01270135398954153;0.26228198409080505;0.665337324142456;-0.02222706750035286;0.3107582926750183;0.6093839406967163;-0.026630431413650513;0.3401426076889038;0.5572052001953125;-0.02609574981033802;0.25266483426094055;0.5368407964706421;-0.03519003093242645;0.31252720952033997;0.45662397146224976;-0.03494124487042427;0.32725805044174194;0.47711342573165894;-0.020564453676342964;0.31962695717811584;0.5011380314826965;-0.00749605568125844;0.2226770967245102;0.49855566024780273;-0.028153149411082268;0.28997117280960083;0.40781259536743164;-0.03037441149353981;0.30178067088127136;0.44147002696990967;-0.01778123527765274;0.29373249411582947;0.4686524569988251;-0.0069927615113556385;0.19584208726882935;0.4799998700618744;-0.01917022466659546;0.25460195541381836;0.392591655254364;-0.018712284043431282;0.2708861827850342;0.4193633198738098;-0.004904081579297781;0.2663533389568329;0.4454411566257477;0.004676833748817444;0.17127229273319244;0.4771307706832886;-0.010013328865170479;0.21070489287376404;0.4019101858139038;-0.005044798832386732;0.23094232380390167;0.4093421995639801;0.007268436253070831;0.2340920865535736;0.4271501302719116;0.016781063750386238;strip
0.5727538466453552;0.991061270236969;5.995302032602012e-09;0.5123240351676941;0.9547349810600281;-0.05337240919470787;0.47598737478256226;0.8863484859466553;-0.05634937062859535;0.44312646985054016;0.8275040984153748;-0.0414896234869957;0.4308212399482727;0.7796643972396851;-0.018938513472676277;0.534529447555542;0.7566534280776978;-0.026098743081092834;0.5034768581390381;0.6627252697944641;0.004639927763491869;0.4732995629310608;0.6367995738983154;0.03161579743027687;0.4515261948108673;0.6388070583343506;0.05199060216546059;0.5569096207618713;0.7710132002830505;0.022348355501890182;0.5140954852104187;0.6934247612953186;0.06390959769487381;0.4776096045970917;0.6844529509544373;0.08723413199186325;0.4532330334186554;0.688989520072937;0.10021302103996277;0.5652395486831665;0.7883326411247253;0.06897541135549545;0.5248004794120789;0.7297598123550415;0.10315555334091187;0.49074000120162964;0.7199496030807495;0.11233367025852203;0.4654770493507385;0.7211661338806152;0.11459092795848846;0.565135657787323;0.802415132522583;0.11196227371692657;0.5346426963806152;0.7519097924232483;0.13461840152740479;0.5086889863014221;0.7397434711456299;0.1409335881471634;0.4854590594768524;0.7459599375724792;0.14470559358596802;0.13542260229587555;0.6806206107139587;4.283246468617108e-08;0.20550735294818878;0.6952301263809204;-0.012424646876752377;0.2622794806957245;0.6648359894752502;-0.021119389683008194;0.31092941761016846;0.6086951494216919;-0.02440425381064415;0.3402544856071472;0.5573173761367798;-0.02251373417675495;0.2513848543167114;0.5375727415084839;-0.03636303171515465;0.31141725182533264;0.45602208375930786;-0.03456736356019974;0.3271702229976654;0.47715526819229126;-0.01780000887811184;0.3194422423839569;0.5022792220115662;-0.0030771694146096706;0.22149810194969177;0.4989751875400543;-0.028938965871930122;0.2885816693305969;0.406877338886261;-0.030482670292258263;0.30094531178474426;0.44130411744117737;-0.016337882727384567;0.2927749752998352;0.4685332179069519;-0.004315179772675037;0.1950329691171646;0.4801260232925415;-0.019332796335220337;0.2540740966796875;0.39179378747940063;-0.01847386173903942;0.27028223872184753;0.41994887590408325;-0.003655713750049472;0.2653179466724396;0.44648274779319763;0.006729885935783386;0.17079180479049683;0.4772363305091858;-0.009463099762797356;0.21133342385292053;0.40217125415802;-0.004096712451428175;0.23084092140197754;0.41140061616897583;0.008810869418084621;0.2328348159790039;0.4305495619773865;0.01879124902188778;strip
0.5743244290351868;1.0031237602233887;1.8326268502733e-07;0.5157647728919983;0.9430981874465942;-0.0385320745408535;0.47708773612976074;0.8665581941604614;-0.040437281131744385;0.4466596245765686;0.7984017729759216;-0.031469572335481644;0.4256330132484436;0.7394778728485107;-0.017605174332857132;0.5435498952865601;0.7745173573493958;0.005910663865506649;0.5184320211410522;0.6888025403022766;0.042260266840457916;0.5000151991844177;0.654830813407898;0.06419523805379868;0.4835920035839081;0.6325593590736389;0.077244333922863;0.5708564519882202;0.7858568429946899;0.04188205674290657;0.5422783493995667;0.7152857780456543;0.08604171872138977;0.5107424259185791;0.6881002187728882;0.10279735177755356;0.4856213927268982;0.6793714165687561;0.10943698137998581;0.5796334743499756;0.8039953708648682;0.0759245827794075;0.5552623271942139;0.7487171292304993;0.11505279690027237;0.5272173285484314;0.7248417735099792;0.12408514320850372;0.5020814538002014;0.7203205227851868;0.12498819082975388;0.5800075531005859;0.8195751905441284;0.1065107136964798;0.5593042373657227;0.7725181579589844;0.13610151410102844;0.5372164249420166;0.7515014410018921;0.14676810801029205;0.5155462026596069;0.7503501176834106;0.1524248570203781;0.13472869992256165;0.6818283200263977;7.015365355300673e-08;0.2048957496881485;0.6953192949295044;-0.00954892672598362;0.2617276906967163;0.6654683351516724;-0.01716700941324234;0.31081056594848633;0.6092934608459473;-0.0196739099919796;0.3400630056858063;0.557248592376709;-0.016976311802864075;0.25111284852027893;0.5422284007072449;-0.034091923385858536;0.3115300238132477;0.4589863419532776;-0.031084168702363968;0.32976004481315613;0.4726288914680481;-0.01175207830965519;0.32283809781074524;0.4965212345123291;0.0055481563322246075;0.22132259607315063;0.502769947052002;-0.027042707428336143;0.2887362241744995;0.4086824953556061;-0.027346862480044365;0.3018098473548889;0.4388527572154999;-0.010061940178275108;0.2950989902019501;0.4638215899467468;0.005028622690588236;0.19520419836044312;0.4826725423336029;-0.01766441948711872;0.25407174229621887;0.393592894077301;-0.015351899899542332;0.2709527313709259;0.41819578409194946;0.0021317775826901197;0.2671316862106323;0.4427083134651184;0.014869065023958683;0.1705961525440216;0.4788593053817749;-0.007845137268304825;0.2099098563194275;0.4035283625125885;-0.0011711659608408809;0.23064765334129333;0.4092651307582855;0.012868036516010761;0.23441551625728607;0.4257672429084778;0.024171985685825348;strip
0.5896415710449219;0.9888662099838257;3.40644618290753e-07;0.5254876017570496;0.9249234795570374;-0.036525383591651917;0.48767852783203125;0.8352118134498596;-0.03490520268678665;0.4606613516807556;0.7607499957084656;-0.023093873634934425;0.43826422095298767;0.6972091197967529;-0.005350415129214525;0.552630603313446;0.7448388934135437;0.0208139605820179;0.5325714945793152;0.6666175127029419;0.059619512408971786;0.5146300792694092;0.6335828900337219;0.08276431262493134;0.49843838810920715;0.6096646785736084;0.09694668650627136;0.5790030360221863;0.7592171430587769;0.05701892077922821;0.5570034980773926;0.688341498374939;0.10400789231061935;0.5316824316978455;0.6564126014709473;0.12726061046123505;0.5086566209793091;0.6391147375106812;0.14075081050395966;0.587824821472168;0.7823495864868164;0.08991659432649612;0.5688211917877197;0.7259940505027771;0.1310030221939087;0.5478349328041077;0.6965234279632568;0.14962711930274963;0.5253579020500183;0.6869535446166992;0.1594160497188568;0.5903647541999817;0.805634617805481;0.11860150843858719;0.5714453458786011;0.7582966685295105;0.15111154317855835;0.5531752109527588;0.7327441573143005;0.1679305136203766;0.5338746905326843;0.7231031060218811;0.17966178059577942;0.13547280430793762;0.6812906265258789;9.081211516104304e-08;0.20586499571800232;0.6944549083709717;-0.009647896513342857;0.2616848647594452;0.6643872857093811;-0.01717662811279297;0.30988553166389465;0.6091141104698181;-0.0198972187936306;0.3386910855770111;0.5573521256446838;-0.0177468229085207;0.25228095054626465;0.5397382378578186;-0.030515359714627266;0.3115280270576477;0.4612210988998413;-0.027882998809218407;0.3311145603656769;0.47275006771087646;-0.010498331859707832;0.32460638880729675;0.4960801899433136;0.00554299633949995;0.22226747870445251;0.5009225010871887;-0.023482229560613632;0.2890079617500305;0.41057097911834717;-0.022776005789637566;0.30336523056030273;0.4402998685836792;-0.006739907432347536;0.2966981828212738;0.46604254841804504;0.007165138144046068;0.1957555115222931;0.48201122879981995;-0.014437267556786537;0.25423699617385864;0.3953365981578827;-0.011655556969344616;0.27224764227867126;0.4198230803012848;0.004575338214635849;0.26846006512641907;0.4451456665992737;0.016248684376478195;0.1709534078836441;0.4787474572658539;-0.005011462140828371;0.20992574095726013;0.40363699197769165;0.0013624699786305428;0.23128879070281982;0.4089784026145935;0.014671629294753075;0.23554253578186035;0.425498902797699;0.025433992967009544;strip
0.5795127749443054;0.9783313274383545;3.238287717977073e-07;0.5195632576942444;0.9151340126991272;-0.03644318878650665;0.4847504496574402;0.8289278745651245;-0.03536800667643547;0.45834797620773315;0.7566047310829163;-0.02385338582098484;0.43355685472488403;0.6971485018730164;-0.006722715683281422;0.5466757416725159;0.7339726686477661;0.019348017871379852;0.5271461009979248;0.6586964130401611;0.06204438582062721;0.5104115605354309;0.6278430819511414;0.08937434107065201;0.49531880021095276;0.6092307567596436;0.10641911625862122;0.5735368132591248;0.7498787045478821;0.055635809898376465;0.5498807430267334;0.6822085380554199;0.10687936097383499;0.5243549942970276;0.6564905643463135;0.13389457762241364;0.5024155378341675;0.6425277590751648;0.1494702249765396;0.5818747878074646;0.7736504673957825;0.0889214277267456;0.5601323246955872;0.7204877734184265;0.13312120735645294;0.5387929677963257;0.6954717636108398;0.15297281742095947;0.517611563205719;0.6870508193969727;0.16241537034511566;0.5832605361938477;0.7955761551856995;0.1180538535118103;0.5636573433876038;0.7496029138565063;0.15180622041225433;0.5450662970542908;0.7278265953063965;0.168881356716156;0.5256862044334412;0.7209278345108032;0.18015547096729279;0.1364404708147049;0.6791852116584778;8.497847403532433e-08;0.20644611120224;0.6923084855079651;-0.010022393427789211;0.26283735036849976;0.6629681587219238;-0.017918657511472702;0.3113440275192261;0.6083078384399414;-0.020863594487309456;0.3402758240699768;0.5575713515281677;-0.018836962059140205;0.2520562410354614;0.5399991273880005;-0.032071441411972046;0.3111080825328827;0.46039584279060364;-0.02974388375878334;0.33060896396636963;0.4717065691947937;-0.012044349685311317;0.32319530844688416;0.4958593547344208;0.004395640920847654;0.2222873866558075;0.5011180639266968;-0.02482513152062893;0.28882646560668945;0.41033780574798584;-0.024462973698973656;0.3028183877468109;0.44033634662628174;-0.008414001204073429;0.2954249382019043;0.46631041169166565;0.005483435466885567;0.1963060200214386;0.48170778155326843;-0.01549831684678793;0.2546631693840027;0.39387455582618713;-0.012956906110048294;0.2719852924346924;0.41930803656578064;0.0031961097847670317;0.2670392394065857;0.4455920457839966;0.014724016189575195;0.1719236969947815;0.4777742028236389;-0.005783274304121733;0.2108437418937683;0.40342336893081665;-9.269903966924176e-05;0.23140011727809906;0.40994876623153687;0.012695071287453175;0.2344820201396942;0.42689162492752075;0.02308798022568226;strip
