l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.4209420680999756;0.7467778921127319;-5.956380277893913e-07;0.345731645822525;0.7559513449668884;0.005137732718139887;0.29456061124801636;0.6929007768630981;0.011315124109387398;0.27679991722106934;0.6196994781494141;0.017559101805090904;0.28099754452705383;0.577127993106842;0.026260463520884514;0.2938385307788849;0.5855453014373779;0.008588354103267193;0.26811376214027405;0.5376330614089966;0.015692975372076035;0.2756004333496094;0.5678935647010803;0.02053822949528694;0.29040583968162537;0.5942840576171875;0.023252036422491074;0.33340147137641907;0.5541920065879822;0.008004439063370228;0.3017352521419525;0.5185461640357971;0.021572519093751907;0.3021397590637207;0.5480708479881287;0.02943912148475647;0.3140011429786682;0.5737893581390381;0.032266806811094284;0.36880260705947876;0.5405535697937012;0.008167087100446224;0.33697766065597534;0.5214123129844666;0.01916174776852131;0.3345566391944885;0.5452708005905151;0.024965157732367516;0.3448520302772522;0.5699569582939148;0.025231527164578438;0.3978806436061859;0.5363425612449646;0.008535871282219887;0.36834684014320374;0.525780975818634;0.01831616833806038;0.3662179112434387;0.5478938817977905;0.02622584067285061;0.3754555583000183;0.5690146088600159;0.03071245364844799;0.10024283826351166;0.726073145866394;-2.9287130942634576e-08;0.16395801305770874;0.7464021444320679;-0.03125809133052826;0.21990671753883362;0.7040612101554871;-0.0467190146446228;0.25919240713119507;0.6365325450897217;-0.05347150191664696;0.2737554907798767;0.58392733335495;-0.05399923771619797;0.1794453114271164;0.6161611080169678;-0.05851651355624199;0.258722722530365;0.574008047580719;-0.07820092886686325;0.25806617736816406;0.6162665486335754;-0.08048950880765915;0.24142885208129883;0.645837664604187;-0.07774043828248978;0.15263871848583221;0.573454737663269;-0.04566973075270653;0.2395676076412201;0.5410789251327515;-0.06101607903838158;0.23774001002311707;0.5798724889755249;-0.05649716407060623;0.21874423325061798;0.601784884929657;-0.051699891686439514;0.13611797988414764;0.5453987717628479;-0.03347824886441231;0.21600797772407532;0.5230231285095215;-0.042124029248952866;0.21494558453559875;0.5569254159927368;-0.03274067863821983;0.19661448895931244;0.5757898092269897;-0.026693405583500862;0.12778128683567047;0.5298166275024414;-0.023489685729146004;0.19354933500289917;0.5144069194793701;-0.02840518392622471;0.1920078992843628;0.5416469573974609;-0.022810934111475945;0.17428439855575562;0.5558084845542908;-0.018493425101041794;rest
0.4174121022224426;0.7540078163146973;-4.837846745431307e-07;0.3453570306301117;0.7541804313659668;0.007129510398954153;0.2955966591835022;0.6986051201820374;0.013036917895078659;0.27900075912475586;0.6310086846351624;0.018724804744124413;0.2841651737689972;0.5904416441917419;0.026712093502283096;0.2934879660606384;0.5944966673851013;0.0037320167757570744;0.2706671953201294;0.539170503616333;0.01136813685297966;0.27813124656677246;0.5660474896430969;0.019511986523866653;0.2915000319480896;0.5937536954879761;0.024843454360961914;0.33145684003829956;0.5598196983337402;0.002435208996757865;0.30183619260787964;0.5214036703109741;0.0167371928691864;0.30271342396736145;0.5491153001785278;0.02667716145515442;0.31397631764411926;0.5755791664123535;0.03056809864938259;0.36687415838241577;0.5436719655990601;0.002576370956376195;0.3362359404563904;0.5230094790458679;0.0150074427947402;0.33588844537734985;0.5463954210281372;0.022613905370235443;0.34606873989105225;0.5714207887649536;0.023476341739296913;0.3957676589488983;0.5391812324523926;0.0031887160148471594;0.36837825179100037;0.5257221460342407;0.012619311921298504;0.3683697283267975;0.5470988750457764;0.02062165178358555;0.3770272433757782;0.5682168006896973;0.0251610204577446;0.1009182259440422;0.7230703234672546;-1.2159509843456817e-08;0.1684977263212204;0.7440540790557861;-0.03465719893574715;0.22250919044017792;0.7035265564918518;-0.052347198128700256;0.25951239466667175;0.633732259273529;-0.06001770868897438;0.274259090423584;0.5794721245765686;-0.060421720147132874;0.17780643701553345;0.6163646578788757;-0.0680827721953392;0.2600181996822357;0.5702612400054932;-0.08690374344587326;0.2594427764415741;0.6170608997344971;-0.08607468754053116;0.24138472974300385;0.6495071649551392;-0.08157015591859818;0.1532188206911087;0.5700731873512268;-0.05293925851583481;0.24246817827224731;0.54278564453125;-0.06698084622621536;0.23971298336982727;0.5828782916069031;-0.05964449793100357;0.21864484250545502;0.6038531064987183;-0.05382900312542915;0.1392390877008438;0.5406451225280762;-0.0380619615316391;0.22153785824775696;0.5257688164710999;-0.04453772306442261;0.21781399846076965;0.5604313611984253;-0.0325019508600235;0.19719049334526062;0.5791656970977783;-0.025728872045874596;0.13240857422351837;0.5253071188926697;-0.025829581543803215;0.19911304116249084;0.5188816785812378;-0.029602594673633575;0.19588153064250946;0.5462747812271118;-0.02397342026233673;0.17635105550289154;0.5606167316436768;-0.019969811663031578;rest
0.4185042381286621;0.7553766965866089;-4.959668444826093e-07;0.3440561294555664;0.7554707527160645;0.008734337985515594;0.2942464053630829;0.6963317394256592;0.015938200056552887;0.2780921161174774;0.6274553537368774;0.02273772843182087;0.2835744619369507;0.5869438052177429;0.03170091658830643;0.29516464471817017;0.5913504958152771;0.006527609657496214;0.2708212733268738;0.5409687161445618;0.01573816128075123;0.27732452750205994;0.5691139698028564;0.02449209988117218;0.2911461889743805;0.5965165495872498;0.029967743903398514;0.33357012271881104;0.5578240752220154;0.004924864508211613;0.30232858657836914;0.5219769477844238;0.020400172099471092;0.30248838663101196;0.5505074858665466;0.030607545748353004;0.314017653465271;0.5766351222991943;0.034505728632211685;0.3689447045326233;0.5427770614624023;0.004892380442470312;0.33676159381866455;0.5225337147712708;0.018140660598874092;0.33533400297164917;0.5469536781311035;0.02583554945886135;0.34533455967903137;0.5721010565757751;0.02656429447233677;0.39750197529792786;0.5390661954879761;0.005485826171934605;0.3690185844898224;0.5250297784805298;0.015515602193772793;0.3678176999092102;0.5469004511833191;0.023740360513329506;0.37607407569885254;0.5681447982788086;0.028272463008761406;0.10713198781013489;0.7228586673736572;-8.534422946127052e-09;0.17266665399074554;0.7427223920822144;-0.03716456890106201;0.22436046600341797;0.7039099335670471;-0.056708335876464844;0.2603091299533844;0.6357365846633911;-0.06580948829650879;0.2749384045600891;0.5811187624931335;-0.06733307987451553;0.1765730082988739;0.6174721121788025;-0.07301431894302368;0.25874125957489014;0.5712575316429138;-0.09389874339103699;0.2563209533691406;0.6187440156936646;-0.09365811944007874;0.23635144531726837;0.6510835886001587;-0.0892607718706131;0.15224675834178925;0.5722859501838684;-0.05708488076925278;0.24133777618408203;0.5430766344070435;-0.07310100644826889;0.23837323486804962;0.5828050971031189;-0.06578439474105835;0.21715494990348816;0.604026734828949;-0.05983630195260048;0.1392390877008438;0.542939305305481;-0.041606660932302475;0.22148694097995758;0.5263832211494446;-0.04960590600967407;0.21757985651493073;0.5605610609054565;-0.03748820722103119;0.19673794507980347;0.5790374875068665;-0.030476603657007217;0.13331297039985657;0.5267712473869324;-0.028974268585443497;0.1991007775068283;0.5190619826316833;-0.033743031322956085;0.19566363096237183;0.5462743639945984;-0.02848639152944088;0.17598208785057068;0.5602225065231323;-0.02472924254834652;rest
0.41980838775634766;0.7557986974716187;-4.9146700575875e-07;0.3450034558773041;0.7562659978866577;0.007629409898072481;0.29521340131759644;0.6958176493644714;0.01456335186958313;0.2802174389362335;0.6264020800590515;0.0210771095007658;0.2861492931842804;0.5860966444015503;0.029725991189479828;0.2951900362968445;0.5891615152359009;0.007388103753328323;0.2713090777397156;0.5404236316680908;0.015439457260072231;0.2782488465309143;0.5699257850646973;0.022232262417674065;0.2925567328929901;0.5975462794303894;0.02636369876563549;0.3334508538246155;0.5564374327659607;0.005930760409682989;0.30343306064605713;0.5226437449455261;0.02072068490087986;0.3039782643318176;0.551379919052124;0.02976865880191326;0.31583938002586365;0.5773606300354004;0.032929427921772;0.36869698762893677;0.5418347716331482;0.0056996154598891735;0.33810827136039734;0.5230041742324829;0.01821664720773697;0.3370647132396698;0.5475232005119324;0.025051144883036613;0.3472265899181366;0.5728625059127808;0.02538951113820076;0.3971104323863983;0.5380579233169556;0.005916594993323088;0.3695569634437561;0.5257551670074463;0.015413293614983559;0.369061678647995;0.547987699508667;0.023247774690389633;0.37801337242126465;0.5696731805801392;0.02768249250948429;0.10328040271997452;0.720039963722229;-1.2563158513501094e-08;0.1692696511745453;0.7426843047142029;-0.0380135215818882;0.22055475413799286;0.704284131526947;-0.057725127786397934;0.2565899193286896;0.6372391581535339;-0.06644030660390854;0.2746599316596985;0.5854676961898804;-0.06750041246414185;0.17525972425937653;0.6196979284286499;-0.0756877139210701;0.2585720121860504;0.5719321966171265;-0.09562079608440399;0.25477519631385803;0.6176615357398987;-0.09380964189767838;0.2334635704755783;0.6490409970283508;-0.08855666220188141;0.15110301971435547;0.5728687047958374;-0.058540891855955124;0.24102286994457245;0.5428838133811951;-0.0732562392950058;0.23721039295196533;0.5818201303482056;-0.06382334977388382;0.21571038663387299;0.6028822660446167;-0.056730546057224274;0.13786189258098602;0.5423983931541443;-0.0416889451444149;0.22085539996623993;0.525963544845581;-0.048328906297683716;0.2162216603755951;0.559779942035675;-0.03519994765520096;0.19508613646030426;0.578508734703064;-0.02795448713004589;0.13137942552566528;0.5258129239082336;-0.02775433473289013;0.19779512286186218;0.5201595425605774;-0.03180145099759102;0.194491907954216;0.5472890734672546;-0.026596173644065857;0.1753619909286499;0.561650276184082;-0.023083770647644997;rest
0.4189271032810211;0.7554293274879456;-4.821540073862707e-07;0.34358707070350647;0.7546800374984741;0.0067098261788487434;0.29462605714797974;0.6954282522201538;0.012340896762907505;0.28007763624191284;0.6263741850852966;0.01765255816280842;0.2855638861656189;0.5857047438621521;0.025132250040769577;0.29501843452453613;0.5904393196105957;0.004539011977612972;0.27112847566604614;0.5397444367408752;0.011917570605874062;0.27834179997444153;0.568631112575531;0.018884949386119843;0.292393296957016;0.596449613571167;0.02322237566113472;0.33315062522888184;0.5571001172065735;0.003097961191087961;0.30336910486221313;0.5222502946853638;0.017418600618839264;0.30425235629081726;0.550971508026123;0.02649436891078949;0.31601622700691223;0.577259361743927;0.02961585484445095;0.36852383613586426;0.5420297384262085;0.0029817544855177402;0.33794105052948;0.5228144526481628;0.015379746444523335;0.33726340532302856;0.5472154021263123;0.022518139332532883;0.3474661409854889;0.572688639163971;0.022949447855353355;0.39736834168434143;0.5381155610084534;0.0032561884727329016;0.36976373195648193;0.525495707988739;0.012763521634042263;0.3695879280567169;0.5476819276809692;0.02097935974597931;0.3785720467567444;0.5696088075637817;0.025668777525424957;0.1128823459148407;0.7205119132995605;2.893492379030249e-08;0.1763010025024414;0.739519476890564;-0.040833812206983566;0.22614651918411255;0.7011837959289551;-0.06252452731132507;0.2611731290817261;0.6336929798126221;-0.07238418608903885;0.2757417559623718;0.5797076225280762;-0.07440508902072906;0.17648464441299438;0.62001633644104;-0.08300849795341492;0.26033374667167664;0.572196900844574;-0.10379056632518768;0.25971081852912903;0.6175512075424194;-0.1010708138346672;0.24133580923080444;0.6487596035003662;-0.09504785388708115;0.15234586596488953;0.5741970539093018;-0.06509663909673691;0.2432173639535904;0.5447529554367065;-0.08167590945959091;0.2405201941728592;0.5844553112983704;-0.07204747200012207;0.2195693403482437;0.6051986217498779;-0.06470612436532974;0.1397896260023117;0.543544352054596;-0.04735776036977768;0.2238180935382843;0.5271448493003845;-0.055611178278923035;0.21957354247570038;0.561506986618042;-0.041804537177085876;0.19869127869606018;0.5802444219589233;-0.034011729061603546;0.1341480016708374;0.5259907245635986;-0.032680705189704895;0.2011357992887497;0.5192689895629883;-0.03812381252646446;0.1975545883178711;0.5467778444290161;-0.03279281035065651;0.17787286639213562;0.5606724619865417;-0.02918204665184021;rest
0.4188033640384674;0.7548130750656128;-4.874439127888763e-07;0.34357762336730957;0.7547204494476318;0.00671368045732379;0.2944241166114807;0.6952923536300659;0.012477416545152664;0.2793422341346741;0.6259518265724182;0.01802990585565567;0.28487539291381836;0.5846939086914062;0.025806264951825142;0.295107364654541;0.5908046364784241;0.004247117787599564;0.2709006369113922;0.5399038791656494;0.011873598210513592;0.27821481227874756;0.5692363977432251;0.01926448754966259;0.2923942506313324;0.5971928834915161;0.023906663060188293;0.33345940709114075;0.5572729110717773;0.0030124445911496878;0.3030672073364258;0.5218854546546936;0.017369797453284264;0.30394279956817627;0.5508942604064941;0.026689836755394936;0.3157100975513458;0.5772920846939087;0.030011843889951706;0.3688344657421112;0.5419987440109253;0.0031515902373939753;0.3376433551311493;0.5228858590126038;0.01554186176508665;0.3370418846607208;0.5474141836166382;0.0227810088545084;0.34733161330223083;0.5728111863136292;0.02329714596271515;0.3974762558937073;0.5378463268280029;0.0037132168654352427;0.3695218861103058;0.5255869626998901;0.013225431554019451;0.3693471848964691;0.5479612350463867;0.021356327459216118;0.3782554864883423;0.5697816610336304;0.025941241532564163;0.12409958243370056;0.7179844379425049;4.375688078539497e-08;0.18453416228294373;0.7349194884300232;-0.04280026629567146;0.22946561872959137;0.6983084082603455;-0.06586755067110062;0.25899583101272583;0.6328246593475342;-0.07675578445196152;0.2723360061645508;0.5808910727500916;-0.07968514412641525;0.1752050369977951;0.6206290125846863;-0.08618295937776566;0.2588764727115631;0.5713106393814087;-0.1096656545996666;0.2587721645832062;0.6149613857269287;-0.10883378237485886;0.24053671956062317;0.6456522941589355;-0.10389024019241333;0.15127523243427277;0.5747787356376648;-0.06754003465175629;0.24167472124099731;0.5429774522781372;-0.08553747832775116;0.240223690867424;0.5815558433532715;-0.07551548629999161;0.22059190273284912;0.6027487516403198;-0.06782302260398865;0.1395440697669983;0.5432078838348389;-0.04946015030145645;0.22359824180603027;0.5256385803222656;-0.05884503573179245;0.21962863206863403;0.5586979985237122;-0.04495958611369133;0.1995997428894043;0.5770547986030579;-0.03698650747537613;0.13501445949077606;0.5245949029922485;-0.03469318896532059;0.20094743371009827;0.5181470513343811;-0.041100289672613144;0.19823260605335236;0.5453558564186096;-0.03657764196395874;0.17984767258167267;0.5592477917671204;-0.03342791274189949;rest
0.4183904528617859;0.7551380395889282;-4.918626927974401e-07;0.34366434812545776;0.7551512122154236;0.007498593535274267;0.29450327157974243;0.6960686445236206;0.013815897516906261;0.2793477177619934;0.6271879076957703;0.019816137850284576;0.28559160232543945;0.5865442752838135;0.027974292635917664;0.29495537281036377;0.5913842916488647;0.005222317297011614;0.27115583419799805;0.5396917462348938;0.013215428218245506;0.27835482358932495;0.5683642625808716;0.020819704979658127;0.2922607660293579;0.596169114112854;0.025584252551198006;0.3332180976867676;0.5578935742378235;0.003836452029645443;0.30327141284942627;0.5222048163414001;0.01866423711180687;0.3042166829109192;0.5509856343269348;0.028228750452399254;0.31590741872787476;0.5772531628608704;0.03166359290480614;0.3686635196208954;0.5426303744316101;0.0038551893085241318;0.33789387345314026;0.5231856107711792;0.016547933220863342;0.3372383713722229;0.5475606322288513;0.023717466741800308;0.3474399149417877;0.5729636549949646;0.024137964472174644;0.397400438785553;0.5385121703147888;0.004374240525066853;0.36977821588516235;0.5259640216827393;0.01402958668768406;0.3696116805076599;0.5482035279273987;0.022000111639499664;0.37849414348602295;0.570090651512146;0.02642849087715149;0.13892044126987457;0.7162804007530212;2.705763080257384e-08;0.19576680660247803;0.7277175188064575;-0.043534304946660995;0.23577257990837097;0.6925200819969177;-0.06711041182279587;0.2614060938358307;0.6307488083839417;-0.07886110246181488;0.2714146673679352;0.5794481635093689;-0.08277339488267899;0.17672565579414368;0.6171697378158569;-0.08472523838281631;0.2587776184082031;0.5689932703971863;-0.10793188959360123;0.2573898732662201;0.6120403409004211;-0.10780871659517288;0.2383667230606079;0.6401464343070984;-0.10423412919044495;0.15299555659294128;0.5759413242340088;-0.06652900576591492;0.24121317267417908;0.5408398509025574;-0.08474498242139816;0.24007485806941986;0.5783790349960327;-0.07514894008636475;0.22078821063041687;0.5985606908798218;-0.06825985759496689;0.1413576602935791;0.5472248792648315;-0.04925726726651192;0.22388388216495514;0.5248350501060486;-0.05918966978788376;0.22007866203784943;0.5567127466201782;-0.045916058123111725;0.20059509575366974;0.5742490887641907;-0.03856828063726425;0.13748696446418762;0.5294111967086792;-0.035402316600084305;0.20115692913532257;0.516205906867981;-0.0424257293343544;0.19908861815929413;0.5425360798835754;-0.03845760226249695;0.18106503784656525;0.5567838549613953;-0.03596663102507591;rest
0.4180412292480469;0.7548769116401672;-4.870462362305261e-07;0.3434073030948639;0.7551886439323425;0.0071129878051579;0.2946179211139679;0.6966244578361511;0.013144238851964474;0.27930718660354614;0.6274271607398987;0.018929164856672287;0.2848888635635376;0.5865058898925781;0.026974793523550034;0.29528504610061646;0.5919644236564636;0.004745018668472767;0.27151769399642944;0.5399287343025208;0.012832973152399063;0.2785741686820984;0.5686320066452026;0.02074485458433628;0.2922791838645935;0.5965352058410645;0.02573966234922409;0.3334730565547943;0.5584111213684082;0.0034759046975523233;0.30361229181289673;0.5221431255340576;0.018219774588942528;0.30441638827323914;0.5507783889770508;0.027845053002238274;0.31590551137924194;0.5769590139389038;0.03135215863585472;0.3687055706977844;0.5430070161819458;0.0036225381772965193;0.33812007308006287;0.522867739200592;0.016299676150083542;0.33729878067970276;0.5471538305282593;0.023638131096959114;0.34726259112358093;0.5724777579307556;0.0241952333599329;0.39722907543182373;0.5387360453605652;0.004238542169332504;0.3699064552783966;0.5255551934242249;0.014042455703020096;0.36952146887779236;0.5476313829421997;0.022208433598279953;0.3781200647354126;0.5694134831428528;0.026770340278744698;0.142958402633667;0.7155092358589172;1.565523355395726e-08;0.1934882402420044;0.7281432747840881;-0.04793412238359451;0.23291419446468353;0.6971705555915833;-0.07508797198534012;0.2609734535217285;0.638304591178894;-0.08965376764535904;0.2717018127441406;0.5904650688171387;-0.0965699851512909;0.17847102880477905;0.6196337342262268;-0.09252821654081345;0.25918275117874146;0.5698934197425842;-0.11697741597890854;0.25894787907600403;0.611322820186615;-0.11765588819980621;0.2402932345867157;0.6373728513717651;-0.11524330079555511;0.15382571518421173;0.5778135657310486;-0.07362635433673859;0.24214321374893188;0.5421374440193176;-0.09340280294418335;0.2406684309244156;0.5792295932769775;-0.08445662260055542;0.22021189332008362;0.5996876955032349;-0.07820354402065277;0.1413792371749878;0.549357533454895;-0.055687468498945236;0.22447019815444946;0.5261818766593933;-0.0670429989695549;0.21958474814891815;0.5580359101295471;-0.05528000742197037;0.1993715763092041;0.5745418667793274;-0.04904672130942345;0.13722825050354004;0.5324035882949829;-0.04150289297103882;0.20128083229064941;0.5165134072303772;-0.04988395422697067;0.19946233928203583;0.5432982444763184;-0.047315601259469986;0.18166786432266235;0.5576962828636169;-0.045825522392988205;rest
0.4185755252838135;0.755256712436676;-4.843508349949843e-07;0.3443160951137543;0.7552629709243774;0.007492054253816605;0.29496240615844727;0.6973568797111511;0.013637888245284557;0.2792573571205139;0.6283475160598755;0.019489409402012825;0.28546684980392456;0.587429404258728;0.02760978974401951;0.2948296070098877;0.5918149352073669;0.005212524440139532;0.271786630153656;0.5400134921073914;0.013786304742097855;0.2787472903728485;0.5683212280273438;0.021970350295305252;0.29213565587997437;0.5957549810409546;0.027040529996156693;0.33306461572647095;0.5585193634033203;0.00381732196547091;0.30389508605003357;0.5228453874588013;0.01890104077756405;0.3047862648963928;0.5514561533927917;0.028630085289478302;0.31627318263053894;0.5775954723358154;0.03218637779355049;0.36852481961250305;0.5433747172355652;0.0039019158575683832;0.3383369445800781;0.5236092209815979;0.01675393059849739;0.33758026361465454;0.547763466835022;0.023965049535036087;0.3475506007671356;0.5732399821281433;0.024445343762636185;0.39714372158050537;0.539386510848999;0.004509324673563242;0.3699286878108978;0.5261948108673096;0.014268006198108196;0.3697364926338196;0.5481358766555786;0.022297659888863564;0.3786354064941406;0.5700193047523499;0.026820477098226547;0.14483734965324402;0.7159911394119263;-4.724273749978636e-10;0.1948740929365158;0.7271689176559448;-0.047434162348508835;0.2336706817150116;0.695014238357544;-0.0741361677646637;0.26049551367759705;0.6365522146224976;-0.08830176293849945;0.2704530954360962;0.5897735953330994;-0.09484256058931351;0.17913585901260376;0.6193891167640686;-0.09203661978244781;0.25887277722358704;0.5717585682868958;-0.11585274338722229;0.25803831219673157;0.6121819615364075;-0.11595501005649567;0.2389611303806305;0.6376413106918335;-0.11342477798461914;0.15394112467765808;0.5776785612106323;-0.07342793792486191;0.24184191226959229;0.5431835651397705;-0.09294415265321732;0.23938512802124023;0.5796340703964233;-0.08369012922048569;0.2186032235622406;0.5999799966812134;-0.0773998275399208;0.14112213253974915;0.5496997833251953;-0.055710162967443466;0.22397364675998688;0.5262536406517029;-0.0671512633562088;0.21851980686187744;0.5577836632728577;-0.05544786527752876;0.19822180271148682;0.5744755864143372;-0.04936232417821884;0.13689622282981873;0.5331066846847534;-0.041693828999996185;0.2006373256444931;0.5162919163703918;-0.050374701619148254;0.19883297383785248;0.5426536798477173;-0.04803289473056793;0.1813168078660965;0.5567960739135742;-0.04674685373902321;rest
0.4187922179698944;0.7520908117294312;-4.812617930838314e-07;0.3441600203514099;0.7528689503669739;0.00593652855604887;0.29480117559432983;0.6944848895072937;0.011274615302681923;0.2776455283164978;0.6242765784263611;0.01666335016489029;0.2794347405433655;0.5821909308433533;0.02434249222278595;0.2969839870929718;0.5869141817092896;0.003147370647639036;0.27186059951782227;0.5386638641357422;0.011220715008676052;0.2786628305912018;0.5682065486907959;0.019159827381372452;0.29328298568725586;0.5959342122077942;0.024054277688264847;0.33514779806137085;0.5541707873344421;0.0023265609052032232;0.3034166693687439;0.5198878049850464;0.016532301902770996;0.30367568135261536;0.5487494468688965;0.02598608285188675;0.315559983253479;0.5748064517974854;0.02930920571088791;0.36996570229530334;0.5405288934707642;0.0029665424954146147;0.33775565028190613;0.5205609798431396;0.01496896706521511;0.3363852798938751;0.5450040102005005;0.022632388398051262;0.34651824831962585;0.5700947046279907;0.023411285132169724;0.3980964124202728;0.5376930832862854;0.004028480965644121;0.369178831577301;0.5236774682998657;0.013182085938751698;0.3681568205356598;0.5460560321807861;0.021606117486953735;0.37661078572273254;0.5675952434539795;0.026378117501735687;0.14237183332443237;0.7152807116508484;-2.1753839618554593e-08;0.19412021338939667;0.7236892580986023;-0.04667291045188904;0.23245114088058472;0.6895861625671387;-0.07251293957233429;0.2579384744167328;0.630858838558197;-0.08624745160341263;0.26621443033218384;0.5853407979011536;-0.09244716167449951;0.17892606556415558;0.6126372218132019;-0.08687508851289749;0.25750797986984253;0.5681136250495911;-0.1102997213602066;0.2544766962528229;0.6099437475204468;-0.1118011549115181;0.23368068039417267;0.6342049837112427;-0.11061570793390274;0.15353244543075562;0.5725243091583252;-0.06872805207967758;0.2405747026205063;0.5399615168571472;-0.08805014193058014;0.2368413358926773;0.5771242380142212;-0.08015106618404388;0.21511167287826538;0.5964285731315613;-0.07483133673667908;0.14021846652030945;0.546649694442749;-0.05168149992823601;0.2226056456565857;0.5229594111442566;-0.0628291592001915;0.21675807237625122;0.5553995966911316;-0.051621727645397186;0.1958409696817398;0.5717689394950867;-0.04582948982715607;0.1357676386833191;0.5316300392150879;-0.03842082992196083;0.1990172266960144;0.5146024823188782;-0.04657120257616043;0.1974911242723465;0.5412240624427795;-0.04417639598250389;0.18020157516002655;0.5553269982337952;-0.04287960007786751;rest
