l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.10952025651931763;0.5078591704368591;1.2313331865243526e-07;0.1504921019077301;0.5239713191986084;-0.04964536055922508;0.19443675875663757;0.4913650155067444;-0.06958802789449692;0.23848438262939453;0.4466196894645691;-0.07670175284147263;0.2617948055267334;0.39985784888267517;-0.07788669317960739;0.15877962112426758;0.37048888206481934;-0.07254954427480698;0.22793935239315033;0.3231946527957916;-0.08329638838768005;0.2616715133190155;0.35433056950569153;-0.07781539112329483;0.2725585103034973;0.38361531496047974;-0.07067064940929413;0.15027043223381042;0.3424793779850006;-0.047239769250154495;0.22723916172981262;0.3070205748081207;-0.05908747762441635;0.25291958451271057;0.3538576364517212;-0.05525213107466698;0.25486356019973755;0.39624062180519104;-0.050097931176424026;0.1527027189731598;0.3345372974872589;-0.022543247789144516;0.2218027412891388;0.309673935174942;-0.03374980390071869;0.24121065437793732;0.35278573632240295;-0.03209657967090607;0.24227936565876007;0.392455518245697;-0.028893448412418365;0.15997019410133362;0.33922117948532104;-0.0008914807112887502;0.2123642861843109;0.32453855872154236;-0.011965278536081314;0.2327246218919754;0.35233575105667114;-0.015703951939940453;0.2395223081111908;0.3801735043525696;-0.015755649656057358;0.48366498947143555;0.788320004940033;-6.56430643175554e-08;0.4237325191497803;0.739643394947052;-0.042392879724502563;0.38878798484802246;0.6531710624694824;-0.043950360268354416;0.3612956702709198;0.5808295607566833;-0.03462288901209831;0.34577223658561707;0.5195814967155457;-0.02029108814895153;0.44521620869636536;0.5663378834724426;0.00443384051322937;0.4096342623233795;0.4949798583984375;0.032600369304418564;0.3828376531600952;0.4992634057998657;0.04647250473499298;0.3683529198169708;0.5114465951919556;0.05342889204621315;0.4706401228904724;0.574644923210144;0.03700120002031326;0.430823415517807;0.5190032124519348;0.06826822459697723;0.4017494320869446;0.5193707346916199;0.0727577805519104;0.3844930827617645;0.532393753528595;0.07112043350934982;0.479994535446167;0.5931663513183594;0.06662953644990921;0.4406910836696625;0.5505464673042297;0.09024756401777267;0.4133765697479248;0.545318067073822;0.08826691657304764;0.3946930170059204;0.5491960644721985;0.08242199569940567;0.481795996427536;0.6098194718360901;0.09336872398853302;0.44591763615608215;0.5683750510215759;0.10903054475784302;0.4213826656341553;0.5605850219726562;0.11212121695280075;0.40371301770210266;0.5636463165283203;0.11268282681703568;clip
0.10595807433128357;0.5104706883430481;2.1668429894816654e-07;0.1489383727312088;0.5232009887695312;-0.049577344208955765;0.19283929467201233;0.48984038829803467;-0.06830476969480515;0.2346736341714859;0.44602063298225403;-0.0743197351694107;0.25852295756340027;0.40205204486846924;-0.0747530609369278;0.15892265737056732;0.3670545220375061;-0.06779278069734573;0.22740614414215088;0.32267263531684875;-0.07908251136541367;0.2621367275714874;0.3548567295074463;-0.07658421248197556;0.2748425602912903;0.3851812183856964;-0.07111502438783646;0.15111562609672546;0.34257856011390686;-0.041816212236881256;0.22651642560958862;0.31038159132003784;-0.05312873795628548;0.2529931366443634;0.3573850095272064;-0.05142420157790184;0.255348801612854;0.40081727504730225;-0.04758016765117645;0.15309686958789825;0.33764705061912537;-0.0167340449988842;0.22148634493350983;0.31200429797172546;-0.02767176553606987;0.24351847171783447;0.35382014513015747;-0.027928011491894722;0.24600577354431152;0.39564457535743713;-0.02559620328247547;0.15850570797920227;0.3443000614643097;0.00527033768594265;0.2105422168970108;0.32968300580978394;-0.007257132325321436;0.23086871206760406;0.35743480920791626;-0.012550797313451767;0.2371886670589447;0.3869492709636688;-0.012875594198703766;0.4825296103954315;0.7866068482398987;2.390736497659418e-08;0.42409956455230713;0.7346419095993042;-0.0404127798974514;0.3894169330596924;0.6495000123977661;-0.04102874919772148;0.36382201313972473;0.5796676278114319;-0.031020572409033775;0.34574371576309204;0.5202817916870117;-0.016716910526156425;0.44534552097320557;0.5649968981742859;0.008102092891931534;0.4137823283672333;0.4982593357563019;0.03712748363614082;0.3860211670398712;0.4940029978752136;0.04963940754532814;0.3690013289451599;0.4965256452560425;0.05523477494716644;0.4692310094833374;0.5741832852363586;0.040043074637651443;0.43115508556365967;0.521315336227417;0.07555995136499405;0.4008684754371643;0.513098955154419;0.08135946094989777;0.38049542903900146;0.5194583535194397;0.079134002327919;0.4770309031009674;0.5919544696807861;0.0689132809638977;0.43966737389564514;0.5537722110748291;0.097538523375988;0.4127953052520752;0.544422447681427;0.09692059457302094;0.391110897064209;0.543258011341095;0.09025592356920242;0.47831252217292786;0.6069457530975342;0.09452658146619797;0.4446835517883301;0.5714396238327026;0.11389556527137756;0.422294557094574;0.5625564455986023;0.11790823936462402;0.4038638770580292;0.5619362592697144;0.11801915615797043;clip
0.10695948451757431;0.5111374855041504;2.2680424649479392e-07;0.1493552178144455;0.5220049619674683;-0.04913993179798126;0.19090566039085388;0.4891152083873749;-0.06815076619386673;0.23185411095619202;0.44659385085105896;-0.07472313195466995;0.2577369809150696;0.40355274081230164;-0.0755976065993309;0.15945711731910706;0.36591836810112;-0.06676198542118073;0.22786706686019897;0.32360973954200745;-0.07861790806055069;0.26157164573669434;0.35594451427459717;-0.07657069712877274;0.2732070982456207;0.3857719302177429;-0.0713488981127739;0.15320825576782227;0.34213632345199585;-0.04157054424285889;0.2278764396905899;0.3091434836387634;-0.053786858916282654;0.2536490261554718;0.35529497265815735;-0.05271727591753006;0.25544318556785583;0.3981333076953888;-0.04890133813023567;0.15614011883735657;0.3377412259578705;-0.01730058155953884;0.22392097115516663;0.3121646046638489;-0.029049819335341454;0.24584293365478516;0.3537651598453522;-0.029707645997405052;0.2477300465106964;0.3952121138572693;-0.02721208520233631;0.16187523305416107;0.3452300727367401;0.003956058993935585;0.2129068523645401;0.32952600717544556;-0.009307228960096836;0.2338186502456665;0.3567574918270111;-0.014684139750897884;0.24033480882644653;0.3856446444988251;-0.01467069797217846;0.48227742314338684;0.7859953045845032;5.465614449917666e-08;0.4230082631111145;0.7363735437393188;-0.040602847933769226;0.3880229592323303;0.6516876816749573;-0.0409817211329937;0.36324653029441833;0.5823643207550049;-0.030625715851783752;0.3450552225112915;0.5234161615371704;-0.01604083925485611;0.44469723105430603;0.5671243667602539;0.00875385943800211;0.4140460789203644;0.5013989210128784;0.03879751265048981;0.38675329089164734;0.4946002662181854;0.05189265310764313;0.3692793846130371;0.49454793334007263;0.05785461887717247;0.4692668914794922;0.5757319331169128;0.041129857301712036;0.4326862692832947;0.5229920744895935;0.07799907773733139;0.40255364775657654;0.5118046998977661;0.08483679592609406;0.38179871439933777;0.5156177282333374;0.08337891101837158;0.4776158928871155;0.5929580926895142;0.07036590576171875;0.44120022654533386;0.5545292496681213;0.10016513615846634;0.4150201082229614;0.5438897013664246;0.10042726248502731;0.3932998776435852;0.5419464707374573;0.094396211206913;0.4791358709335327;0.6073062419891357;0.09623450040817261;0.4463251829147339;0.5711917281150818;0.11632557958364487;0.42482292652130127;0.5606299638748169;0.12076785415410995;0.40661513805389404;0.558281421661377;0.12123975157737732;clip
0.10641178488731384;0.5115421414375305;2.2278007349996187e-07;0.14866702258586884;0.5225957632064819;-0.04988783970475197;0.1900516003370285;0.4890803098678589;-0.06917957961559296;0.231542706489563;0.446630597114563;-0.07594570517539978;0.2586391866207123;0.40410295128822327;-0.07688731700181961;0.15979346632957458;0.3666691184043884;-0.06713271141052246;0.2281515896320343;0.32298797369003296;-0.07949496060609818;0.2618137001991272;0.35649847984313965;-0.07783123850822449;0.2729937434196472;0.38698455691337585;-0.07275916635990143;0.15279588103294373;0.3424699604511261;-0.04154472053050995;0.22771745920181274;0.30838584899902344;-0.054120827466249466;0.25369542837142944;0.35499563813209534;-0.05320081487298012;0.25524842739105225;0.39799773693084717;-0.04941491037607193;0.15522600710391998;0.3376317322254181;-0.017013512551784515;0.2229902446269989;0.3118593692779541;-0.028737736865878105;0.24527299404144287;0.3532251715660095;-0.029479144141077995;0.24745620787143707;0.3943544328212738;-0.027037473395466805;0.16092869639396667;0.34477657079696655;0.004383463878184557;0.21235129237174988;0.3290290832519531;-0.008574705570936203;0.2335713505744934;0.3561059832572937;-0.013974304310977459;0.24033573269844055;0.3849153518676758;-0.014060979709029198;0.48298853635787964;0.7895340323448181;1.1214562789518823e-07;0.42412084341049194;0.737079381942749;-0.039045415818691254;0.38961243629455566;0.6524046063423157;-0.03934282064437866;0.36627960205078125;0.5832586884498596;-0.029572078958153725;0.3483401834964752;0.5249876976013184;-0.015672851353883743;0.44617748260498047;0.5764478445053101;0.011161581613123417;0.4181906282901764;0.5080418586730957;0.04038411006331444;0.39262670278549194;0.4939977824687958;0.05271442234516144;0.37348538637161255;0.4874304533004761;0.058215294033288956;0.4716280698776245;0.5844888687133789;0.04212731868028641;0.44002634286880493;0.5264989733695984;0.07741296291351318;0.41067713499069214;0.5069248080253601;0.08339312672615051;0.3880506455898285;0.5050619840621948;0.08189776539802551;0.48038116097450256;0.599673867225647;0.06986772269010544;0.44959527254104614;0.5550910830497742;0.09878306835889816;0.4249698519706726;0.5383697152137756;0.09958085417747498;0.4025486707687378;0.5339884161949158;0.09461458027362823;0.4818759560585022;0.6124254465103149;0.09420479834079742;0.4542759656906128;0.5707361698150635;0.11439981311559677;0.43428561091423035;0.5545118451118469;0.11963194608688354;0.4152390658855438;0.548575758934021;0.1209186241030693;clip
0.10602089762687683;0.5121815800666809;2.2690370826694561e-07;0.14881093800067902;0.5232443809509277;-0.04916152358055115;0.19056719541549683;0.4901406168937683;-0.06863142549991608;0.23202267289161682;0.4472036361694336;-0.07595938444137573;0.2585452198982239;0.40377238392829895;-0.07747937738895416;0.15961594879627228;0.36780619621276855;-0.06670678406953812;0.22832614183425903;0.3231366276741028;-0.08027877658605576;0.2619909644126892;0.3565029203891754;-0.079498790204525;0.273263156414032;0.38749903440475464;-0.07484252005815506;0.1525634527206421;0.343048095703125;-0.04193805530667305;0.2283642739057541;0.30838093161582947;-0.0556461326777935;0.25470277667045593;0.3553919494152069;-0.05533594638109207;0.25655001401901245;0.3990282416343689;-0.05175627022981644;0.15509887039661407;0.33769088983535767;-0.018249522894620895;0.22387661039829254;0.31137794256210327;-0.030623937025666237;0.2463061660528183;0.35323816537857056;-0.03129587322473526;0.24845290184020996;0.39484742283821106;-0.02865528129041195;0.16091439127922058;0.34459125995635986;0.002298330655321479;0.213100403547287;0.32896414399147034;-0.010927350260317326;0.23430708050727844;0.3564296066761017;-0.01618155837059021;0.24098563194274902;0.3857811391353607;-0.0160550307482481;0.4823553264141083;0.78508460521698;1.0635935154823528e-07;0.4238286018371582;0.7380436658859253;-0.03794768825173378;0.3868868947029114;0.6539363861083984;-0.039081066846847534;0.36062687635421753;0.5845799446105957;-0.030593328177928925;0.341376930475235;0.5234342217445374;-0.01805727370083332;0.44127121567726135;0.5705938935279846;0.012617005966603756;0.41421061754226685;0.5046101212501526;0.04277573525905609;0.38931477069854736;0.49176156520843506;0.05601660907268524;0.3705335259437561;0.4876846373081207;0.062287651002407074;0.4664589762687683;0.5758772492408752;0.043119877576828;0.4320368468761444;0.5212615132331848;0.08072849363088608;0.4037627875804901;0.5046040415763855;0.08920068293809891;0.3825470507144928;0.5041168332099915;0.08928633481264114;0.475533664226532;0.5896848440170288;0.07040780782699585;0.4421927332878113;0.5474908351898193;0.10138756781816483;0.4179096221923828;0.531938910484314;0.1042102575302124;0.3955845832824707;0.5278837084770203;0.10023703426122665;0.4775207042694092;0.6023269891738892;0.09429778903722763;0.4474603235721588;0.5619319081306458;0.11595137417316437;0.426844984292984;0.5455137491226196;0.12194044142961502;0.40720993280410767;0.5400064587593079;0.12355057895183563;clip
0.10589097440242767;0.5130985379219055;2.2061152549213148e-07;0.14866504073143005;0.5236598253250122;-0.04827224090695381;0.19002127647399902;0.4903307557106018;-0.06764955073595047;0.23148506879806519;0.4474775493144989;-0.07520899921655655;0.25834888219833374;0.40434667468070984;-0.07702876627445221;0.15978524088859558;0.36805590987205505;-0.0655088871717453;0.2285633385181427;0.32352885603904724;-0.07944279164075851;0.2620914578437805;0.3568597733974457;-0.07920460402965546;0.2732401490211487;0.3878970146179199;-0.07495293766260147;0.15269331634044647;0.3429870307445526;-0.04148981347680092;0.22843414545059204;0.30835026502609253;-0.05525505170226097;0.2549120783805847;0.35533052682876587;-0.05516434460878372;0.2567797005176544;0.3988978862762451;-0.05182550102472305;0.1552116423845291;0.33754268288612366;-0.018574785441160202;0.2237035185098648;0.31070882081985474;-0.03090527094900608;0.2464415431022644;0.35232841968536377;-0.031444404274225235;0.2487456500530243;0.3936978280544281;-0.028831681236624718;0.16104409098625183;0.34447020292282104;0.0012283199466764927;0.2129906415939331;0.32794129848480225;-0.011872181668877602;0.23420767486095428;0.35524535179138184;-0.016755638644099236;0.240759015083313;0.38462281227111816;-0.01643040031194687;0.4827851355075836;0.7881430983543396;1.0884156154133962e-07;0.4238329827785492;0.7379646301269531;-0.038889676332473755;0.38825279474258423;0.6537805795669556;-0.03988135606050491;0.36403441429138184;0.5847140550613403;-0.030887676402926445;0.34533870220184326;0.5269200801849365;-0.01777428761124611;0.4455737769603729;0.5787394642829895;0.009576542302966118;0.41982004046440125;0.5098113417625427;0.03797323256731033;0.3944523334503174;0.49551886320114136;0.05010109394788742;0.3749198317527771;0.48915189504623413;0.05540747940540314;0.4711090624332428;0.5860229134559631;0.03983747586607933;0.44007888436317444;0.5276568531990051;0.07423342019319534;0.41061052680015564;0.5082602500915527;0.08013972640037537;0.3879958689212799;0.5070626735687256;0.07846616953611374;0.4803382158279419;0.600563108921051;0.06692781299352646;0.4495951533317566;0.5551325082778931;0.09487196058034897;0.4249233901500702;0.5391018986701965;0.09536440670490265;0.4026276767253876;0.5352256298065186;0.09014903753995895;0.48266366124153137;0.612587034702301;0.09070327132940292;0.45478513836860657;0.5696848034858704;0.10983143746852875;0.43421101570129395;0.5534377694129944;0.11457651108503342;0.4149232506752014;0.5481143593788147;0.11546225100755692;clip
0.10605785995721817;0.5133852958679199;2.2161563606459822e-07;0.14930693805217743;0.523718535900116;-0.04738149046897888;0.1909704953432083;0.490709125995636;-0.06666906177997589;0.2320735901594162;0.4479152262210846;-0.0743684247136116;0.2584958076477051;0.4042970538139343;-0.07633498311042786;0.159717857837677;0.36936843395233154;-0.06537491828203201;0.2280697226524353;0.32406601309776306;-0.07959138602018356;0.26177752017974854;0.35693445801734924;-0.07942773401737213;0.27301859855651855;0.3877677023410797;-0.07522734999656677;0.15256115794181824;0.34371235966682434;-0.042008962482213974;0.22832754254341125;0.3083103895187378;-0.055854104459285736;0.2554655969142914;0.35474130511283875;-0.055729229003190994;0.25788986682891846;0.3980446457862854;-0.05245194211602211;0.15513627231121063;0.33785876631736755;-0.019667936488986015;0.2238537073135376;0.3101840913295746;-0.03191893547773361;0.2471451610326767;0.35154837369918823;-0.03214952349662781;0.2498389184474945;0.3927280008792877;-0.02943616360425949;0.16099630296230316;0.34452706575393677;-0.000394560833228752;0.2129765897989273;0.32753849029541016;-0.013375886715948582;0.2346317172050476;0.35466718673706055;-0.017991891130805016;0.24153459072113037;0.3840278685092926;-0.017533129081130028;0.4833785891532898;0.7861048579216003;1.2042687558277976e-07;0.42507264018058777;0.7398509383201599;-0.03855520486831665;0.3883662223815918;0.6552889943122864;-0.039223652333021164;0.36305731534957886;0.5851758718490601;-0.02996944636106491;0.34431353211402893;0.5235158801078796;-0.01647818461060524;0.44301334023475647;0.5736826062202454;0.01280417200177908;0.4163164496421814;0.5081781148910522;0.04339927062392235;0.3917374014854431;0.4955868124961853;0.057086922228336334;0.37337225675582886;0.491033136844635;0.0636383667588234;0.46840375661849976;0.5791747570037842;0.04376623034477234;0.43631699681282043;0.5239439010620117;0.08097783476114273;0.40837982296943665;0.5067105293273926;0.0892975702881813;0.3874726891517639;0.5062321424484253;0.08955135941505432;0.47735127806663513;0.5930238962173462;0.07142037153244019;0.4460385739803314;0.5501271486282349;0.10155714303255081;0.42212092876434326;0.5341002941131592;0.10377717763185501;0.40044522285461426;0.5300123691558838;0.09977901726961136;0.4788893461227417;0.6052628755569458;0.09573136270046234;0.4499873220920563;0.5639068484306335;0.11681944876909256;0.4298593997955322;0.5471822619438171;0.12253089249134064;0.411013662815094;0.5409234166145325;0.12410449981689453;clip
0.10594167560338974;0.5138119459152222;2.2498358021039166e-07;0.14940045773983002;0.5242868661880493;-0.047726329416036606;0.19101867079734802;0.490928590297699;-0.0670524463057518;0.2321782112121582;0.4480871558189392;-0.07469850033521652;0.25878244638442993;0.4046325087547302;-0.07662294805049896;0.15994267165660858;0.3693164885044098;-0.06555226445198059;0.2286985218524933;0.32395148277282715;-0.07985951751470566;0.2625386118888855;0.35712602734565735;-0.07983988523483276;0.27375298738479614;0.38820794224739075;-0.07567990571260452;0.15255531668663025;0.34377509355545044;-0.04192100837826729;0.22862036526203156;0.308366596698761;-0.055886633694171906;0.2560195028781891;0.35491251945495605;-0.0558905303478241;0.25853151082992554;0.3983668088912964;-0.05263921618461609;0.15496090054512024;0.33791375160217285;-0.019343316555023193;0.22375448048114777;0.310314416885376;-0.03162163496017456;0.24729272723197937;0.3516019880771637;-0.0320175439119339;0.25011077523231506;0.39272382855415344;-0.029372891411185265;0.1607334464788437;0.3445344567298889;0.00015084045298863202;0.21285375952720642;0.3274786174297333;-0.012765097431838512;0.23471136391162872;0.3544907569885254;-0.01741996966302395;0.24179773032665253;0.38382697105407715;-0.01697082817554474;0.48387661576271057;0.7865477800369263;1.0241198111771155e-07;0.4247492849826813;0.7400690317153931;-0.040149275213479996;0.38843321800231934;0.6557861566543579;-0.04143809527158737;0.36469870805740356;0.5854620933532715;-0.03234286606311798;0.34710949659347534;0.5252090096473694;-0.019052941352128983;0.4454520642757416;0.5760020017623901;0.008257133886218071;0.41765668988227844;0.5102688074111938;0.03661032021045685;0.39237549901008606;0.49646276235580444;0.04853469133377075;0.37305599451065063;0.488872766494751;0.05363676697015762;0.4709024429321289;0.5820132493972778;0.03912544995546341;0.43800878524780273;0.5270744562149048;0.0733308345079422;0.4088011085987091;0.5084050893783569;0.07945583015680313;0.38649123907089233;0.5065328478813171;0.07813145965337753;0.4794636070728302;0.5961241126060486;0.066740982234478;0.4478669762611389;0.5524750351905823;0.09402193874120712;0.42312920093536377;0.5363109111785889;0.09477788954973221;0.40078866481781006;0.5314895510673523;0.09003624320030212;0.48059216141700745;0.6080557703971863;0.09097472578287125;0.4515984058380127;0.5664199590682983;0.1093660444021225;0.4312313199043274;0.5499119758605957;0.11396373808383942;0.41216641664505005;0.543318510055542;0.11502798646688461;clip
0.10685696452856064;0.5139179825782776;2.2009771782904863e-07;0.14998506009578705;0.5246472358703613;-0.04623451828956604;0.19193480908870697;0.49165499210357666;-0.0652192085981369;0.2331637293100357;0.44858893752098083;-0.07291252911090851;0.2594901919364929;0.40479931235313416;-0.07494193315505981;0.1606917381286621;0.3708679676055908;-0.06454269587993622;0.228336900472641;0.32533904910087585;-0.07889968901872635;0.262398362159729;0.3574303984642029;-0.07893464714288712;0.27443626523017883;0.3881506323814392;-0.07492833584547043;0.1534181833267212;0.3443131446838379;-0.04192179813981056;0.22885674238204956;0.30911266803741455;-0.05572804808616638;0.2561202049255371;0.35530516505241394;-0.055524103343486786;0.2588917315006256;0.3983460068702698;-0.05229208245873451;0.15585213899612427;0.33771562576293945;-0.02025838941335678;0.22453126311302185;0.30978813767433167;-0.032268863171339035;0.24764500558376312;0.3514503538608551;-0.03193636238574982;0.25030243396759033;0.39253097772598267;-0.02898194082081318;0.16153138875961304;0.34393665194511414;-0.001645940588787198;0.21365198493003845;0.3270271420478821;-0.014342394657433033;0.23493091762065887;0.35454970598220825;-0.01848510280251503;0.24154286086559296;0.38409364223480225;-0.017759280279278755;0.4838605225086212;0.7865058183670044;1.202581927373103e-07;0.4251672029495239;0.7397903800010681;-0.0381215400993824;0.38861560821533203;0.6552796363830566;-0.03947755694389343;0.36406150460243225;0.5857759118080139;-0.03094724752008915;0.34684211015701294;0.5243436098098755;-0.018401533365249634;0.44438832998275757;0.5773572325706482;0.009396972134709358;0.4175291359424591;0.5106779336929321;0.03727826103568077;0.39390453696250916;0.4950697720050812;0.04857093468308449;0.37522995471954346;0.48467740416526794;0.0531795509159565;0.46996545791625977;0.5814875364303589;0.038840439170598984;0.43795156478881836;0.5243300199508667;0.07247138768434525;0.4107525646686554;0.5034905672073364;0.0779842883348465;0.38943278789520264;0.4993823766708374;0.0762697160243988;0.4788149893283844;0.594119131565094;0.06518557667732239;0.44794392585754395;0.5477542281150818;0.09226929396390915;0.42427656054496765;0.5292760729789734;0.09273631870746613;0.4024498760700226;0.5222048759460449;0.08774123340845108;0.47983336448669434;0.6048703193664551;0.08833158016204834;0.45160067081451416;0.5619797706604004;0.10727858543395996;0.43255507946014404;0.5437843799591064;0.11192207783460617;0.4144304692745209;0.5352953672409058;0.11273004114627838;clip
0.10745830833911896;0.506281852722168;2.2167574798004352e-07;0.15105532109737396;0.517403781414032;-0.047121837735176086;0.1943303793668747;0.48414844274520874;-0.0650983452796936;0.2366560995578766;0.441918283700943;-0.07109981030225754;0.2644903063774109;0.3990969955921173;-0.07120920717716217;0.1630524843931198;0.3618048131465912;-0.06281230598688126;0.23298287391662598;0.31994378566741943;-0.07337646186351776;0.26589950919151306;0.3532547354698181;-0.0707525834441185;0.27631819248199463;0.38271307945251465;-0.06542476266622543;0.15657204389572144;0.3381996154785156;-0.038541290909051895;0.23017820715904236;0.3025493323802948;-0.048713319003582;0.25592780113220215;0.3456020951271057;-0.046394072473049164;0.2585919499397278;0.38631153106689453;-0.042439382523298264;0.15861952304840088;0.3339056968688965;-0.015330084599554539;0.22561708092689514;0.3057238757610321;-0.025700900703668594;0.24723072350025177;0.3447887599468231;-0.02556631714105606;0.24987567961215973;0.38386979699134827;-0.02311655506491661;0.1640319675207138;0.34120243787765503;0.004986129235476255;0.21501177549362183;0.32202863693237305;-0.006668462418019772;0.23616549372673035;0.3479481637477875;-0.010809410363435745;0.24348962306976318;0.3760060667991638;-0.01049918681383133;0.4842003583908081;0.8162660002708435;1.3072261140223418e-07;0.4235169589519501;0.7610682845115662;-0.031108146533370018;0.39067116379737854;0.6728749871253967;-0.02822095714509487;0.36918580532073975;0.602400004863739;-0.017385970801115036;0.3510396480560303;0.5429807305335999;-0.002316405763849616;0.44535112380981445;0.6031641364097595;0.026504211127758026;0.42257213592529297;0.5340785980224609;0.06119793280959129;0.40228015184402466;0.5171446800231934;0.07868105918169022;0.38687512278556824;0.5122538208961487;0.08846085518598557;0.47372251749038696;0.6125844120979309;0.05494220182299614;0.44606655836105347;0.5525920987129211;0.09712133556604385;0.42043325304985046;0.5320178866386414;0.10984048992395401;0.4002101719379425;0.528479278087616;0.11394289880990982;0.48513296246528625;0.6288476586341858;0.07990057021379471;0.45925474166870117;0.5811126232147217;0.11496831476688385;0.4375931918621063;0.5596650242805481;0.12255880236625671;0.41701894998550415;0.554329514503479;0.12254095822572708;0.48999306559562683;0.642987072467804;0.10162622481584549;0.4641675055027008;0.5997651219367981;0.1277136504650116;0.4459249675273895;0.5788435339927673;0.13784180581569672;0.42774078249931335;0.5700880885124207;0.1428135484457016;clip
